[Sys Thread: 1] INFO | 08-06-2025 13:37:08.110 | SessionManager :: InitOnLoad() :: Entering...
[System: 192.168.1.77] ERROR | 08-06-2025 16:16:18.893 | GetCostCenterSummary:: GetCostCenterSummary
[System: 192.168.1.77] ERROR | 08-06-2025 16:16:18.987 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] ERROR | 08-06-2025 16:16:19.033 | GetCostCenterSummary:: GetCostCenterSummary
[System: 192.168.1.77] ERROR | 08-06-2025 16:16:19.080 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] ERROR | 08-06-2025 16:16:19.112 | GetCostCenterSummary:: GetCostCenterSummary
[System: 192.168.1.77] ERROR | 08-06-2025 16:16:19.158 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] ERROR | 08-06-2025 16:16:19.205 | GetCostCenterSummary:: GetCostCenterSummary
[System: 192.168.1.77] ERROR | 08-06-2025 16:16:19.252 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] ERROR | 08-06-2025 16:16:19.299 | GetCostCenterSummary:: GetCostCenterSummary
[System: 192.168.1.77] ERROR | 08-06-2025 16:16:19.346 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] ERROR | 08-06-2025 16:16:19.377 | GetCostCenterSummary:: GetCostCenterSummary
[System: 192.168.1.77] ERROR | 08-06-2025 16:16:19.393 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] INFO | 08-06-2025 16:16:25.360 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 08-06-2025 16:16:25.360 | Common:: deCodeLevel1 START
[System: 192.168.1.77] INFO | 08-06-2025 16:16:25.360 | Common:: DecodeBase64 START
[System: 192.168.1.77] ERROR | 08-06-2025 16:16:25.392 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] INFO | 08-06-2025 16:16:36.592 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 08-06-2025 16:16:36.592 | Common:: deCodeLevel1 START
[System: 192.168.1.77] INFO | 08-06-2025 16:16:36.592 | Common:: DecodeBase64 START
[System: 192.168.1.77] ERROR | 08-06-2025 16:16:36.608 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] INFO | 08-06-2025 16:16:36.624 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 08-06-2025 16:16:36.624 | Common:: DecodeBase64 START
[System: 192.168.1.77] ERROR | 08-06-2025 16:16:38.344 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] INFO | 08-06-2025 16:17:25.936 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 08-06-2025 16:17:25.936 | Common:: deCodeLevel1 START
[System: 192.168.1.77] INFO | 08-06-2025 16:17:25.936 | Common:: DecodeBase64 START
[System: 192.168.1.77] ERROR | 08-06-2025 16:17:25.983 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 08-06-2025 16:18:05.801 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] ERROR | 08-06-2025 16:18:27.078 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] INFO | 08-06-2025 16:18:27.094 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 08-06-2025 16:18:27.094 | Common:: deCodeLevel1 START
[System: 192.168.1.77] INFO | 08-06-2025 16:18:27.094 | Common:: DecodeBase64 START
[System: 192.168.1.77] ERROR | 08-06-2025 16:18:27.125 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] INFO | 08-06-2025 16:19:27.948 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 08-06-2025 16:19:27.948 | Common:: deCodeLevel1 START
[System: 192.168.1.77] INFO | 08-06-2025 16:19:27.948 | Common:: DecodeBase64 START
[System: 192.168.1.77] ERROR | 08-06-2025 16:19:27.979 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] INFO | 08-06-2025 16:20:28.948 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 08-06-2025 16:20:28.948 | Common:: deCodeLevel1 START
[System: 192.168.1.77] INFO | 08-06-2025 16:20:28.948 | Common:: DecodeBase64 START
[System: 192.168.1.77] ERROR | 08-06-2025 16:20:28.979 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] INFO | 08-06-2025 16:21:29.942 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 08-06-2025 16:21:29.942 | Common:: deCodeLevel1 START
[System: 192.168.1.77] INFO | 08-06-2025 16:21:29.942 | Common:: DecodeBase64 START
[System: 192.168.1.77] ERROR | 08-06-2025 16:21:29.973 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] INFO | 08-06-2025 16:22:30.934 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 08-06-2025 16:22:30.950 | Common:: deCodeLevel1 START
[System: 192.168.1.77] INFO | 08-06-2025 16:22:30.950 | Common:: DecodeBase64 START
[System: 192.168.1.77] ERROR | 08-06-2025 16:22:30.997 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 08-06-2025 16:23:08.857 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] ERROR | 08-06-2025 16:23:25.118 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] ERROR | 08-06-2025 16:23:31.945 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] INFO | 08-06-2025 16:23:31.976 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 08-06-2025 16:23:31.976 | Common:: deCodeLevel1 START
[System: 192.168.1.77] INFO | 08-06-2025 16:23:31.976 | Common:: DecodeBase64 START
[System: 192.168.1.77] ERROR | 08-06-2025 16:23:32.007 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] INFO | 08-06-2025 16:24:25.950 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 08-06-2025 16:24:25.950 | Common:: deCodeLevel1 START
[System: 192.168.1.77] INFO | 08-06-2025 16:24:25.950 | Common:: DecodeBase64 START
[System: 192.168.1.77] ERROR | 08-06-2025 16:24:25.997 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] INFO | 08-06-2025 16:25:25.953 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 08-06-2025 16:25:25.953 | Common:: deCodeLevel1 START
[System: 192.168.1.77] INFO | 08-06-2025 16:25:25.953 | Common:: DecodeBase64 START
[System: 192.168.1.77] ERROR | 08-06-2025 16:25:25.984 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] INFO | 08-06-2025 16:26:07.543 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 08-06-2025 16:26:07.543 | Common:: deCodeLevel1 START
[System: 192.168.1.77] INFO | 08-06-2025 16:26:07.543 | Common:: DecodeBase64 START
[System: 192.168.1.77] ERROR | 08-06-2025 16:26:07.558 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] INFO | 08-06-2025 16:26:07.574 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 08-06-2025 16:26:07.574 | Common:: DecodeBase64 START
[System: 192.168.1.77] ERROR | 08-06-2025 16:26:09.558 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] INFO | 08-06-2025 16:26:25.351 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 08-06-2025 16:26:25.366 | Common:: deCodeLevel1 START
[System: 192.168.1.77] INFO | 08-06-2025 16:26:25.366 | Common:: DecodeBase64 START
[System: 192.168.1.77] ERROR | 08-06-2025 16:26:25.398 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] INFO | 08-06-2025 16:26:33.240 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 08-06-2025 16:26:33.240 | Common:: deCodeLevel1 START
[System: 192.168.1.77] INFO | 08-06-2025 16:26:33.240 | Common:: DecodeBase64 START
[System: 192.168.1.77] ERROR | 08-06-2025 16:26:33.255 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] INFO | 08-06-2025 16:26:33.255 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 08-06-2025 16:26:33.255 | Common:: DecodeBase64 START
[System: 192.168.1.77] ERROR | 08-06-2025 16:26:33.693 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] INFO | 08-06-2025 16:27:25.946 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 08-06-2025 16:27:25.946 | Common:: deCodeLevel1 START
[System: 192.168.1.77] INFO | 08-06-2025 16:27:25.946 | Common:: DecodeBase64 START
[System: 192.168.1.77] ERROR | 08-06-2025 16:27:25.977 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 08-06-2025 16:28:05.791 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] ERROR | 08-06-2025 16:28:25.083 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] INFO | 08-06-2025 16:28:25.943 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 08-06-2025 16:28:25.943 | Common:: deCodeLevel1 START
[System: 192.168.1.77] INFO | 08-06-2025 16:28:25.943 | Common:: DecodeBase64 START
[System: 192.168.1.77] ERROR | 08-06-2025 16:28:25.974 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] INFO | 08-06-2025 16:29:26.950 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 08-06-2025 16:29:26.950 | Common:: deCodeLevel1 START
[System: 192.168.1.77] INFO | 08-06-2025 16:29:26.950 | Common:: DecodeBase64 START
[System: 192.168.1.77] ERROR | 08-06-2025 16:29:26.981 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] INFO | 08-06-2025 16:30:26.021 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 08-06-2025 16:30:26.021 | Common:: deCodeLevel1 START
[System: 192.168.1.77] INFO | 08-06-2025 16:30:26.021 | Common:: DecodeBase64 START
[System: 192.168.1.77] ERROR | 08-06-2025 16:30:26.052 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] INFO | 08-06-2025 16:31:26.948 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 08-06-2025 16:31:26.948 | Common:: deCodeLevel1 START
[System: 192.168.1.77] INFO | 08-06-2025 16:31:26.948 | Common:: DecodeBase64 START
[System: 192.168.1.77] ERROR | 08-06-2025 16:31:26.995 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] INFO | 08-06-2025 16:32:27.947 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 08-06-2025 16:32:27.947 | Common:: deCodeLevel1 START
[System: 192.168.1.77] INFO | 08-06-2025 16:32:27.947 | Common:: DecodeBase64 START
[System: 192.168.1.77] ERROR | 08-06-2025 16:32:27.979 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 08-06-2025 16:33:05.814 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] ERROR | 08-06-2025 16:33:28.956 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] INFO | 08-06-2025 16:33:28.972 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 08-06-2025 16:33:28.972 | Common:: deCodeLevel1 START
[System: 192.168.1.77] INFO | 08-06-2025 16:33:28.972 | Common:: DecodeBase64 START
[System: 192.168.1.77] ERROR | 08-06-2025 16:33:29.018 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] INFO | 08-06-2025 16:34:25.945 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 08-06-2025 16:34:25.945 | Common:: deCodeLevel1 START
[System: 192.168.1.77] INFO | 08-06-2025 16:34:25.945 | Common:: DecodeBase64 START
[System: 192.168.1.77] ERROR | 08-06-2025 16:34:25.976 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] INFO | 08-06-2025 16:35:26.950 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 08-06-2025 16:35:26.950 | Common:: deCodeLevel1 START
[System: 192.168.1.77] INFO | 08-06-2025 16:35:26.950 | Common:: DecodeBase64 START
[System: 192.168.1.77] ERROR | 08-06-2025 16:35:26.981 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] INFO | 08-06-2025 16:36:27.955 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 08-06-2025 16:36:27.955 | Common:: deCodeLevel1 START
[System: 192.168.1.77] INFO | 08-06-2025 16:36:27.955 | Common:: DecodeBase64 START
[System: 192.168.1.77] ERROR | 08-06-2025 16:36:27.986 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] INFO | 08-06-2025 16:37:25.954 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 08-06-2025 16:37:25.954 | Common:: deCodeLevel1 START
[System: 192.168.1.77] INFO | 08-06-2025 16:37:25.954 | Common:: DecodeBase64 START
[System: 192.168.1.77] ERROR | 08-06-2025 16:37:25.985 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 08-06-2025 16:38:05.793 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] ERROR | 08-06-2025 16:38:25.101 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] ERROR | 08-06-2025 16:38:25.101 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] INFO | 08-06-2025 16:38:25.945 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 08-06-2025 16:38:25.945 | Common:: deCodeLevel1 START
[System: 192.168.1.77] INFO | 08-06-2025 16:38:25.945 | Common:: DecodeBase64 START
[System: 192.168.1.77] ERROR | 08-06-2025 16:38:25.976 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] INFO | 08-06-2025 16:39:25.958 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 08-06-2025 16:39:25.958 | Common:: deCodeLevel1 START
[System: 192.168.1.77] INFO | 08-06-2025 16:39:25.958 | Common:: DecodeBase64 START
[System: 192.168.1.77] ERROR | 08-06-2025 16:39:25.989 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] INFO | 08-06-2025 16:40:26.946 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 08-06-2025 16:40:26.946 | Common:: deCodeLevel1 START
[System: 192.168.1.77] INFO | 08-06-2025 16:40:26.946 | Common:: DecodeBase64 START
[System: 192.168.1.77] ERROR | 08-06-2025 16:40:26.993 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] INFO | 08-06-2025 16:41:27.955 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 08-06-2025 16:41:27.955 | Common:: deCodeLevel1 START
[System: 192.168.1.77] INFO | 08-06-2025 16:41:27.955 | Common:: DecodeBase64 START
[System: 192.168.1.77] ERROR | 08-06-2025 16:41:27.986 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] INFO | 08-06-2025 16:42:28.957 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 08-06-2025 16:42:28.957 | Common:: deCodeLevel1 START
[System: 192.168.1.77] INFO | 08-06-2025 16:42:28.957 | Common:: DecodeBase64 START
[System: 192.168.1.77] ERROR | 08-06-2025 16:42:28.989 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 08-06-2025 16:43:05.998 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] ERROR | 08-06-2025 16:43:29.958 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] INFO | 08-06-2025 16:43:29.990 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 08-06-2025 16:43:29.990 | Common:: deCodeLevel1 START
[System: 192.168.1.77] INFO | 08-06-2025 16:43:29.990 | Common:: DecodeBase64 START
[System: 192.168.1.77] ERROR | 08-06-2025 16:43:30.021 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] INFO | 08-06-2025 16:44:30.960 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 08-06-2025 16:44:30.960 | Common:: deCodeLevel1 START
[System: 192.168.1.77] INFO | 08-06-2025 16:44:30.960 | Common:: DecodeBase64 START
[System: 192.168.1.77] ERROR | 08-06-2025 16:44:30.991 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] INFO | 08-06-2025 16:45:31.959 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 08-06-2025 16:45:31.959 | Common:: deCodeLevel1 START
[System: 192.168.1.77] INFO | 08-06-2025 16:45:31.959 | Common:: DecodeBase64 START
[System: 192.168.1.77] ERROR | 08-06-2025 16:45:31.990 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] INFO | 08-06-2025 16:46:32.955 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 08-06-2025 16:46:32.955 | Common:: deCodeLevel1 START
[System: 192.168.1.77] INFO | 08-06-2025 16:46:32.955 | Common:: DecodeBase64 START
[System: 192.168.1.77] ERROR | 08-06-2025 16:46:32.986 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] INFO | 08-06-2025 16:47:33.955 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 08-06-2025 16:47:33.955 | Common:: deCodeLevel1 START
[System: 192.168.1.77] INFO | 08-06-2025 16:47:33.955 | Common:: DecodeBase64 START
[System: 192.168.1.77] ERROR | 08-06-2025 16:47:34.002 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 08-06-2025 16:48:07.298 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] ERROR | 08-06-2025 16:48:34.975 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] INFO | 08-06-2025 16:48:34.975 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 08-06-2025 16:48:34.975 | Common:: deCodeLevel1 START
[System: 192.168.1.77] INFO | 08-06-2025 16:48:34.975 | Common:: DecodeBase64 START
[System: 192.168.1.77] ERROR | 08-06-2025 16:48:35.022 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] INFO | 08-06-2025 16:49:25.962 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 08-06-2025 16:49:25.962 | Common:: deCodeLevel1 START
[System: 192.168.1.77] INFO | 08-06-2025 16:49:25.962 | Common:: DecodeBase64 START
[System: 192.168.1.77] ERROR | 08-06-2025 16:49:25.994 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] INFO | 08-06-2025 16:50:26.977 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 08-06-2025 16:50:26.977 | Common:: deCodeLevel1 START
[System: 192.168.1.77] INFO | 08-06-2025 16:50:26.977 | Common:: DecodeBase64 START
[System: 192.168.1.77] ERROR | 08-06-2025 16:50:27.024 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] INFO | 08-06-2025 16:51:25.965 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 08-06-2025 16:51:25.965 | Common:: deCodeLevel1 START
[System: 192.168.1.77] INFO | 08-06-2025 16:51:25.965 | Common:: DecodeBase64 START
[System: 192.168.1.77] ERROR | 08-06-2025 16:51:25.998 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] INFO | 08-06-2025 16:52:26.981 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 08-06-2025 16:52:26.981 | Common:: deCodeLevel1 START
[System: 192.168.1.77] INFO | 08-06-2025 16:52:26.981 | Common:: DecodeBase64 START
[System: 192.168.1.77] ERROR | 08-06-2025 16:52:27.013 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 08-06-2025 16:53:05.798 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] ERROR | 08-06-2025 16:53:25.078 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] ERROR | 08-06-2025 16:53:25.093 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] INFO | 08-06-2025 16:53:25.972 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 08-06-2025 16:53:25.972 | Common:: deCodeLevel1 START
[System: 192.168.1.77] INFO | 08-06-2025 16:53:25.972 | Common:: DecodeBase64 START
[System: 192.168.1.77] ERROR | 08-06-2025 16:53:26.034 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] INFO | 08-06-2025 16:54:26.968 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 08-06-2025 16:54:26.968 | Common:: deCodeLevel1 START
[System: 192.168.1.77] INFO | 08-06-2025 16:54:26.983 | Common:: DecodeBase64 START
[System: 192.168.1.77] ERROR | 08-06-2025 16:54:27.046 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] INFO | 08-06-2025 16:55:27.971 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 08-06-2025 16:55:27.971 | Common:: deCodeLevel1 START
[System: 192.168.1.77] INFO | 08-06-2025 16:55:27.971 | Common:: DecodeBase64 START
[System: 192.168.1.77] ERROR | 08-06-2025 16:55:28.017 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] INFO | 08-06-2025 16:56:28.978 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 08-06-2025 16:56:28.978 | Common:: deCodeLevel1 START
[System: 192.168.1.77] INFO | 08-06-2025 16:56:28.978 | Common:: DecodeBase64 START
[System: 192.168.1.77] ERROR | 08-06-2025 16:56:29.024 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] INFO | 08-06-2025 16:57:29.982 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 08-06-2025 16:57:29.982 | Common:: deCodeLevel1 START
[System: 192.168.1.77] INFO | 08-06-2025 16:57:29.982 | Common:: DecodeBase64 START
[System: 192.168.1.77] ERROR | 08-06-2025 16:57:30.013 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 08-06-2025 16:58:05.798 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] ERROR | 08-06-2025 16:58:24.984 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] INFO | 08-06-2025 16:58:25.969 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 08-06-2025 16:58:25.969 | Common:: deCodeLevel1 START
[System: 192.168.1.77] INFO | 08-06-2025 16:58:25.969 | Common:: DecodeBase64 START
[System: 192.168.1.77] ERROR | 08-06-2025 16:58:26.015 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] INFO | 08-06-2025 16:59:25.985 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 08-06-2025 16:59:25.985 | Common:: deCodeLevel1 START
[System: 192.168.1.77] INFO | 08-06-2025 16:59:25.985 | Common:: DecodeBase64 START
[System: 192.168.1.77] ERROR | 08-06-2025 16:59:26.016 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] INFO | 08-06-2025 17:00:25.977 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 08-06-2025 17:00:25.977 | Common:: deCodeLevel1 START
[System: 192.168.1.77] INFO | 08-06-2025 17:00:25.977 | Common:: DecodeBase64 START
[System: 192.168.1.77] ERROR | 08-06-2025 17:00:26.040 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] INFO | 08-06-2025 17:01:26.981 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 08-06-2025 17:01:26.981 | Common:: deCodeLevel1 START
[System: 192.168.1.77] INFO | 08-06-2025 17:01:26.981 | Common:: DecodeBase64 START
