[Sys Thread: 57] INFO | 10-09-2025 17:11:20.026 | SessionManager :: InitOnLoad() :: Entering...
[System: 192.168.1.181] INFO | 10-09-2025 22:34:19.957 | Common:: DecodeBase64 START
[System: 192.168.1.181] INFO | 10-09-2025 22:34:19.957 | Common:: deCodeLevel1 START
[System: 192.168.1.181] INFO | 10-09-2025 22:34:19.957 | Common:: DecodeBase64 START
[System: 192.168.1.181] ERROR | 10-09-2025 22:34:20.082 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.98] INFO | 10-09-2025 22:34:35.491 | Common:: DecodeBase64 START
[System: 192.168.1.98] INFO | 10-09-2025 22:34:35.506 | Common:: deCodeLevel1 START
[System: 192.168.1.98] INFO | 10-09-2025 22:34:35.506 | Common:: DecodeBase64 START
[System: 192.168.1.98] INFO | 10-09-2025 22:34:35.506 | Common:: DecodeBase64 START
[System: 192.168.1.98] INFO | 10-09-2025 22:34:35.506 | Common:: deCodeLevel1 START
[System: 192.168.1.98] INFO | 10-09-2025 22:34:35.506 | Common:: DecodeBase64 START
[System: 192.168.1.98] ERROR | 10-09-2025 22:34:35.506 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.98] ERROR | 10-09-2025 22:34:35.553 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.98] ERROR | 10-09-2025 22:34:35.725 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.98] ERROR | 10-09-2025 22:34:35.741 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.98] INFO | 10-09-2025 22:34:35.756 | Common:: DecodeBase64 START
[System: 192.168.1.98] INFO | 10-09-2025 22:34:35.756 | Common:: deCodeLevel1 START
[System: 192.168.1.98] INFO | 10-09-2025 22:34:35.756 | Common:: DecodeBase64 START
[System: 192.168.1.98] ERROR | 10-09-2025 22:34:36.196 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.98] ERROR | 10-09-2025 22:34:36.335 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 10-09-2025 22:34:57.189 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 10-09-2025 22:34:57.189 | Common:: deCodeLevel1 START
[System: 192.168.1.56] INFO | 10-09-2025 22:34:57.189 | Common:: DecodeBase64 START
[System: 192.168.1.56] ERROR | 10-09-2025 22:34:57.221 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 10-09-2025 22:34:58.339 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 10-09-2025 22:34:58.339 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 10-09-2025 22:34:58.339 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 10-09-2025 22:34:58.386 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 10-09-2025 22:34:59.921 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 10-09-2025 22:34:59.921 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 10-09-2025 22:34:59.921 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 10-09-2025 22:34:59.983 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.181] ERROR | 10-09-2025 22:35:19.966 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.181] ERROR | 10-09-2025 22:35:19.982 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.181] INFO | 10-09-2025 22:35:19.998 | Common:: DecodeBase64 START
[System: 192.168.1.181] INFO | 10-09-2025 22:35:19.998 | Common:: deCodeLevel1 START
[System: 192.168.1.181] INFO | 10-09-2025 22:35:19.998 | Common:: DecodeBase64 START
[System: 192.168.1.181] ERROR | 10-09-2025 22:35:20.161 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.98] INFO | 10-09-2025 22:35:35.509 | Common:: DecodeBase64 START
[System: 192.168.1.98] INFO | 10-09-2025 22:35:35.509 | Common:: deCodeLevel1 START
[System: 192.168.1.98] INFO | 10-09-2025 22:35:35.509 | Common:: DecodeBase64 START
[System: 192.168.1.98] INFO | 10-09-2025 22:35:35.509 | Common:: DecodeBase64 START
[System: 192.168.1.98] INFO | 10-09-2025 22:35:35.509 | Common:: deCodeLevel1 START
[System: 192.168.1.98] INFO | 10-09-2025 22:35:35.509 | Common:: DecodeBase64 START
[System: 192.168.1.98] ERROR | 10-09-2025 22:35:35.525 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.98] ERROR | 10-09-2025 22:35:35.556 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.98] ERROR | 10-09-2025 22:35:35.556 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.98] INFO | 10-09-2025 22:35:35.572 | Common:: DecodeBase64 START
[System: 192.168.1.98] INFO | 10-09-2025 22:35:35.572 | Common:: deCodeLevel1 START
[System: 192.168.1.98] INFO | 10-09-2025 22:35:35.572 | Common:: DecodeBase64 START
[System: 192.168.1.98] ERROR | 10-09-2025 22:35:35.603 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.98] ERROR | 10-09-2025 22:35:36.191 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.98] ERROR | 10-09-2025 22:35:36.191 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 10-09-2025 22:35:57.190 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 10-09-2025 22:35:57.190 | Common:: deCodeLevel1 START
[System: 192.168.1.56] INFO | 10-09-2025 22:35:57.190 | Common:: DecodeBase64 START
[System: 192.168.1.56] ERROR | 10-09-2025 22:35:57.221 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 10-09-2025 22:35:58.330 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 10-09-2025 22:35:58.330 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 10-09-2025 22:35:58.330 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 10-09-2025 22:35:58.377 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 10-09-2025 22:35:59.900 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 10-09-2025 22:35:59.915 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 10-09-2025 22:35:59.915 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 10-09-2025 22:35:59.978 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.181] INFO | 10-09-2025 22:36:19.951 | Common:: DecodeBase64 START
[System: 192.168.1.181] INFO | 10-09-2025 22:36:19.951 | Common:: deCodeLevel1 START
[System: 192.168.1.181] INFO | 10-09-2025 22:36:19.951 | Common:: DecodeBase64 START
[System: 192.168.1.181] ERROR | 10-09-2025 22:36:20.092 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 10-09-2025 22:36:31.931 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.98] INFO | 10-09-2025 22:36:35.492 | Common:: DecodeBase64 START
[System: 192.168.1.98] INFO | 10-09-2025 22:36:35.492 | Common:: DecodeBase64 START
[System: 192.168.1.98] INFO | 10-09-2025 22:36:35.492 | Common:: deCodeLevel1 START
[System: 192.168.1.98] INFO | 10-09-2025 22:36:35.492 | Common:: deCodeLevel1 START
[System: 192.168.1.98] INFO | 10-09-2025 22:36:35.492 | Common:: DecodeBase64 START
[System: 192.168.1.98] INFO | 10-09-2025 22:36:35.492 | Common:: deCodeLevel1 START
[System: 192.168.1.98] INFO | 10-09-2025 22:36:35.492 | Common:: DecodeBase64 START
[System: 192.168.1.98] INFO | 10-09-2025 22:36:35.492 | Common:: DecodeBase64 START
[System: 192.168.1.98] INFO | 10-09-2025 22:36:35.492 | Common:: DecodeBase64 START
[System: 192.168.1.98] ERROR | 10-09-2025 22:36:35.601 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.98] ERROR | 10-09-2025 22:36:36.139 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.98] ERROR | 10-09-2025 22:36:36.139 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 10-09-2025 22:36:57.190 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 10-09-2025 22:36:57.190 | Common:: deCodeLevel1 START
[System: 192.168.1.56] INFO | 10-09-2025 22:36:57.190 | Common:: DecodeBase64 START
[System: 192.168.1.56] ERROR | 10-09-2025 22:36:57.221 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 10-09-2025 22:36:57.393 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 10-09-2025 22:36:57.409 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 10-09-2025 22:36:58.336 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 10-09-2025 22:36:58.336 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 10-09-2025 22:36:58.336 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 10-09-2025 22:36:58.382 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 10-09-2025 22:36:59.909 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 10-09-2025 22:36:59.909 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 10-09-2025 22:36:59.909 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 10-09-2025 22:36:59.987 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.181] INFO | 10-09-2025 22:37:19.949 | Common:: DecodeBase64 START
[System: 192.168.1.181] INFO | 10-09-2025 22:37:19.949 | Common:: deCodeLevel1 START
[System: 192.168.1.181] INFO | 10-09-2025 22:37:19.949 | Common:: DecodeBase64 START
[System: 192.168.1.181] ERROR | 10-09-2025 22:37:20.074 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.98] INFO | 10-09-2025 22:37:35.492 | Common:: DecodeBase64 START
[System: 192.168.1.98] INFO | 10-09-2025 22:37:35.492 | Common:: deCodeLevel1 START
[System: 192.168.1.98] INFO | 10-09-2025 22:37:35.492 | Common:: DecodeBase64 START
[System: 192.168.1.98] INFO | 10-09-2025 22:37:35.492 | Common:: DecodeBase64 START
[System: 192.168.1.98] INFO | 10-09-2025 22:37:35.492 | Common:: deCodeLevel1 START
[System: 192.168.1.98] INFO | 10-09-2025 22:37:35.492 | Common:: DecodeBase64 START
[System: 192.168.1.98] INFO | 10-09-2025 22:37:35.503 | Common:: DecodeBase64 START
[System: 192.168.1.98] INFO | 10-09-2025 22:37:35.503 | Common:: deCodeLevel1 START
[System: 192.168.1.98] INFO | 10-09-2025 22:37:35.503 | Common:: DecodeBase64 START
[System: 192.168.1.98] ERROR | 10-09-2025 22:37:35.597 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.98] ERROR | 10-09-2025 22:37:36.116 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.98] ERROR | 10-09-2025 22:37:36.116 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 10-09-2025 22:37:57.179 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 10-09-2025 22:37:57.179 | Common:: deCodeLevel1 START
[System: 192.168.1.56] INFO | 10-09-2025 22:37:57.179 | Common:: DecodeBase64 START
[System: 192.168.1.56] ERROR | 10-09-2025 22:37:57.226 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 10-09-2025 22:37:58.329 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 10-09-2025 22:37:58.329 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 10-09-2025 22:37:58.329 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 10-09-2025 22:37:58.376 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 10-09-2025 22:37:59.908 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 10-09-2025 22:37:59.908 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 10-09-2025 22:37:59.908 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 10-09-2025 22:37:59.984 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.181] INFO | 10-09-2025 22:38:19.959 | Common:: DecodeBase64 START
[System: 192.168.1.181] INFO | 10-09-2025 22:38:19.959 | Common:: deCodeLevel1 START
[System: 192.168.1.181] INFO | 10-09-2025 22:38:19.959 | Common:: DecodeBase64 START
[System: 192.168.1.181] ERROR | 10-09-2025 22:38:20.100 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.98] INFO | 10-09-2025 22:38:35.493 | Common:: DecodeBase64 START
[System: 192.168.1.98] INFO | 10-09-2025 22:38:35.493 | Common:: deCodeLevel1 START
[System: 192.168.1.98] INFO | 10-09-2025 22:38:35.493 | Common:: DecodeBase64 START
[System: 192.168.1.98] INFO | 10-09-2025 22:38:35.493 | Common:: DecodeBase64 START
[System: 192.168.1.98] INFO | 10-09-2025 22:38:35.493 | Common:: deCodeLevel1 START
[System: 192.168.1.98] INFO | 10-09-2025 22:38:35.493 | Common:: DecodeBase64 START
[System: 192.168.1.98] ERROR | 10-09-2025 22:38:35.571 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.98] INFO | 10-09-2025 22:38:35.587 | Common:: DecodeBase64 START
[System: 192.168.1.98] INFO | 10-09-2025 22:38:35.587 | Common:: deCodeLevel1 START
[System: 192.168.1.98] INFO | 10-09-2025 22:38:35.587 | Common:: DecodeBase64 START
[System: 192.168.1.98] ERROR | 10-09-2025 22:38:35.695 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.98] ERROR | 10-09-2025 22:38:36.148 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.98] ERROR | 10-09-2025 22:38:36.148 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 10-09-2025 22:38:57.206 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 10-09-2025 22:38:57.206 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 10-09-2025 22:38:57.222 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 10-09-2025 22:38:57.222 | Common:: deCodeLevel1 START
[System: 192.168.1.56] INFO | 10-09-2025 22:38:57.222 | Common:: DecodeBase64 START
[System: 192.168.1.56] ERROR | 10-09-2025 22:38:57.269 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 10-09-2025 22:38:58.329 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 10-09-2025 22:38:58.329 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 10-09-2025 22:38:58.329 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 10-09-2025 22:38:58.376 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 10-09-2025 22:38:59.929 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 10-09-2025 22:38:59.945 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 10-09-2025 22:38:59.960 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 10-09-2025 22:38:59.976 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 10-09-2025 22:38:59.976 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 10-09-2025 22:39:00.054 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.181] INFO | 10-09-2025 22:39:19.964 | Common:: DecodeBase64 START
[System: 192.168.1.181] INFO | 10-09-2025 22:39:19.964 | Common:: deCodeLevel1 START
[System: 192.168.1.181] INFO | 10-09-2025 22:39:19.964 | Common:: DecodeBase64 START
[System: 192.168.1.181] ERROR | 10-09-2025 22:39:20.084 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.98] INFO | 10-09-2025 22:39:35.502 | Common:: DecodeBase64 START
[System: 192.168.1.98] INFO | 10-09-2025 22:39:35.502 | Common:: deCodeLevel1 START
[System: 192.168.1.98] INFO | 10-09-2025 22:39:35.502 | Common:: DecodeBase64 START
[System: 192.168.1.98] INFO | 10-09-2025 22:39:35.502 | Common:: DecodeBase64 START
[System: 192.168.1.98] INFO | 10-09-2025 22:39:35.502 | Common:: deCodeLevel1 START
[System: 192.168.1.98] INFO | 10-09-2025 22:39:35.502 | Common:: DecodeBase64 START
[System: 192.168.1.98] ERROR | 10-09-2025 22:39:35.549 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.98] ERROR | 10-09-2025 22:39:35.564 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.98] ERROR | 10-09-2025 22:39:35.580 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.98] INFO | 10-09-2025 22:39:35.595 | Common:: DecodeBase64 START
[System: 192.168.1.98] INFO | 10-09-2025 22:39:35.595 | Common:: deCodeLevel1 START
[System: 192.168.1.98] INFO | 10-09-2025 22:39:35.595 | Common:: DecodeBase64 START
[System: 192.168.1.98] ERROR | 10-09-2025 22:39:36.173 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.98] ERROR | 10-09-2025 22:39:36.173 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 10-09-2025 22:39:57.187 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 10-09-2025 22:39:57.187 | Common:: deCodeLevel1 START
[System: 192.168.1.56] INFO | 10-09-2025 22:39:57.187 | Common:: DecodeBase64 START
[System: 192.168.1.56] ERROR | 10-09-2025 22:39:57.234 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 10-09-2025 22:39:58.321 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 10-09-2025 22:39:58.321 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 10-09-2025 22:39:58.321 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 10-09-2025 22:39:58.368 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 10-09-2025 22:39:59.898 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 10-09-2025 22:39:59.898 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 10-09-2025 22:39:59.898 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 10-09-2025 22:39:59.976 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.181] ERROR | 10-09-2025 22:40:19.966 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.181] INFO | 10-09-2025 22:40:19.982 | Common:: DecodeBase64 START
[System: 192.168.1.181] INFO | 10-09-2025 22:40:19.982 | Common:: deCodeLevel1 START
[System: 192.168.1.181] INFO | 10-09-2025 22:40:19.982 | Common:: DecodeBase64 START
[System: 192.168.1.181] ERROR | 10-09-2025 22:40:20.161 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.98] INFO | 10-09-2025 22:40:35.487 | Common:: DecodeBase64 START
[System: 192.168.1.98] INFO | 10-09-2025 22:40:35.487 | Common:: deCodeLevel1 START
[System: 192.168.1.98] INFO | 10-09-2025 22:40:35.487 | Common:: DecodeBase64 START
[System: 192.168.1.98] INFO | 10-09-2025 22:40:35.487 | Common:: DecodeBase64 START
[System: 192.168.1.98] INFO | 10-09-2025 22:40:35.487 | Common:: deCodeLevel1 START
[System: 192.168.1.98] INFO | 10-09-2025 22:40:35.487 | Common:: DecodeBase64 START
[System: 192.168.1.98] ERROR | 10-09-2025 22:40:35.550 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.98] ERROR | 10-09-2025 22:40:35.565 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.98] ERROR | 10-09-2025 22:40:35.581 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.98] INFO | 10-09-2025 22:40:35.581 | Common:: DecodeBase64 START
[System: 192.168.1.98] INFO | 10-09-2025 22:40:35.581 | Common:: deCodeLevel1 START
[System: 192.168.1.98] INFO | 10-09-2025 22:40:35.581 | Common:: DecodeBase64 START
[System: 192.168.1.98] ERROR | 10-09-2025 22:40:36.222 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.98] ERROR | 10-09-2025 22:40:36.222 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 10-09-2025 22:40:57.186 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 10-09-2025 22:40:57.186 | Common:: deCodeLevel1 START
[System: 192.168.1.56] INFO | 10-09-2025 22:40:57.186 | Common:: DecodeBase64 START
[System: 192.168.1.56] ERROR | 10-09-2025 22:40:57.233 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 10-09-2025 22:40:58.322 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 10-09-2025 22:40:58.322 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 10-09-2025 22:40:58.322 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 10-09-2025 22:40:58.368 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 10-09-2025 22:40:59.898 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 10-09-2025 22:40:59.898 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 10-09-2025 22:40:59.898 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 10-09-2025 22:40:59.976 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.181] INFO | 10-09-2025 22:41:19.962 | Common:: DecodeBase64 START
[System: 192.168.1.181] INFO | 10-09-2025 22:41:19.962 | Common:: deCodeLevel1 START
[System: 192.168.1.181] INFO | 10-09-2025 22:41:19.962 | Common:: DecodeBase64 START
[System: 192.168.1.181] ERROR | 10-09-2025 22:41:20.108 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 10-09-2025 22:41:31.911 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.98] INFO | 10-09-2025 22:41:35.497 | Common:: DecodeBase64 START
[System: 192.168.1.98] INFO | 10-09-2025 22:41:35.497 | Common:: DecodeBase64 START
[System: 192.168.1.98] INFO | 10-09-2025 22:41:35.497 | Common:: deCodeLevel1 START
[System: 192.168.1.98] INFO | 10-09-2025 22:41:35.497 | Common:: deCodeLevel1 START
[System: 192.168.1.98] INFO | 10-09-2025 22:41:35.497 | Common:: DecodeBase64 START
[System: 192.168.1.98] INFO | 10-09-2025 22:41:35.497 | Common:: DecodeBase64 START
[System: 192.168.1.98] INFO | 10-09-2025 22:41:35.497 | Common:: DecodeBase64 START
[System: 192.168.1.98] INFO | 10-09-2025 22:41:35.497 | Common:: deCodeLevel1 START
[System: 192.168.1.98] INFO | 10-09-2025 22:41:35.497 | Common:: DecodeBase64 START
[System: 192.168.1.98] ERROR | 10-09-2025 22:41:35.613 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.98] ERROR | 10-09-2025 22:41:36.134 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.98] ERROR | 10-09-2025 22:41:36.134 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 10-09-2025 22:41:57.182 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 10-09-2025 22:41:57.182 | Common:: deCodeLevel1 START
[System: 192.168.1.56] INFO | 10-09-2025 22:41:57.182 | Common:: DecodeBase64 START
[System: 192.168.1.56] ERROR | 10-09-2025 22:41:57.229 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 10-09-2025 22:41:57.401 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
