[Sys Thread: 1] INFO | 11-12-2025 13:05:50.990 | SessionManager :: InitOnLoad() :: Entering...
[System: 192.168.1.73] INFO | 11-12-2025 16:22:21.876 | Contracts::Entering GetNextContractNo
[System: 192.168.1.73] INFO | 11-12-2025 16:22:21.892 | Contracts::Exiting GetNextContractNo
[System: 192.168.1.73] ERROR | 11-12-2025 16:22:21.892 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] ERROR | 11-12-2025 16:22:21.923 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] INFO | 11-12-2025 16:22:21.939 | Cases:: Inside GetActivitiesCustomFields
[System: 192.168.1.73] INFO | 11-12-2025 16:22:21.955 | Cases:: Success: DBH.GetActivitiesCustomFields 
[System: 192.168.1.73] ERROR | 11-12-2025 16:22:21.955 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] INFO | 11-12-2025 16:22:21.970 | ReportLayout:: GetDataSet START
[System: 192.168.1.73] INFO | 11-12-2025 16:22:21.970 | ReportLayout:: GetDataSet END
[System: 192.168.1.73] ERROR | 11-12-2025 16:22:21.970 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] ERROR | 11-12-2025 16:22:21.986 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] INFO | 11-12-2025 16:22:22.001 | ReportLayout:: GetDataSet START
[System: 192.168.1.73] INFO | 11-12-2025 16:22:22.001 | ReportLayout:: GetDataSet END
[System: 192.168.1.73] ERROR | 11-12-2025 16:22:22.001 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] ERROR | 11-12-2025 16:22:22.033 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] ERROR | 11-12-2025 16:22:22.048 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] ERROR | 11-12-2025 16:22:22.064 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] INFO | 11-12-2025 16:22:22.079 | Common:: IsBase64 Checking START
[System: 192.168.1.73] INFO | 11-12-2025 16:22:22.079 | Common:: DecodeBase64 START
[System: 192.168.1.73] INFO | 11-12-2025 16:22:22.079 | Administration:: Entering GetCostCenterListViewData
[System: 192.168.1.73] INFO | 11-12-2025 16:22:22.095 | Administration:: Exiting GetCostCenterListViewData
[System: 192.168.1.73] ERROR | 11-12-2025 16:22:22.095 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] INFO | 11-12-2025 16:22:22.189 | Common:: IsBase64 Checking START
[System: 192.168.1.73] INFO | 11-12-2025 16:22:22.189 | Common:: DecodeBase64 START
[System: 192.168.1.73] INFO | 11-12-2025 16:22:22.189 | Administration:: Entering GetCostCenterListViewData
[System: 192.168.1.73] INFO | 11-12-2025 16:22:22.205 | Administration:: Exiting GetCostCenterListViewData
[System: 192.168.1.73] ERROR | 11-12-2025 16:22:22.220 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] INFO | 11-12-2025 16:22:22.236 | Common:: IsBase64 Checking START
[System: 192.168.1.73] INFO | 11-12-2025 16:22:22.236 | Common:: DecodeBase64 START
[System: 192.168.1.73] INFO | 11-12-2025 16:22:22.236 | Administration:: Entering GetCostCenterListViewData
[System: 192.168.1.73] INFO | 11-12-2025 16:22:22.267 | Administration:: Exiting GetCostCenterListViewData
[System: 192.168.1.73] ERROR | 11-12-2025 16:22:22.267 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] INFO | 11-12-2025 16:22:22.283 | Common:: IsBase64 Checking START
[System: 192.168.1.73] INFO | 11-12-2025 16:22:22.283 | Common:: DecodeBase64 START
[System: 192.168.1.73] INFO | 11-12-2025 16:22:22.283 | Administration:: Entering GetCostCenterListViewData
[System: 192.168.1.73] INFO | 11-12-2025 16:22:22.314 | Administration:: Exiting GetCostCenterListViewData
[System: 192.168.1.73] ERROR | 11-12-2025 16:22:22.314 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] INFO | 11-12-2025 16:22:22.330 | Common:: IsBase64 Checking START
[System: 192.168.1.73] INFO | 11-12-2025 16:22:22.330 | Common:: DecodeBase64 START
[System: 192.168.1.73] INFO | 11-12-2025 16:22:22.330 | Administration:: Entering GetCostCenterListViewData
[System: 192.168.1.73] INFO | 11-12-2025 16:22:22.345 | Administration:: Exiting GetCostCenterListViewData
[System: 192.168.1.73] ERROR | 11-12-2025 16:22:22.345 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] INFO | 11-12-2025 16:22:22.361 | Common:: IsBase64 Checking START
[System: 192.168.1.73] INFO | 11-12-2025 16:22:22.361 | Common:: DecodeBase64 START
[System: 192.168.1.73] INFO | 11-12-2025 16:22:22.361 | Administration:: Entering GetCostCenterListViewData
[System: 192.168.1.73] INFO | 11-12-2025 16:22:22.376 | Administration:: Exiting GetCostCenterListViewData
[System: 192.168.1.73] ERROR | 11-12-2025 16:22:22.376 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] INFO | 11-12-2025 16:22:22.392 | Common:: IsBase64 Checking START
[System: 192.168.1.73] INFO | 11-12-2025 16:22:22.392 | Common:: DecodeBase64 START
[System: 192.168.1.73] INFO | 11-12-2025 16:22:22.392 | Administration:: Entering GetCostCenterListViewData
[System: 192.168.1.73] INFO | 11-12-2025 16:22:22.408 | Administration:: Exiting GetCostCenterListViewData
[System: 192.168.1.73] ERROR | 11-12-2025 16:22:22.408 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] INFO | 11-12-2025 16:22:22.517 | Common:: IsBase64 Checking START
[System: 192.168.1.73] INFO | 11-12-2025 16:22:22.517 | Common:: DecodeBase64 START
[System: 192.168.1.73] INFO | 11-12-2025 16:22:22.517 | Administration:: Entering GetCostCenterListViewData
[System: 192.168.1.73] INFO | 11-12-2025 16:22:22.533 | Administration:: Exiting GetCostCenterListViewData
[System: 192.168.1.73] ERROR | 11-12-2025 16:22:22.533 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] INFO | 11-12-2025 16:22:22.548 | Common:: IsBase64 Checking START
[System: 192.168.1.73] INFO | 11-12-2025 16:22:22.548 | Common:: DecodeBase64 START
[System: 192.168.1.73] INFO | 11-12-2025 16:22:22.548 | Administration:: Entering GetCostCenterListViewData
[System: 192.168.1.73] INFO | 11-12-2025 16:22:22.564 | Administration:: Exiting GetCostCenterListViewData
[System: 192.168.1.73] ERROR | 11-12-2025 16:22:22.564 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] INFO | 11-12-2025 16:22:22.579 | Common:: IsBase64 Checking START
[System: 192.168.1.73] INFO | 11-12-2025 16:22:22.579 | Common:: DecodeBase64 START
[System: 192.168.1.73] INFO | 11-12-2025 16:22:22.579 | Administration:: Entering GetCostCenterListViewData
[System: 192.168.1.73] INFO | 11-12-2025 16:22:22.595 | Administration:: Exiting GetCostCenterListViewData
[System: 192.168.1.73] ERROR | 11-12-2025 16:22:22.595 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] INFO | 11-12-2025 16:22:22.611 | Common:: IsBase64 Checking START
[System: 192.168.1.73] INFO | 11-12-2025 16:22:22.611 | Common:: DecodeBase64 START
[System: 192.168.1.73] INFO | 11-12-2025 16:22:22.611 | Administration:: Entering GetCostCenterListViewData
[System: 192.168.1.73] INFO | 11-12-2025 16:22:22.626 | Administration:: Exiting GetCostCenterListViewData
[System: 192.168.1.73] ERROR | 11-12-2025 16:22:22.626 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] INFO | 11-12-2025 16:22:22.642 | Common:: IsBase64 Checking START
[System: 192.168.1.73] INFO | 11-12-2025 16:22:22.642 | Common:: DecodeBase64 START
[System: 192.168.1.73] INFO | 11-12-2025 16:22:22.642 | Administration:: Entering GetCostCenterListViewData
[System: 192.168.1.73] INFO | 11-12-2025 16:22:22.658 | Administration:: Exiting GetCostCenterListViewData
[System: 192.168.1.73] ERROR | 11-12-2025 16:22:22.658 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] INFO | 11-12-2025 16:22:26.563 | Common:: IsBase64 Checking START
[System: 192.168.1.73] INFO | 11-12-2025 16:22:26.563 | Common:: DecodeBase64 START
[System: 192.168.1.73] INFO | 11-12-2025 16:22:26.563 | Administration:: Entering GetCostCenterListViewData
[System: 192.168.1.73] INFO | 11-12-2025 16:22:26.579 | Administration:: Exiting GetCostCenterListViewData
[System: 192.168.1.73] ERROR | 11-12-2025 16:22:26.579 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] INFO | 11-12-2025 16:22:34.549 | Common:: IsBase64 Checking START
[System: 192.168.1.73] INFO | 11-12-2025 16:22:34.549 | Common:: DecodeBase64 START
[System: 192.168.1.73] INFO | 11-12-2025 16:22:34.549 | Administration:: Entering GetCostCenterListViewData
[System: 192.168.1.73] INFO | 11-12-2025 16:22:34.580 | Administration:: Exiting GetCostCenterListViewData
[System: 192.168.1.73] ERROR | 11-12-2025 16:22:34.580 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] INFO | 11-12-2025 16:22:34.596 | Common:: IsBase64 Checking START
[System: 192.168.1.73] INFO | 11-12-2025 16:22:34.596 | Common:: DecodeBase64 START
[System: 192.168.1.73] INFO | 11-12-2025 16:22:34.596 | Administration:: Entering GetCostCenterListViewData
[System: 192.168.1.73] INFO | 11-12-2025 16:22:34.612 | Administration:: Exiting GetCostCenterListViewData
[System: 192.168.1.73] ERROR | 11-12-2025 16:22:34.612 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] INFO | 11-12-2025 16:22:34.643 | Common:: IsBase64 Checking START
[System: 192.168.1.73] INFO | 11-12-2025 16:22:34.643 | Common:: DecodeBase64 START
[System: 192.168.1.73] INFO | 11-12-2025 16:22:34.643 | Administration:: Entering GetCostCenterListViewData
[System: 192.168.1.73] INFO | 11-12-2025 16:22:34.659 | Administration:: Exiting GetCostCenterListViewData
[System: 192.168.1.73] ERROR | 11-12-2025 16:22:34.659 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] INFO | 11-12-2025 16:22:35.302 | Common:: IsBase64 Checking START
[System: 192.168.1.73] INFO | 11-12-2025 16:22:35.302 | Common:: DecodeBase64 START
[System: 192.168.1.73] INFO | 11-12-2025 16:22:35.302 | Administration:: Entering GetCostCenterListViewData
[System: 192.168.1.73] INFO | 11-12-2025 16:22:35.318 | Administration:: Exiting GetCostCenterListViewData
[System: 192.168.1.73] ERROR | 11-12-2025 16:22:35.318 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] INFO | 11-12-2025 16:22:35.334 | Common:: IsBase64 Checking START
[System: 192.168.1.73] INFO | 11-12-2025 16:22:35.334 | Common:: DecodeBase64 START
[System: 192.168.1.73] INFO | 11-12-2025 16:22:35.349 | Administration:: Entering GetCostCenterListViewData
[System: 192.168.1.73] INFO | 11-12-2025 16:22:35.349 | Administration:: Exiting GetCostCenterListViewData
[System: 192.168.1.73] ERROR | 11-12-2025 16:22:35.365 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] INFO | 11-12-2025 16:22:37.990 | Property::Entering GetProperty
[System: 192.168.1.73] INFO | 11-12-2025 16:22:38.115 | Property::Exiting GetProperty
[System: 192.168.1.73] ERROR | 11-12-2025 16:22:38.115 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] INFO | 11-12-2025 16:22:38.131 | Common:: IsBase64 Checking START
[System: 192.168.1.73] INFO | 11-12-2025 16:22:38.131 | Common:: DecodeBase64 START
[System: 192.168.1.73] INFO | 11-12-2025 16:22:38.131 | Administration:: Entering GetCostCenterListViewData
[System: 192.168.1.73] INFO | 11-12-2025 16:22:38.146 | Administration:: Exiting GetCostCenterListViewData
[System: 192.168.1.73] ERROR | 11-12-2025 16:22:38.146 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] INFO | 11-12-2025 16:22:38.178 | Common:: IsBase64 Checking START
[System: 192.168.1.73] INFO | 11-12-2025 16:22:38.193 | Common:: DecodeBase64 START
[System: 192.168.1.73] INFO | 11-12-2025 16:22:38.193 | Administration:: Entering GetCostCenterListViewData
[System: 192.168.1.73] INFO | 11-12-2025 16:22:38.224 | Administration:: Exiting GetCostCenterListViewData
[System: 192.168.1.73] ERROR | 11-12-2025 16:22:38.224 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] ERROR | 11-12-2025 16:22:39.122 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] ERROR | 11-12-2025 16:22:40.328 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] INFO | 11-12-2025 16:22:40.734 | Contracts::Entering GetDataSet
[System: 192.168.1.73] INFO | 11-12-2025 16:22:40.734 | ReportLayout:: GetDataSet START
[System: 192.168.1.73] INFO | 11-12-2025 16:22:40.734 | ReportLayout:: GetDataSet END
[System: 192.168.1.73] INFO | 11-12-2025 16:22:40.734 | Contracts::Exiting GetDataSet
[System: 192.168.1.73] ERROR | 11-12-2025 16:22:40.734 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] INFO | 11-12-2025 16:22:40.750 | Contracts::Entering GetParticularsDetails
[System: 192.168.1.73] INFO | 11-12-2025 16:22:40.922 | Contracts::Exiting GetParticularsDetails
[System: 192.168.1.73] ERROR | 11-12-2025 16:22:40.922 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] INFO | 11-12-2025 16:22:41.031 | Common:: DecodeBase64 START
[System: 192.168.1.73] INFO | 11-12-2025 16:22:41.031 | Common:: deCodeLevel1 START
[System: 192.168.1.73] INFO | 11-12-2025 16:22:41.031 | Common:: DecodeBase64 START
[System: 192.168.1.73] ERROR | 11-12-2025 16:22:41.109 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] INFO | 11-12-2025 16:22:41.156 | Common:: IsBase64 Checking START
[System: 192.168.1.73] INFO | 11-12-2025 16:22:41.156 | Common:: DecodeBase64 START
[System: 192.168.1.73] INFO | 11-12-2025 16:22:41.156 | Administration:: Entering GetCostCenterListViewData
[System: 192.168.1.73] INFO | 11-12-2025 16:22:41.172 | Administration:: Exiting GetCostCenterListViewData
[System: 192.168.1.73] ERROR | 11-12-2025 16:22:41.172 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] INFO | 11-12-2025 16:22:41.453 | Common:: IsBase64 Checking START
[System: 192.168.1.73] INFO | 11-12-2025 16:22:41.453 | Common:: DecodeBase64 START
[System: 192.168.1.73] INFO | 11-12-2025 16:22:41.453 | Administration:: Entering GetCostCenterListViewData
[System: 192.168.1.73] INFO | 11-12-2025 16:22:41.484 | Administration:: Exiting GetCostCenterListViewData
[System: 192.168.1.73] ERROR | 11-12-2025 16:22:41.484 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] INFO | 11-12-2025 16:22:41.500 | Common:: IsBase64 Checking START
[System: 192.168.1.73] INFO | 11-12-2025 16:22:41.500 | Common:: DecodeBase64 START
[System: 192.168.1.73] INFO | 11-12-2025 16:22:41.515 | Administration:: Entering GetCostCenterListViewData
[System: 192.168.1.73] INFO | 11-12-2025 16:22:41.531 | Administration:: Exiting GetCostCenterListViewData
[System: 192.168.1.73] ERROR | 11-12-2025 16:22:41.531 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] INFO | 11-12-2025 16:22:41.547 | Common:: IsBase64 Checking START
[System: 192.168.1.73] INFO | 11-12-2025 16:22:41.562 | Common:: DecodeBase64 START
[System: 192.168.1.73] INFO | 11-12-2025 16:22:41.562 | Administration:: Entering GetCostCenterListViewData
[System: 192.168.1.73] INFO | 11-12-2025 16:22:41.578 | Administration:: Exiting GetCostCenterListViewData
[System: 192.168.1.73] ERROR | 11-12-2025 16:22:41.578 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] INFO | 11-12-2025 16:22:41.781 | Common:: IsBase64 Checking START
[System: 192.168.1.73] INFO | 11-12-2025 16:22:41.781 | Common:: DecodeBase64 START
[System: 192.168.1.73] INFO | 11-12-2025 16:22:41.781 | Administration:: Entering GetCostCenterListViewData
[System: 192.168.1.73] INFO | 11-12-2025 16:22:41.797 | Administration:: Exiting GetCostCenterListViewData
[System: 192.168.1.73] ERROR | 11-12-2025 16:22:41.812 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] INFO | 11-12-2025 16:22:48.773 | Common:: DecodeBase64 START
[System: 192.168.1.73] INFO | 11-12-2025 16:22:48.773 | Common:: deCodeLevel1 START
[System: 192.168.1.73] INFO | 11-12-2025 16:22:48.773 | Common:: DecodeBase64 START
[System: 192.168.1.73] ERROR | 11-12-2025 16:22:48.820 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 11-12-2025 16:22:55.657 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 11-12-2025 16:22:55.657 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 11-12-2025 16:22:55.657 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 11-12-2025 16:22:55.703 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] ERROR | 11-12-2025 16:23:01.086 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] ERROR | 11-12-2025 16:23:01.101 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.79] INFO | 11-12-2025 16:23:10.099 | Common:: DecodeBase64 START
[System: 192.168.1.79] INFO | 11-12-2025 16:23:10.099 | Common:: deCodeLevel1 START
[System: 192.168.1.79] INFO | 11-12-2025 16:23:10.099 | Common:: DecodeBase64 START
[System: 192.168.1.79] ERROR | 11-12-2025 16:23:10.145 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] INFO | 11-12-2025 16:23:10.977 | Common:: IsBase64 Checking START
[System: 192.168.1.73] INFO | 11-12-2025 16:23:10.977 | Common:: DecodeBase64 START
[System: 192.168.1.73] INFO | 11-12-2025 16:23:10.977 | Administration:: Entering GetCostCenterListViewData
[System: 192.168.1.73] INFO | 11-12-2025 16:23:10.992 | Administration:: Exiting GetCostCenterListViewData
[System: 192.168.1.73] ERROR | 11-12-2025 16:23:11.008 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] INFO | 11-12-2025 16:23:19.787 | Common:: DecodeBase64 START
[System: 192.168.1.73] INFO | 11-12-2025 16:23:19.787 | Common:: deCodeLevel1 START
[System: 192.168.1.73] INFO | 11-12-2025 16:23:19.787 | Common:: DecodeBase64 START
[System: 192.168.1.73] ERROR | 11-12-2025 16:23:19.818 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] INFO | 11-12-2025 16:23:25.791 | Contracts::Entering GetPostingDetails
[System: 192.168.1.73] INFO | 11-12-2025 16:23:25.806 | Contracts::Exiting GetPostingDetails
[System: 192.168.1.73] ERROR | 11-12-2025 16:23:25.806 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] INFO | 11-12-2025 16:23:25.822 | contracts::Entering SaveQuotation
[System: 192.168.1.73] ERROR | 11-12-2025 16:23:26.119 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] INFO | 11-12-2025 16:23:26.134 | Contracts::Entering GetNextContractNo
[System: 192.168.1.73] INFO | 11-12-2025 16:23:26.134 | Contracts::Exiting GetNextContractNo
[System: 192.168.1.73] ERROR | 11-12-2025 16:23:26.134 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] INFO | 11-12-2025 16:23:26.181 | Common:: IsBase64 Checking START
[System: 192.168.1.73] INFO | 11-12-2025 16:23:26.181 | Common:: DecodeBase64 START
[System: 192.168.1.73] INFO | 11-12-2025 16:23:26.181 | Administration:: Entering GetCostCenterListViewData
[System: 192.168.1.73] INFO | 11-12-2025 16:23:26.213 | Administration:: Exiting GetCostCenterListViewData
[System: 192.168.1.73] ERROR | 11-12-2025 16:23:26.213 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] ERROR | 11-12-2025 16:23:32.406 | GetCostCenterSummary:: GetCostCenterSummary
[System: 192.168.1.73] ERROR | 11-12-2025 16:23:32.422 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] INFO | 11-12-2025 16:23:35.960 | Contracts::Entering GetCostCenterNodeID
[System: 192.168.1.73] INFO | 11-12-2025 16:23:35.960 | Contracts::Exiting GetCostCenterNodeID
[System: 192.168.1.73] ERROR | 11-12-2025 16:23:35.976 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] ERROR | 11-12-2025 16:23:35.976 | GetScreenInfo:: GetScreenInfo
[System: 192.168.1.73] ERROR | 11-12-2025 16:23:36.023 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] INFO | 11-12-2025 16:23:36.054 | Contracts::Entering GetNextContractNo
[System: 192.168.1.73] INFO | 11-12-2025 16:23:36.054 | Contracts::Exiting GetNextContractNo
[System: 192.168.1.73] ERROR | 11-12-2025 16:23:36.054 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] ERROR | 11-12-2025 16:23:36.085 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] INFO | 11-12-2025 16:23:36.085 | Cases:: Inside GetActivitiesCustomFields
[System: 192.168.1.73] INFO | 11-12-2025 16:23:36.101 | Cases:: Success: DBH.GetActivitiesCustomFields 
[System: 192.168.1.73] ERROR | 11-12-2025 16:23:36.101 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] INFO | 11-12-2025 16:23:36.117 | ReportLayout:: GetDataSet START
[System: 192.168.1.73] INFO | 11-12-2025 16:23:36.117 | ReportLayout:: GetDataSet END
[System: 192.168.1.73] ERROR | 11-12-2025 16:23:36.117 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] ERROR | 11-12-2025 16:23:36.132 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] INFO | 11-12-2025 16:23:36.148 | ReportLayout:: GetDataSet START
[System: 192.168.1.73] INFO | 11-12-2025 16:23:36.148 | ReportLayout:: GetDataSet END
[System: 192.168.1.73] ERROR | 11-12-2025 16:23:36.148 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] ERROR | 11-12-2025 16:23:36.163 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] ERROR | 11-12-2025 16:23:36.179 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] ERROR | 11-12-2025 16:23:36.210 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] INFO | 11-12-2025 16:23:36.226 | Contracts::Entering GetQuotationDetails
[System: 192.168.1.73] INFO | 11-12-2025 16:23:36.413 | Contracts::Exiting GetQuotationDetails
[System: 192.168.1.73] ERROR | 11-12-2025 16:23:36.413 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] INFO | 11-12-2025 16:23:36.445 | Common:: IsBase64 Checking START
[System: 192.168.1.73] INFO | 11-12-2025 16:23:36.445 | Common:: DecodeBase64 START
[System: 192.168.1.73] INFO | 11-12-2025 16:23:36.445 | Administration:: Entering GetCostCenterListViewData
[System: 192.168.1.73] INFO | 11-12-2025 16:23:36.460 | Administration:: Exiting GetCostCenterListViewData
[System: 192.168.1.73] ERROR | 11-12-2025 16:23:36.460 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] INFO | 11-12-2025 16:23:36.476 | Common:: IsBase64 Checking START
[System: 192.168.1.73] INFO | 11-12-2025 16:23:36.476 | Common:: DecodeBase64 START
[System: 192.168.1.73] INFO | 11-12-2025 16:23:36.476 | Administration:: Entering GetCostCenterListViewData
[System: 192.168.1.73] INFO | 11-12-2025 16:23:36.492 | Administration:: Exiting GetCostCenterListViewData
[System: 192.168.1.73] ERROR | 11-12-2025 16:23:36.492 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] INFO | 11-12-2025 16:23:36.492 | Common:: IsBase64 Checking START
[System: 192.168.1.73] INFO | 11-12-2025 16:23:36.492 | Common:: DecodeBase64 START
[System: 192.168.1.73] INFO | 11-12-2025 16:23:36.492 | Administration:: Entering GetCostCenterListViewData
[System: 192.168.1.73] INFO | 11-12-2025 16:23:36.523 | Administration:: Exiting GetCostCenterListViewData
