[Sys Thread: 1] INFO | 10-15-2025 12:21:23.979 | SessionManager :: InitOnLoad() :: Entering...
[System: 192.168.1.181] INFO | 10-15-2025 13:25:09.494 | Common:: deCodeLevel1 START
[System: 192.168.1.181] INFO | 10-15-2025 13:25:09.509 | Common:: DecodeBase64 START
[System: 192.168.1.181] ERROR | 10-15-2025 13:25:09.541 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] INFO | 10-15-2025 13:25:29.134 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 10-15-2025 13:25:29.134 | Common:: deCodeLevel1 START
[System: 192.168.1.77] INFO | 10-15-2025 13:25:29.134 | Common:: DecodeBase64 START
[System: 192.168.1.77] ERROR | 10-15-2025 13:25:29.165 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.80] INFO | 10-15-2025 13:25:51.617 | ReportLayout:: GetDataSet START
[System: 192.168.1.80] INFO | 10-15-2025 13:25:51.633 | ReportLayout:: GetDataSet END
[System: 192.168.1.80] ERROR | 10-15-2025 13:25:51.633 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.80] INFO | 10-15-2025 13:25:51.648 | Contracts::Entering GetSubContracts
[System: 192.168.1.80] INFO | 10-15-2025 13:25:51.648 | Contracts:: Entering TerminateContract
[System: 192.168.1.80] ERROR | 10-15-2025 13:25:51.664 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.80] INFO | 10-15-2025 13:25:51.711 | Common:: DecodeBase64 START
[System: 192.168.1.80] INFO | 10-15-2025 13:25:51.711 | Common:: deCodeLevel1 START
[System: 192.168.1.80] INFO | 10-15-2025 13:25:51.711 | Common:: DecodeBase64 START
[System: 192.168.1.80] ERROR | 10-15-2025 13:25:51.727 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.80] ERROR | 10-15-2025 13:25:51.789 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 10-15-2025 13:25:56.032 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 10-15-2025 13:25:56.032 | Common:: deCodeLevel1 START
[System: 192.168.1.56] INFO | 10-15-2025 13:25:56.032 | Common:: DecodeBase64 START
[System: 192.168.1.56] ERROR | 10-15-2025 13:25:56.392 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] INFO | 10-15-2025 13:25:58.439 | Common:: DecodeBase64 START
[System: 192.168.1.73] INFO | 10-15-2025 13:25:58.439 | Common:: deCodeLevel1 START
[System: 192.168.1.73] INFO | 10-15-2025 13:25:58.439 | Common:: DecodeBase64 START
[System: 192.168.1.73] ERROR | 10-15-2025 13:25:58.502 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.181] ERROR | 10-15-2025 13:26:08.378 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.181] INFO | 10-15-2025 13:26:09.510 | Common:: DecodeBase64 START
[System: 192.168.1.181] INFO | 10-15-2025 13:26:09.510 | Common:: deCodeLevel1 START
[System: 192.168.1.181] INFO | 10-15-2025 13:26:09.510 | Common:: DecodeBase64 START
[System: 192.168.1.181] ERROR | 10-15-2025 13:26:09.604 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.80] INFO | 10-15-2025 13:26:18.932 | Contracts:: Exiting TerminateContract
[System: 192.168.1.80] ERROR | 10-15-2025 13:26:18.932 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] INFO | 10-15-2025 13:26:30.134 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 10-15-2025 13:26:30.134 | Common:: deCodeLevel1 START
[System: 192.168.1.77] INFO | 10-15-2025 13:26:30.134 | Common:: DecodeBase64 START
[System: 192.168.1.77] ERROR | 10-15-2025 13:26:30.165 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 10-15-2025 13:26:56.990 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 10-15-2025 13:26:56.990 | Common:: deCodeLevel1 START
[System: 192.168.1.56] INFO | 10-15-2025 13:26:56.990 | Common:: DecodeBase64 START
[System: 192.168.1.56] ERROR | 10-15-2025 13:26:57.115 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] ERROR | 10-15-2025 13:26:58.443 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] INFO | 10-15-2025 13:26:58.443 | Common:: DecodeBase64 START
[System: 192.168.1.73] INFO | 10-15-2025 13:26:58.458 | Common:: deCodeLevel1 START
[System: 192.168.1.73] INFO | 10-15-2025 13:26:58.458 | Common:: DecodeBase64 START
[System: 192.168.1.73] ERROR | 10-15-2025 13:26:58.521 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.181] INFO | 10-15-2025 13:27:09.510 | Common:: DecodeBase64 START
[System: 192.168.1.181] INFO | 10-15-2025 13:27:09.510 | Common:: deCodeLevel1 START
[System: 192.168.1.181] INFO | 10-15-2025 13:27:09.510 | Common:: DecodeBase64 START
[System: 192.168.1.181] ERROR | 10-15-2025 13:27:09.697 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 10-15-2025 13:27:36.127 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 10-15-2025 13:27:57.990 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 10-15-2025 13:27:57.990 | Common:: deCodeLevel1 START
[System: 192.168.1.56] INFO | 10-15-2025 13:27:58.005 | Common:: DecodeBase64 START
[System: 192.168.1.56] ERROR | 10-15-2025 13:27:58.115 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] INFO | 10-15-2025 13:27:58.427 | Common:: DecodeBase64 START
[System: 192.168.1.73] INFO | 10-15-2025 13:27:58.427 | Common:: deCodeLevel1 START
[System: 192.168.1.73] INFO | 10-15-2025 13:27:58.427 | Common:: DecodeBase64 START
[System: 192.168.1.73] ERROR | 10-15-2025 13:27:58.474 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.181] INFO | 10-15-2025 13:28:09.509 | Common:: DecodeBase64 START
[System: 192.168.1.181] INFO | 10-15-2025 13:28:09.509 | Common:: deCodeLevel1 START
[System: 192.168.1.181] INFO | 10-15-2025 13:28:09.509 | Common:: DecodeBase64 START
[System: 192.168.1.181] ERROR | 10-15-2025 13:28:09.557 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] INFO | 10-15-2025 13:28:58.429 | Common:: DecodeBase64 START
[System: 192.168.1.73] INFO | 10-15-2025 13:28:58.429 | Common:: deCodeLevel1 START
[System: 192.168.1.73] INFO | 10-15-2025 13:28:58.429 | Common:: DecodeBase64 START
[System: 192.168.1.73] ERROR | 10-15-2025 13:28:58.461 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 10-15-2025 13:28:58.992 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 10-15-2025 13:28:59.008 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 10-15-2025 13:28:59.008 | Common:: deCodeLevel1 START
[System: 192.168.1.56] INFO | 10-15-2025 13:28:59.008 | Common:: DecodeBase64 START
[System: 192.168.1.56] ERROR | 10-15-2025 13:28:59.211 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.181] INFO | 10-15-2025 13:29:09.509 | Common:: DecodeBase64 START
[System: 192.168.1.181] INFO | 10-15-2025 13:29:09.509 | Common:: deCodeLevel1 START
[System: 192.168.1.181] INFO | 10-15-2025 13:29:09.509 | Common:: DecodeBase64 START
[System: 192.168.1.181] ERROR | 10-15-2025 13:29:09.602 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 10-15-2025 13:29:57.994 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 10-15-2025 13:29:58.010 | Common:: deCodeLevel1 START
[System: 192.168.1.56] INFO | 10-15-2025 13:29:58.010 | Common:: DecodeBase64 START
[System: 192.168.1.56] ERROR | 10-15-2025 13:29:58.119 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] INFO | 10-15-2025 13:29:58.432 | Common:: DecodeBase64 START
[System: 192.168.1.73] INFO | 10-15-2025 13:29:58.432 | Common:: deCodeLevel1 START
[System: 192.168.1.73] INFO | 10-15-2025 13:29:58.432 | Common:: DecodeBase64 START
[System: 192.168.1.73] ERROR | 10-15-2025 13:29:58.463 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.181] INFO | 10-15-2025 13:30:09.511 | Common:: DecodeBase64 START
[System: 192.168.1.181] INFO | 10-15-2025 13:30:09.511 | Common:: deCodeLevel1 START
[System: 192.168.1.181] INFO | 10-15-2025 13:30:09.511 | Common:: DecodeBase64 START
[System: 192.168.1.181] ERROR | 10-15-2025 13:30:09.542 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 10-15-2025 13:30:57.999 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 10-15-2025 13:30:57.999 | Common:: deCodeLevel1 START
[System: 192.168.1.56] INFO | 10-15-2025 13:30:57.999 | Common:: DecodeBase64 START
[System: 192.168.1.56] ERROR | 10-15-2025 13:30:58.124 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] INFO | 10-15-2025 13:30:58.421 | Common:: DecodeBase64 START
[System: 192.168.1.73] INFO | 10-15-2025 13:30:58.421 | Common:: deCodeLevel1 START
[System: 192.168.1.73] INFO | 10-15-2025 13:30:58.421 | Common:: DecodeBase64 START
[System: 192.168.1.73] ERROR | 10-15-2025 13:30:58.468 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.181] ERROR | 10-15-2025 13:31:08.380 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.181] INFO | 10-15-2025 13:31:09.505 | Common:: DecodeBase64 START
[System: 192.168.1.181] INFO | 10-15-2025 13:31:09.505 | Common:: deCodeLevel1 START
[System: 192.168.1.181] INFO | 10-15-2025 13:31:09.505 | Common:: DecodeBase64 START
[System: 192.168.1.181] ERROR | 10-15-2025 13:31:09.567 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] ERROR | 10-15-2025 13:31:58.437 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] INFO | 10-15-2025 13:31:58.453 | Common:: DecodeBase64 START
[System: 192.168.1.73] INFO | 10-15-2025 13:31:58.453 | Common:: deCodeLevel1 START
[System: 192.168.1.73] INFO | 10-15-2025 13:31:58.453 | Common:: DecodeBase64 START
[System: 192.168.1.73] ERROR | 10-15-2025 13:31:58.484 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 10-15-2025 13:32:09.008 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 10-15-2025 13:32:09.008 | Common:: deCodeLevel1 START
[System: 192.168.1.56] INFO | 10-15-2025 13:32:09.008 | Common:: DecodeBase64 START
[System: 192.168.1.56] ERROR | 10-15-2025 13:32:09.133 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.181] INFO | 10-15-2025 13:32:09.510 | Common:: DecodeBase64 START
[System: 192.168.1.181] INFO | 10-15-2025 13:32:09.510 | Common:: deCodeLevel1 START
[System: 192.168.1.181] INFO | 10-15-2025 13:32:09.510 | Common:: DecodeBase64 START
[System: 192.168.1.181] ERROR | 10-15-2025 13:32:09.557 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 10-15-2025 13:32:58.232 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 10-15-2025 13:32:58.232 | Common:: deCodeLevel1 START
[System: 192.168.1.56] INFO | 10-15-2025 13:32:58.232 | Common:: DecodeBase64 START
[System: 192.168.1.56] ERROR | 10-15-2025 13:32:58.342 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] INFO | 10-15-2025 13:32:58.420 | Common:: DecodeBase64 START
[System: 192.168.1.73] INFO | 10-15-2025 13:32:58.420 | Common:: deCodeLevel1 START
[System: 192.168.1.73] INFO | 10-15-2025 13:32:58.420 | Common:: DecodeBase64 START
[System: 192.168.1.73] ERROR | 10-15-2025 13:32:58.482 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.181] INFO | 10-15-2025 13:33:09.500 | Common:: DecodeBase64 START
[System: 192.168.1.181] INFO | 10-15-2025 13:33:09.500 | Common:: deCodeLevel1 START
[System: 192.168.1.181] INFO | 10-15-2025 13:33:09.500 | Common:: DecodeBase64 START
[System: 192.168.1.181] ERROR | 10-15-2025 13:33:09.547 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 10-15-2025 13:33:58.130 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 10-15-2025 13:33:58.302 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 10-15-2025 13:33:58.302 | Common:: deCodeLevel1 START
[System: 192.168.1.56] INFO | 10-15-2025 13:33:58.302 | Common:: DecodeBase64 START
[System: 192.168.1.73] INFO | 10-15-2025 13:33:58.427 | Common:: DecodeBase64 START
[System: 192.168.1.73] INFO | 10-15-2025 13:33:58.427 | Common:: deCodeLevel1 START
[System: 192.168.1.73] INFO | 10-15-2025 13:33:58.427 | Common:: DecodeBase64 START
[System: 192.168.1.56] ERROR | 10-15-2025 13:33:58.521 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] ERROR | 10-15-2025 13:33:58.552 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.181] INFO | 10-15-2025 13:34:09.516 | Common:: DecodeBase64 START
[System: 192.168.1.181] INFO | 10-15-2025 13:34:09.516 | Common:: deCodeLevel1 START
[System: 192.168.1.181] INFO | 10-15-2025 13:34:09.516 | Common:: DecodeBase64 START
[System: 192.168.1.181] ERROR | 10-15-2025 13:34:09.562 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 10-15-2025 13:34:58.010 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 10-15-2025 13:34:58.010 | Common:: deCodeLevel1 START
[System: 192.168.1.56] INFO | 10-15-2025 13:34:58.010 | Common:: DecodeBase64 START
[System: 192.168.1.56] ERROR | 10-15-2025 13:34:58.153 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] INFO | 10-15-2025 13:34:58.419 | Common:: DecodeBase64 START
[System: 192.168.1.73] INFO | 10-15-2025 13:34:58.419 | Common:: deCodeLevel1 START
[System: 192.168.1.73] INFO | 10-15-2025 13:34:58.419 | Common:: DecodeBase64 START
[System: 192.168.1.73] ERROR | 10-15-2025 13:34:58.481 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.181] INFO | 10-15-2025 13:35:09.513 | Common:: DecodeBase64 START
[System: 192.168.1.181] INFO | 10-15-2025 13:35:09.513 | Common:: deCodeLevel1 START
[System: 192.168.1.181] INFO | 10-15-2025 13:35:09.513 | Common:: DecodeBase64 START
[System: 192.168.1.181] ERROR | 10-15-2025 13:35:09.551 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 10-15-2025 13:35:57.986 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 10-15-2025 13:35:58.001 | Common:: deCodeLevel1 START
[System: 192.168.1.56] INFO | 10-15-2025 13:35:58.001 | Common:: DecodeBase64 START
[System: 192.168.1.56] ERROR | 10-15-2025 13:35:58.126 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] INFO | 10-15-2025 13:35:58.423 | Common:: DecodeBase64 START
[System: 192.168.1.73] INFO | 10-15-2025 13:35:58.423 | Common:: deCodeLevel1 START
[System: 192.168.1.73] INFO | 10-15-2025 13:35:58.423 | Common:: DecodeBase64 START
[System: 192.168.1.73] ERROR | 10-15-2025 13:35:58.486 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.181] ERROR | 10-15-2025 13:36:06.077 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.181] ERROR | 10-15-2025 13:36:08.375 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.181] INFO | 10-15-2025 13:36:09.503 | Common:: DecodeBase64 START
[System: 192.168.1.181] INFO | 10-15-2025 13:36:09.503 | Common:: deCodeLevel1 START
[System: 192.168.1.181] INFO | 10-15-2025 13:36:09.503 | Common:: DecodeBase64 START
[System: 192.168.1.181] ERROR | 10-15-2025 13:36:09.550 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 10-15-2025 13:36:57.992 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 10-15-2025 13:36:57.992 | Common:: deCodeLevel1 START
[System: 192.168.1.56] INFO | 10-15-2025 13:36:57.992 | Common:: DecodeBase64 START
[System: 192.168.1.56] ERROR | 10-15-2025 13:36:58.132 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] ERROR | 10-15-2025 13:36:58.445 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] ERROR | 10-15-2025 13:36:58.461 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] INFO | 10-15-2025 13:36:58.476 | Common:: DecodeBase64 START
[System: 192.168.1.73] INFO | 10-15-2025 13:36:58.476 | Common:: deCodeLevel1 START
[System: 192.168.1.73] INFO | 10-15-2025 13:36:58.476 | Common:: DecodeBase64 START
[System: 192.168.1.73] ERROR | 10-15-2025 13:36:58.523 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.181] INFO | 10-15-2025 13:37:09.508 | Common:: DecodeBase64 START
[System: 192.168.1.181] INFO | 10-15-2025 13:37:09.508 | Common:: deCodeLevel1 START
[System: 192.168.1.181] INFO | 10-15-2025 13:37:09.508 | Common:: DecodeBase64 START
[System: 192.168.1.181] ERROR | 10-15-2025 13:37:09.570 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 10-15-2025 13:37:58.035 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 10-15-2025 13:37:58.035 | Common:: deCodeLevel1 START
[System: 192.168.1.56] INFO | 10-15-2025 13:37:58.035 | Common:: DecodeBase64 START
[System: 192.168.1.56] ERROR | 10-15-2025 13:37:58.160 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] INFO | 10-15-2025 13:37:58.426 | Common:: DecodeBase64 START
[System: 192.168.1.73] INFO | 10-15-2025 13:37:58.426 | Common:: deCodeLevel1 START
[System: 192.168.1.73] INFO | 10-15-2025 13:37:58.426 | Common:: DecodeBase64 START
[System: 192.168.1.73] ERROR | 10-15-2025 13:37:58.457 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.181] INFO | 10-15-2025 13:38:09.512 | Common:: DecodeBase64 START
[System: 192.168.1.181] INFO | 10-15-2025 13:38:09.512 | Common:: deCodeLevel1 START
[System: 192.168.1.181] INFO | 10-15-2025 13:38:09.512 | Common:: DecodeBase64 START
[System: 192.168.1.181] ERROR | 10-15-2025 13:38:09.559 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 10-15-2025 13:38:58.089 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 10-15-2025 13:38:58.105 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 10-15-2025 13:38:58.105 | Common:: deCodeLevel1 START
[System: 192.168.1.56] INFO | 10-15-2025 13:38:58.105 | Common:: DecodeBase64 START
[System: 192.168.1.56] ERROR | 10-15-2025 13:38:58.230 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] INFO | 10-15-2025 13:38:58.417 | Common:: DecodeBase64 START
[System: 192.168.1.73] INFO | 10-15-2025 13:38:58.417 | Common:: deCodeLevel1 START
[System: 192.168.1.73] INFO | 10-15-2025 13:38:58.417 | Common:: DecodeBase64 START
[System: 192.168.1.73] ERROR | 10-15-2025 13:38:58.480 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.181] INFO | 10-15-2025 13:39:09.521 | Common:: DecodeBase64 START
[System: 192.168.1.181] INFO | 10-15-2025 13:39:09.521 | Common:: deCodeLevel1 START
[System: 192.168.1.181] INFO | 10-15-2025 13:39:09.521 | Common:: DecodeBase64 START
[System: 192.168.1.181] ERROR | 10-15-2025 13:39:09.568 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 10-15-2025 13:39:58.029 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 10-15-2025 13:39:58.029 | Common:: deCodeLevel1 START
[System: 192.168.1.56] INFO | 10-15-2025 13:39:58.029 | Common:: DecodeBase64 START
[System: 192.168.1.56] ERROR | 10-15-2025 13:39:58.154 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] INFO | 10-15-2025 13:39:58.420 | Common:: DecodeBase64 START
[System: 192.168.1.73] INFO | 10-15-2025 13:39:58.420 | Common:: deCodeLevel1 START
[System: 192.168.1.73] INFO | 10-15-2025 13:39:58.420 | Common:: DecodeBase64 START
[System: 192.168.1.73] ERROR | 10-15-2025 13:39:58.467 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.181] INFO | 10-15-2025 13:40:09.521 | Common:: DecodeBase64 START
[System: 192.168.1.181] INFO | 10-15-2025 13:40:09.521 | Common:: deCodeLevel1 START
[System: 192.168.1.181] INFO | 10-15-2025 13:40:09.521 | Common:: DecodeBase64 START
[System: 192.168.1.181] ERROR | 10-15-2025 13:40:09.558 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 10-15-2025 13:40:57.999 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 10-15-2025 13:40:57.999 | Common:: deCodeLevel1 START
[System: 192.168.1.56] INFO | 10-15-2025 13:40:57.999 | Common:: DecodeBase64 START
[System: 192.168.1.56] ERROR | 10-15-2025 13:40:58.124 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] INFO | 10-15-2025 13:40:58.421 | Common:: DecodeBase64 START
[System: 192.168.1.73] INFO | 10-15-2025 13:40:58.421 | Common:: deCodeLevel1 START
[System: 192.168.1.73] INFO | 10-15-2025 13:40:58.421 | Common:: DecodeBase64 START
[System: 192.168.1.73] ERROR | 10-15-2025 13:40:58.452 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.181] ERROR | 10-15-2025 13:41:08.383 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.181] INFO | 10-15-2025 13:41:09.514 | Common:: DecodeBase64 START
[System: 192.168.1.181] INFO | 10-15-2025 13:41:09.514 | Common:: deCodeLevel1 START
[System: 192.168.1.181] INFO | 10-15-2025 13:41:09.514 | Common:: DecodeBase64 START
[System: 192.168.1.181] ERROR | 10-15-2025 13:41:09.561 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 10-15-2025 13:41:58.005 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 10-15-2025 13:41:58.005 | Common:: deCodeLevel1 START
[System: 192.168.1.56] INFO | 10-15-2025 13:41:58.005 | Common:: DecodeBase64 START
[System: 192.168.1.56] ERROR | 10-15-2025 13:41:58.130 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] ERROR | 10-15-2025 13:41:58.427 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] INFO | 10-15-2025 13:41:58.442 | Common:: DecodeBase64 START
[System: 192.168.1.73] INFO | 10-15-2025 13:41:58.442 | Common:: deCodeLevel1 START
[System: 192.168.1.73] INFO | 10-15-2025 13:41:58.442 | Common:: DecodeBase64 START
[System: 192.168.1.73] ERROR | 10-15-2025 13:41:58.489 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.181] INFO | 10-15-2025 13:42:09.517 | Common:: DecodeBase64 START
[System: 192.168.1.181] INFO | 10-15-2025 13:42:09.517 | Common:: deCodeLevel1 START
[System: 192.168.1.181] INFO | 10-15-2025 13:42:09.517 | Common:: DecodeBase64 START
[System: 192.168.1.181] ERROR | 10-15-2025 13:42:09.595 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
