[Sys Thread: 1] INFO | 10-10-2025 09:53:48.890 | SessionManager :: InitOnLoad() :: Entering...
[System: 192.168.1.99] ERROR | 10-10-2025 10:49:37.168 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 10-10-2025 10:49:38.034 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 10-10-2025 10:49:39.308 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 10-10-2025 10:49:39.308 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 10-10-2025 10:49:39.308 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 10-10-2025 10:49:39.371 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 10-10-2025 10:50:39.294 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 10-10-2025 10:50:39.294 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 10-10-2025 10:50:39.294 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 10-10-2025 10:50:39.372 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 10-10-2025 10:51:39.294 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 10-10-2025 10:51:39.309 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 10-10-2025 10:51:39.309 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 10-10-2025 10:51:39.372 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 10-10-2025 10:52:39.298 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 10-10-2025 10:52:39.298 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 10-10-2025 10:52:39.298 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 10-10-2025 10:52:39.376 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 10-10-2025 10:53:39.297 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 10-10-2025 10:53:39.297 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 10-10-2025 10:53:39.297 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 10-10-2025 10:53:39.376 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 10-10-2025 10:54:38.033 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 10-10-2025 10:54:39.299 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 10-10-2025 10:54:39.299 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 10-10-2025 10:54:39.299 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 10-10-2025 10:54:39.377 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 10-10-2025 10:55:39.293 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 10-10-2025 10:55:39.293 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 10-10-2025 10:55:39.293 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 10-10-2025 10:55:39.387 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 10-10-2025 10:56:39.290 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 10-10-2025 10:56:39.290 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 10-10-2025 10:56:39.290 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 10-10-2025 10:56:39.368 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 10-10-2025 10:57:39.298 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 10-10-2025 10:57:39.298 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 10-10-2025 10:57:39.298 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 10-10-2025 10:57:39.377 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 10-10-2025 10:58:39.302 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 10-10-2025 10:58:39.302 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 10-10-2025 10:58:39.302 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 10-10-2025 10:58:39.380 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 10-10-2025 10:59:38.036 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 10-10-2025 10:59:39.306 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 10-10-2025 10:59:39.306 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 10-10-2025 10:59:39.306 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 10-10-2025 10:59:39.368 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 10-10-2025 11:00:39.298 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 10-10-2025 11:00:39.298 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 10-10-2025 11:00:39.298 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 10-10-2025 11:00:39.373 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 10-10-2025 11:01:39.285 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 10-10-2025 11:01:39.285 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 10-10-2025 11:01:39.285 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 10-10-2025 11:01:39.363 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 10-10-2025 11:02:39.301 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 10-10-2025 11:02:39.301 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 10-10-2025 11:02:39.301 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 10-10-2025 11:02:39.379 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 10-10-2025 11:03:39.291 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 10-10-2025 11:03:39.291 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 10-10-2025 11:03:39.291 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 10-10-2025 11:03:39.369 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 10-10-2025 11:04:37.150 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 10-10-2025 11:04:38.028 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 10-10-2025 11:04:39.291 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 10-10-2025 11:04:39.291 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 10-10-2025 11:04:39.291 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 10-10-2025 11:04:39.361 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 10-10-2025 11:05:39.296 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 10-10-2025 11:05:39.296 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 10-10-2025 11:05:39.296 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 10-10-2025 11:05:39.359 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 10-10-2025 11:06:39.287 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 10-10-2025 11:06:39.287 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 10-10-2025 11:06:39.287 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 10-10-2025 11:06:39.365 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 10-10-2025 11:07:39.292 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 10-10-2025 11:07:39.292 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 10-10-2025 11:07:39.292 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 10-10-2025 11:07:39.368 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 10-10-2025 11:08:39.290 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 10-10-2025 11:08:39.290 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 10-10-2025 11:08:39.290 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 10-10-2025 11:08:39.369 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 10-10-2025 11:09:38.029 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 10-10-2025 11:09:39.283 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 10-10-2025 11:09:39.283 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 10-10-2025 11:09:39.283 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 10-10-2025 11:09:39.361 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 10-10-2025 11:10:39.281 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 10-10-2025 11:10:39.281 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 10-10-2025 11:10:39.281 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 10-10-2025 11:10:39.375 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 10-10-2025 11:11:39.293 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 10-10-2025 11:11:39.293 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 10-10-2025 11:11:39.293 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 10-10-2025 11:11:39.481 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 10-10-2025 11:12:39.292 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 10-10-2025 11:12:39.292 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 10-10-2025 11:12:39.292 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 10-10-2025 11:12:39.365 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 10-10-2025 11:13:39.287 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 10-10-2025 11:13:39.287 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 10-10-2025 11:13:39.287 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 10-10-2025 11:13:39.350 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 10-10-2025 11:14:38.019 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 10-10-2025 11:14:39.275 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 10-10-2025 11:14:39.275 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 10-10-2025 11:14:39.275 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 10-10-2025 11:14:39.353 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 10-10-2025 11:15:39.267 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 10-10-2025 11:15:39.267 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 10-10-2025 11:15:39.267 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 10-10-2025 11:15:39.345 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 10-10-2025 11:16:39.285 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 10-10-2025 11:16:39.285 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 10-10-2025 11:16:39.285 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 10-10-2025 11:16:39.363 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 10-10-2025 11:17:39.269 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 10-10-2025 11:17:39.269 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 10-10-2025 11:17:39.269 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 10-10-2025 11:17:39.347 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 10-10-2025 11:18:39.282 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 10-10-2025 11:18:39.282 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 10-10-2025 11:18:39.282 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 10-10-2025 11:18:39.360 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 10-10-2025 11:19:37.147 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 10-10-2025 11:19:38.003 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 10-10-2025 11:19:39.279 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 10-10-2025 11:19:39.279 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 10-10-2025 11:19:39.279 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 10-10-2025 11:19:39.342 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 10-10-2025 11:20:39.281 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 10-10-2025 11:20:39.281 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 10-10-2025 11:20:39.281 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 10-10-2025 11:20:39.347 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 10-10-2025 11:21:39.268 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 10-10-2025 11:21:39.268 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 10-10-2025 11:21:39.268 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 10-10-2025 11:21:39.331 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 10-10-2025 11:22:39.279 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 10-10-2025 11:22:39.279 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 10-10-2025 11:22:39.279 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 10-10-2025 11:22:39.357 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 10-10-2025 11:23:39.270 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 10-10-2025 11:23:39.270 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 10-10-2025 11:23:39.270 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 10-10-2025 11:23:39.347 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 10-10-2025 11:24:38.026 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 10-10-2025 11:24:39.276 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 10-10-2025 11:24:39.276 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 10-10-2025 11:24:39.276 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 10-10-2025 11:24:39.354 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 10-10-2025 11:25:39.275 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 10-10-2025 11:25:39.275 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 10-10-2025 11:25:39.275 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 10-10-2025 11:25:39.338 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 10-10-2025 11:26:39.268 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 10-10-2025 11:26:39.268 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 10-10-2025 11:26:39.268 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 10-10-2025 11:26:39.346 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 10-10-2025 11:27:39.254 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 10-10-2025 11:27:39.254 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 10-10-2025 11:27:39.270 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 10-10-2025 11:27:39.333 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 10-10-2025 11:28:39.267 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 10-10-2025 11:28:39.267 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 10-10-2025 11:28:39.267 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 10-10-2025 11:28:39.345 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 10-10-2025 11:29:37.996 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 10-10-2025 11:29:39.255 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 10-10-2025 11:29:39.255 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 10-10-2025 11:29:39.255 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 10-10-2025 11:29:39.333 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.181] INFO | 10-10-2025 11:29:55.060 | Common:: DecodeBase64 START
[System: 192.168.1.181] INFO | 10-10-2025 11:29:55.060 | Common:: deCodeLevel1 START
[System: 192.168.1.181] INFO | 10-10-2025 11:29:55.060 | Common:: DecodeBase64 START
[System: 192.168.1.181] INFO | 10-10-2025 11:29:55.060 | Common:: IsBase64 Checking START
[System: 192.168.1.181] INFO | 10-10-2025 11:29:55.060 | Administration:: Entering GetClientUserDetails
[System: 192.168.1.181] INFO | 10-10-2025 11:29:55.122 | Administration:: Entering LDAPChecking
[System: 192.168.1.181] INFO | 10-10-2025 11:29:55.138 | isValidUser:: True
[System: 192.168.1.181] INFO | 10-10-2025 11:29:55.138 | AdminController:: Exiting GetUserDetails
[System: 192.168.1.181] INFO | 10-10-2025 11:29:55.185 | Common:: IsBase64 Checking START
[System: 192.168.1.181] INFO | 10-10-2025 11:29:55.185 | Common:: DecodeBase64 START
[System: 192.168.1.181] INFO | 10-10-2025 11:29:55.185 | Administration:: Entering LDAPChecking
[System: 192.168.1.181] INFO | 10-10-2025 11:29:55.185 | isValidUser:: True
[System: 192.168.1.181] INFO | 10-10-2025 11:29:55.185 | AdminController:: Exiting LDAPUserCheck
[System: 192.168.1.181] INFO | 10-10-2025 11:29:57.729 | Common:: DecodeBase64 START
[System: 192.168.1.181] INFO | 10-10-2025 11:29:57.729 | Common:: deCodeLevel1 START
[System: 192.168.1.181] INFO | 10-10-2025 11:29:57.729 | Common:: DecodeBase64 START
[System: 192.168.1.181] INFO | 10-10-2025 11:29:57.729 | Common:: IsBase64 Checking START
[System: 192.168.1.181] INFO | 10-10-2025 11:29:57.729 | Administration:: Entering GetClientUserDetails
[System: 192.168.1.181] INFO | 10-10-2025 11:29:57.791 | AdminController:: Exiting GetUserDetails
[System: 192.168.1.181] INFO | 10-10-2025 11:29:57.854 | Common:: IsBase64 Checking START
[System: 192.168.1.181] INFO | 10-10-2025 11:29:57.854 | Common:: DecodeBase64 START
[System: 192.168.1.181] INFO | 10-10-2025 11:29:57.854 | Administration:: Entering LDAPChecking
[System: 192.168.1.181] INFO | 10-10-2025 11:29:57.854 | isValidUser:: True
[System: 192.168.1.181] INFO | 10-10-2025 11:29:57.854 | AdminController:: Exiting LDAPUserCheck
[System: 192.168.1.181] ERROR | 10-10-2025 11:29:57.901 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.181] INFO | 10-10-2025 11:29:57.932 | Administration:: Entering InitLoginSession
[System: 192.168.1.181] INFO | 10-10-2025 11:29:57.963 | Administration:: Entering AllowSession  1
[System: 192.168.1.181] INFO | 10-10-2025 11:29:57.963 | Administration:: Entering AllowSession  end
[System: 192.168.1.181] ERROR | 10-10-2025 11:29:57.963 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.181] ERROR | 10-10-2025 11:29:57.994 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.181] ERROR | 10-10-2025 11:29:59.565 | RibbonGenerator:: GetRibbonViewWeb
[System: 192.168.1.181] INFO | 10-10-2025 11:29:59.565 | RibbonGenerator:: Inside GetRibbonView
[System: 192.168.1.181] ERROR | 10-10-2025 11:29:59.581 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.181] INFO | 10-10-2025 11:29:59.878 | RibbonGenerator:: Success: GetRibbonView
[System: 192.168.1.181] ERROR | 10-10-2025 11:29:59.878 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.181] ERROR | 10-10-2025 11:30:00.175 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.181] ERROR | 10-10-2025 11:30:00.206 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.181] ERROR | 10-10-2025 11:30:00.221 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.181] INFO | 10-10-2025 11:30:00.253 | Administration:: Entering GetUserDetails
[System: 192.168.1.181] INFO | 10-10-2025 11:30:00.284 | Administration:: Exiting GetUserDetails
[System: 192.168.1.181] ERROR | 10-10-2025 11:30:00.284 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.181] INFO | 10-10-2025 11:30:00.346 | Administration:: Entering GetUserDetails
[System: 192.168.1.181] INFO | 10-10-2025 11:30:00.393 | Administration:: Exiting GetUserDetails
[System: 192.168.1.181] ERROR | 10-10-2025 11:30:00.409 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.181] INFO | 10-10-2025 11:30:00.502 | ReportLayout:: GetDataSet START
[System: 192.168.1.181] INFO | 10-10-2025 11:30:00.565 | ReportLayout:: GetDataSet END
[System: 192.168.1.181] ERROR | 10-10-2025 11:30:00.565 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.181] INFO | 10-10-2025 11:30:00.627 | ReportLayout:: GetDataSet START
[System: 192.168.1.181] INFO | 10-10-2025 11:30:00.627 | ReportLayout:: GetDataSet END
[System: 192.168.1.181] ERROR | 10-10-2025 11:30:00.627 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.181] INFO | 10-10-2025 11:30:00.643 | ReportLayout:: GetDataSet START
[System: 192.168.1.181] INFO | 10-10-2025 11:30:00.659 | ReportLayout:: GetDataSet END
[System: 192.168.1.181] ERROR | 10-10-2025 11:30:00.659 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.181] INFO | 10-10-2025 11:30:00.659 | ReportLayout:: GetDataSet START
[System: 192.168.1.181] INFO | 10-10-2025 11:30:00.674 | ReportLayout:: GetDataSet END
[System: 192.168.1.181] ERROR | 10-10-2025 11:30:00.674 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.181] INFO | 10-10-2025 11:30:00.674 | Common:: DecodeBase64 START
[System: 192.168.1.181] INFO | 10-10-2025 11:30:00.674 | Common:: deCodeLevel1 START
[System: 192.168.1.181] INFO | 10-10-2025 11:30:00.674 | Common:: DecodeBase64 START
[System: 192.168.1.181] ERROR | 10-10-2025 11:30:00.815 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.181] ERROR | 10-10-2025 11:30:01.034 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.181] ERROR | 10-10-2025 11:30:01.065 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.181] ERROR | 10-10-2025 11:30:06.207 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.181] ERROR | 10-10-2025 11:30:06.348 | GetCostCenterSummary:: GetCostCenterSummary
[System: 192.168.1.181] ERROR | 10-10-2025 11:30:06.395 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
