[Sys Thread: 1] INFO | 08-08-2025 11:53:20.801 | SessionManager :: InitOnLoad() :: Entering...
[System: 192.168.1.99] ERROR | 08-08-2025 14:50:45.089 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 08-08-2025 14:50:45.105 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 08-08-2025 14:50:45.121 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 08-08-2025 14:50:45.121 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 08-08-2025 14:50:45.136 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 08-08-2025 14:50:45.152 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 08-08-2025 14:50:45.152 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 08-08-2025 14:50:45.167 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 08-08-2025 14:50:45.183 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 08-08-2025 14:50:45.277 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 08-08-2025 14:50:45.449 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 08-08-2025 14:50:45.480 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 08-08-2025 14:50:45.480 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 08-08-2025 14:50:45.480 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 08-08-2025 14:50:45.496 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 08-08-2025 14:50:45.511 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 08-08-2025 14:50:45.511 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 08-08-2025 14:50:45.511 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 08-08-2025 14:50:45.527 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 08-08-2025 14:50:45.527 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 08-08-2025 14:50:45.542 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 08-08-2025 14:50:45.542 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 08-08-2025 14:50:45.542 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 08-08-2025 14:50:45.542 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 08-08-2025 14:50:45.542 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 08-08-2025 14:50:45.542 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 08-08-2025 14:50:45.558 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 08-08-2025 14:50:45.558 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 08-08-2025 14:50:45.558 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 08-08-2025 14:50:45.558 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 08-08-2025 14:50:45.574 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 08-08-2025 14:50:45.574 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 08-08-2025 14:50:45.574 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 08-08-2025 14:50:45.574 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 08-08-2025 14:50:45.589 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 08-08-2025 14:50:45.589 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 08-08-2025 14:50:45.605 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 08-08-2025 14:50:45.605 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 08-08-2025 14:50:45.605 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 08-08-2025 14:50:45.652 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 08-08-2025 14:50:45.652 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 08-08-2025 14:50:45.652 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 08-08-2025 14:50:45.652 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 08-08-2025 14:50:45.667 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 08-08-2025 14:50:45.667 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 08-08-2025 14:50:45.683 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 08-08-2025 14:50:45.683 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 08-08-2025 14:50:45.683 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 08-08-2025 14:50:45.683 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 08-08-2025 14:50:45.699 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 08-08-2025 14:50:45.714 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 08-08-2025 14:50:45.714 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 08-08-2025 14:50:45.714 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 08-08-2025 14:50:45.714 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 08-08-2025 14:50:45.730 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 08-08-2025 14:50:45.730 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 08-08-2025 14:50:45.745 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 08-08-2025 14:50:45.745 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 08-08-2025 14:50:45.745 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 08-08-2025 14:50:45.761 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 08-08-2025 14:50:45.761 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 08-08-2025 14:50:45.777 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 08-08-2025 14:50:45.777 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 08-08-2025 14:50:45.792 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 08-08-2025 14:50:45.808 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 08-08-2025 14:50:46.042 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 08-08-2025 14:50:46.058 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 08-08-2025 14:50:46.058 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 08-08-2025 14:50:46.058 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 08-08-2025 14:50:46.120 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 08-08-2025 14:50:46.917 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 08-08-2025 14:50:46.948 | GetCostCenterSummary:: GetCostCenterSummary
[System: 192.168.1.99] ERROR | 08-08-2025 14:50:46.964 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 08-08-2025 14:51:11.246 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 08-08-2025 14:51:11.246 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 08-08-2025 14:51:11.246 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 08-08-2025 14:51:11.246 | Common:: IsBase64 Checking START
[System: 192.168.1.99] INFO | 08-08-2025 14:51:11.246 | Administration:: Entering GetClientUserDetails
[System: 192.168.1.99] INFO | 08-08-2025 14:51:11.293 | Administration:: Entering LDAPChecking
[System: 192.168.1.99] INFO | 08-08-2025 14:51:11.293 | isValidUser:: True
[System: 192.168.1.99] INFO | 08-08-2025 14:51:11.293 | AdminController:: Exiting GetUserDetails
[System: 192.168.1.99] INFO | 08-08-2025 14:51:11.324 | Common:: IsBase64 Checking START
[System: 192.168.1.99] INFO | 08-08-2025 14:51:11.324 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 08-08-2025 14:51:11.324 | Administration:: Entering LDAPChecking
[System: 192.168.1.99] INFO | 08-08-2025 14:51:11.324 | isValidUser:: True
[System: 192.168.1.99] INFO | 08-08-2025 14:51:11.324 | AdminController:: Exiting LDAPUserCheck
[System: 192.168.1.99] INFO | 08-08-2025 14:51:19.575 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 08-08-2025 14:51:19.575 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 08-08-2025 14:51:19.575 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 08-08-2025 14:51:19.575 | Common:: IsBase64 Checking START
[System: 192.168.1.99] INFO | 08-08-2025 14:51:19.575 | Administration:: Entering GetClientUserDetails
[System: 192.168.1.99] INFO | 08-08-2025 14:51:19.621 | AdminController:: Exiting GetUserDetails
[System: 192.168.1.99] INFO | 08-08-2025 14:51:19.668 | Common:: IsBase64 Checking START
[System: 192.168.1.99] INFO | 08-08-2025 14:51:19.668 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 08-08-2025 14:51:19.668 | Administration:: Entering LDAPChecking
[System: 192.168.1.99] INFO | 08-08-2025 14:51:19.668 | isValidUser:: True
[System: 192.168.1.99] INFO | 08-08-2025 14:51:19.668 | AdminController:: Exiting LDAPUserCheck
[System: 192.168.1.99] ERROR | 08-08-2025 14:51:19.700 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 08-08-2025 14:51:19.700 | Administration:: Entering InitLoginSession
[System: 192.168.1.99] INFO | 08-08-2025 14:51:19.731 | Administration:: Entering AllowSession  1
[System: 192.168.1.99] INFO | 08-08-2025 14:51:19.731 | Administration:: Entering AllowSession  end
[System: 192.168.1.99] ERROR | 08-08-2025 14:51:19.731 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 08-08-2025 14:51:19.746 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 08-08-2025 14:51:19.746 | RibbonGenerator:: GetRibbonViewWeb
[System: 192.168.1.99] INFO | 08-08-2025 14:51:19.746 | RibbonGenerator:: Inside GetRibbonView
[System: 192.168.1.99] ERROR | 08-08-2025 14:51:19.762 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 08-08-2025 14:51:19.965 | RibbonGenerator:: Success: GetRibbonView
[System: 192.168.1.99] ERROR | 08-08-2025 14:51:19.965 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 08-08-2025 14:51:20.200 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 08-08-2025 14:51:20.215 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 08-08-2025 14:51:20.246 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 08-08-2025 14:51:20.246 | Administration:: Entering GetUserDetails
[System: 192.168.1.99] ERROR | 08-08-2025 14:51:20.293 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 08-08-2025 14:51:20.309 | Administration:: Exiting GetUserDetails
[System: 192.168.1.99] ERROR | 08-08-2025 14:51:20.309 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 08-08-2025 14:51:20.371 | Administration:: Entering GetUserDetails
[System: 192.168.1.99] INFO | 08-08-2025 14:51:20.418 | Administration:: Exiting GetUserDetails
[System: 192.168.1.99] ERROR | 08-08-2025 14:51:20.418 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 08-08-2025 14:51:20.496 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 08-08-2025 14:51:20.496 | ReportLayout:: GetDataSet START
[System: 192.168.1.99] INFO | 08-08-2025 14:51:20.559 | ReportLayout:: GetDataSet END
[System: 192.168.1.99] ERROR | 08-08-2025 14:51:20.574 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 08-08-2025 14:51:20.606 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 08-08-2025 14:51:20.606 | ReportLayout:: GetDataSet START
[System: 192.168.1.99] INFO | 08-08-2025 14:51:20.606 | ReportLayout:: GetDataSet END
[System: 192.168.1.99] ERROR | 08-08-2025 14:51:20.606 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 08-08-2025 14:51:20.621 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 08-08-2025 14:51:20.621 | ReportLayout:: GetDataSet START
[System: 192.168.1.99] INFO | 08-08-2025 14:51:20.637 | ReportLayout:: GetDataSet END
[System: 192.168.1.99] ERROR | 08-08-2025 14:51:20.637 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 08-08-2025 14:51:20.653 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 08-08-2025 14:51:20.653 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 08-08-2025 14:51:20.653 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 08-08-2025 14:51:20.840 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 08-08-2025 14:51:21.152 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 08-08-2025 14:51:21.168 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 08-08-2025 14:51:21.184 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 08-08-2025 14:51:21.184 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 08-08-2025 14:51:21.199 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 08-08-2025 14:51:21.199 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 08-08-2025 14:51:21.199 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 08-08-2025 14:51:21.199 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 08-08-2025 14:51:21.199 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 08-08-2025 14:51:21.215 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 08-08-2025 14:51:21.215 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 08-08-2025 14:51:21.215 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 08-08-2025 14:51:21.215 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 08-08-2025 14:51:21.215 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 08-08-2025 14:51:21.215 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 08-08-2025 14:51:21.231 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 08-08-2025 14:51:21.246 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 08-08-2025 14:51:21.246 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 08-08-2025 14:51:21.262 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 08-08-2025 14:51:21.262 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 08-08-2025 14:51:21.278 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 08-08-2025 14:51:21.293 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 08-08-2025 14:51:21.309 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 08-08-2025 14:51:21.309 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 08-08-2025 14:51:21.324 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 08-08-2025 14:51:21.434 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 08-08-2025 14:51:21.824 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 08-08-2025 14:51:21.855 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 08-08-2025 14:51:21.855 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 08-08-2025 14:51:21.871 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 08-08-2025 14:51:21.871 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 08-08-2025 14:51:21.887 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 08-08-2025 14:51:21.887 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 08-08-2025 14:51:21.902 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 08-08-2025 14:51:21.918 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 08-08-2025 14:51:21.949 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 08-08-2025 14:51:21.965 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 08-08-2025 14:51:21.965 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 08-08-2025 14:51:21.965 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 08-08-2025 14:51:21.980 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 08-08-2025 14:51:21.996 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 08-08-2025 14:51:21.996 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 08-08-2025 14:51:22.012 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 08-08-2025 14:51:22.012 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 08-08-2025 14:51:22.012 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 08-08-2025 14:51:22.012 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 08-08-2025 14:51:22.027 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 08-08-2025 14:51:22.027 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 08-08-2025 14:51:22.027 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 08-08-2025 14:51:22.027 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 08-08-2025 14:51:22.027 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 08-08-2025 14:51:22.043 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 08-08-2025 14:51:22.043 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 08-08-2025 14:51:22.043 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 08-08-2025 14:51:22.043 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 08-08-2025 14:51:22.043 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 08-08-2025 14:51:22.043 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 08-08-2025 14:51:22.043 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 08-08-2025 14:51:22.059 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 08-08-2025 14:51:22.090 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 08-08-2025 14:51:22.121 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 08-08-2025 14:51:22.121 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 08-08-2025 14:51:22.121 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 08-08-2025 14:51:22.121 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 08-08-2025 14:51:22.121 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 08-08-2025 14:51:22.137 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 08-08-2025 14:51:22.152 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 08-08-2025 14:51:22.152 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 08-08-2025 14:51:22.152 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 08-08-2025 14:51:22.152 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 08-08-2025 14:51:22.184 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 08-08-2025 14:51:22.215 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 08-08-2025 14:51:22.230 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 08-08-2025 14:51:22.230 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 08-08-2025 14:51:22.230 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 08-08-2025 14:51:22.246 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 08-08-2025 14:51:22.246 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 08-08-2025 14:51:22.262 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 08-08-2025 14:51:22.262 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 08-08-2025 14:51:22.262 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 08-08-2025 14:51:22.262 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 08-08-2025 14:51:22.277 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 08-08-2025 14:51:22.277 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 08-08-2025 14:51:22.277 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 08-08-2025 14:51:22.277 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 08-08-2025 14:51:22.356 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
