[Sys Thread: 50] INFO | 08-06-2025 13:11:10.620 | SessionManager :: InitOnLoad() :: Entering...
[System: 192.168.1.77] ERROR | 08-06-2025 13:34:03.332 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] ERROR | 08-06-2025 13:34:03.348 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] ERROR | 08-06-2025 13:34:03.364 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] INFO | 08-06-2025 13:34:03.395 | Administration:: Entering GetUserDetails
[System: 192.168.1.77] INFO | 08-06-2025 13:34:03.442 | Administration:: Exiting GetUserDetails
[System: 192.168.1.77] ERROR | 08-06-2025 13:34:03.442 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] ERROR | 08-06-2025 13:34:03.442 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] INFO | 08-06-2025 13:34:03.504 | Administration:: Entering GetUserDetails
[System: 192.168.1.77] INFO | 08-06-2025 13:34:03.535 | Administration:: Exiting GetUserDetails
[System: 192.168.1.77] ERROR | 08-06-2025 13:34:03.535 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] INFO | 08-06-2025 13:34:03.598 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 08-06-2025 13:34:03.598 | ReportLayout:: GetDataSet START
[System: 192.168.1.77] INFO | 08-06-2025 13:34:03.645 | ReportLayout:: GetDataSet END
[System: 192.168.1.77] ERROR | 08-06-2025 13:34:03.645 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] INFO | 08-06-2025 13:34:03.692 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 08-06-2025 13:34:03.692 | ReportLayout:: GetDataSet START
[System: 192.168.1.77] INFO | 08-06-2025 13:34:03.707 | ReportLayout:: GetDataSet END
[System: 192.168.1.77] ERROR | 08-06-2025 13:34:03.707 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] INFO | 08-06-2025 13:34:03.707 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 08-06-2025 13:34:03.707 | ReportLayout:: GetDataSet START
[System: 192.168.1.77] INFO | 08-06-2025 13:34:03.723 | ReportLayout:: GetDataSet END
[System: 192.168.1.77] ERROR | 08-06-2025 13:34:03.723 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] INFO | 08-06-2025 13:34:03.738 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 08-06-2025 13:34:03.738 | ReportLayout:: GetDataSet START
[System: 192.168.1.77] INFO | 08-06-2025 13:34:03.738 | ReportLayout:: GetDataSet END
[System: 192.168.1.77] ERROR | 08-06-2025 13:34:03.738 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] INFO | 08-06-2025 13:34:03.738 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 08-06-2025 13:34:03.738 | Common:: deCodeLevel1 START
[System: 192.168.1.77] INFO | 08-06-2025 13:34:03.738 | Common:: DecodeBase64 START
[System: 192.168.1.77] ERROR | 08-06-2025 13:34:03.754 | GetUploadedImage  -- Start::  
[System: 192.168.1.77] INFO | 08-06-2025 13:34:03.754 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 08-06-2025 13:34:03.754 | Common:: DecodeBase64 START
[System: 192.168.1.77] ERROR | 08-06-2025 13:34:03.754 | GetUploadedImage -- isYearMonthWiseFolder  -- ::  False
[System: 192.168.1.77] ERROR | 08-06-2025 13:34:03.770 | GetUploadedImage -- FolderPath is found empty or not  -- ::  
[System: 192.168.1.77] ERROR | 08-06-2025 13:34:03.770 | FtpPort  -- ::  0
[System: 192.168.1.77] DEBUG | 08-06-2025 13:34:03.770 | ftpDownload -- start  -- ::  
[System: 192.168.1.77] DEBUG | 08-06-2025 13:34:03.770 | ftpServerFile    :: ftp://192.168.1.132/FTPUploads/TT/fd403166-4104-4ac6-a298-19b759dba4a2.jpg
[System: 192.168.1.77] DEBUG | 08-06-2025 13:34:03.770 | ftpuserid     ::javed
[System: 192.168.1.77] DEBUG | 08-06-2025 13:34:03.770 | ftppassword   :: Pass@123
[System: 192.168.1.77] DEBUG | 08-06-2025 13:34:03.770 | ftpDownload -- client.DownloadData(ftpServerFile)  -- ::  
[System: 192.168.1.77] ERROR | 08-06-2025 13:34:03.770 | ftpDownload ERROR Exception:: The remote server returned an error: (550) File unavailable (e.g., file not found, no access).
[System: 192.168.1.77] ERROR | 08-06-2025 13:34:03.770 | GetUploadedImage  -- End::  
[System: 192.168.1.77] ERROR | 08-06-2025 13:34:03.770 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] ERROR | 08-06-2025 13:34:03.785 | GetUploadedImage  -- Start::  
[System: 192.168.1.77] INFO | 08-06-2025 13:34:03.785 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 08-06-2025 13:34:03.785 | Common:: DecodeBase64 START
[System: 192.168.1.77] ERROR | 08-06-2025 13:34:03.785 | GetUploadedImage -- isYearMonthWiseFolder  -- ::  False
[System: 192.168.1.77] ERROR | 08-06-2025 13:34:03.785 | GetUploadedImage -- FolderPath is found empty or not  -- ::  
[System: 192.168.1.77] ERROR | 08-06-2025 13:34:03.785 | FtpPort  -- ::  0
[System: 192.168.1.77] DEBUG | 08-06-2025 13:34:03.785 | ftpDownload -- start  -- ::  
[System: 192.168.1.77] DEBUG | 08-06-2025 13:34:03.785 | ftpServerFile    :: ftp://192.168.1.132/FTPUploads/TT/fd403166-4104-4ac6-a298-19b759dba4a2.jpg
[System: 192.168.1.77] DEBUG | 08-06-2025 13:34:03.785 | ftpuserid     ::javed
[System: 192.168.1.77] DEBUG | 08-06-2025 13:34:03.785 | ftppassword   :: Pass@123
[System: 192.168.1.77] DEBUG | 08-06-2025 13:34:03.785 | ftpDownload -- client.DownloadData(ftpServerFile)  -- ::  
[System: 192.168.1.77] ERROR | 08-06-2025 13:34:03.785 | ftpDownload ERROR Exception:: The remote server returned an error: (550) File unavailable (e.g., file not found, no access).
[System: 192.168.1.77] ERROR | 08-06-2025 13:34:03.785 | GetUploadedImage  -- End::  
[System: 192.168.1.77] ERROR | 08-06-2025 13:34:03.785 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] ERROR | 08-06-2025 13:34:03.801 | GetUploadedImage  -- Start::  
[System: 192.168.1.77] INFO | 08-06-2025 13:34:03.801 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 08-06-2025 13:34:03.801 | Common:: DecodeBase64 START
[System: 192.168.1.77] ERROR | 08-06-2025 13:34:03.801 | GetUploadedImage -- isYearMonthWiseFolder  -- ::  False
[System: 192.168.1.77] ERROR | 08-06-2025 13:34:03.801 | GetUploadedImage -- FolderPath is found empty or not  -- ::  
[System: 192.168.1.77] ERROR | 08-06-2025 13:34:03.801 | FtpPort  -- ::  0
[System: 192.168.1.77] DEBUG | 08-06-2025 13:34:03.801 | ftpDownload -- start  -- ::  
[System: 192.168.1.77] DEBUG | 08-06-2025 13:34:03.801 | ftpServerFile    :: ftp://192.168.1.132/FTPUploads/TT/fd403166-4104-4ac6-a298-19b759dba4a2.jpg
[System: 192.168.1.77] DEBUG | 08-06-2025 13:34:03.801 | ftpuserid     ::javed
[System: 192.168.1.77] DEBUG | 08-06-2025 13:34:03.801 | ftppassword   :: Pass@123
[System: 192.168.1.77] DEBUG | 08-06-2025 13:34:03.801 | ftpDownload -- client.DownloadData(ftpServerFile)  -- ::  
[System: 192.168.1.77] ERROR | 08-06-2025 13:34:03.801 | ftpDownload ERROR Exception:: The remote server returned an error: (550) File unavailable (e.g., file not found, no access).
[System: 192.168.1.77] ERROR | 08-06-2025 13:34:03.801 | GetUploadedImage  -- End::  
[System: 192.168.1.77] ERROR | 08-06-2025 13:34:03.801 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] ERROR | 08-06-2025 13:34:03.817 | GetUploadedImage  -- Start::  
[System: 192.168.1.77] INFO | 08-06-2025 13:34:03.817 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 08-06-2025 13:34:03.817 | Common:: DecodeBase64 START
[System: 192.168.1.77] ERROR | 08-06-2025 13:34:03.817 | GetUploadedImage -- isYearMonthWiseFolder  -- ::  False
[System: 192.168.1.77] ERROR | 08-06-2025 13:34:03.817 | GetUploadedImage -- FolderPath is found empty or not  -- ::  
[System: 192.168.1.77] ERROR | 08-06-2025 13:34:03.817 | FtpPort  -- ::  0
[System: 192.168.1.77] DEBUG | 08-06-2025 13:34:03.817 | ftpDownload -- start  -- ::  
[System: 192.168.1.77] DEBUG | 08-06-2025 13:34:03.817 | ftpServerFile    :: ftp://192.168.1.132/FTPUploads/TT/fd403166-4104-4ac6-a298-19b759dba4a2.jpg
[System: 192.168.1.77] DEBUG | 08-06-2025 13:34:03.817 | ftpuserid     ::javed
[System: 192.168.1.77] DEBUG | 08-06-2025 13:34:03.817 | ftppassword   :: Pass@123
[System: 192.168.1.77] DEBUG | 08-06-2025 13:34:03.817 | ftpDownload -- client.DownloadData(ftpServerFile)  -- ::  
[System: 192.168.1.77] ERROR | 08-06-2025 13:34:03.817 | ftpDownload ERROR Exception:: The remote server returned an error: (550) File unavailable (e.g., file not found, no access).
[System: 192.168.1.77] ERROR | 08-06-2025 13:34:03.817 | GetUploadedImage  -- End::  
[System: 192.168.1.77] ERROR | 08-06-2025 13:34:03.817 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] ERROR | 08-06-2025 13:34:03.817 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] ERROR | 08-06-2025 13:34:03.832 | GetUploadedImage  -- Start::  
[System: 192.168.1.77] INFO | 08-06-2025 13:34:03.832 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 08-06-2025 13:34:03.848 | Common:: DecodeBase64 START
[System: 192.168.1.77] ERROR | 08-06-2025 13:34:03.848 | GetUploadedImage -- isYearMonthWiseFolder  -- ::  False
[System: 192.168.1.77] ERROR | 08-06-2025 13:34:03.848 | GetUploadedImage -- FolderPath is found empty or not  -- ::  
[System: 192.168.1.77] ERROR | 08-06-2025 13:34:03.848 | FtpPort  -- ::  0
[System: 192.168.1.77] DEBUG | 08-06-2025 13:34:03.848 | ftpDownload -- start  -- ::  
[System: 192.168.1.77] DEBUG | 08-06-2025 13:34:03.848 | ftpServerFile    :: ftp://192.168.1.132/FTPUploads/TT/fd403166-4104-4ac6-a298-19b759dba4a2.jpg
[System: 192.168.1.77] DEBUG | 08-06-2025 13:34:03.848 | ftpuserid     ::javed
[System: 192.168.1.77] DEBUG | 08-06-2025 13:34:03.848 | ftppassword   :: Pass@123
[System: 192.168.1.77] DEBUG | 08-06-2025 13:34:03.848 | ftpDownload -- client.DownloadData(ftpServerFile)  -- ::  
[System: 192.168.1.77] ERROR | 08-06-2025 13:34:03.848 | ftpDownload ERROR Exception:: The remote server returned an error: (550) File unavailable (e.g., file not found, no access).
[System: 192.168.1.77] ERROR | 08-06-2025 13:34:03.848 | GetUploadedImage  -- End::  
[System: 192.168.1.77] ERROR | 08-06-2025 13:34:03.848 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] ERROR | 08-06-2025 13:34:03.848 | GetUploadedImage  -- Start::  
[System: 192.168.1.77] INFO | 08-06-2025 13:34:03.848 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 08-06-2025 13:34:03.848 | Common:: DecodeBase64 START
[System: 192.168.1.77] ERROR | 08-06-2025 13:34:03.848 | GetUploadedImage -- isYearMonthWiseFolder  -- ::  False
[System: 192.168.1.77] ERROR | 08-06-2025 13:34:03.848 | GetUploadedImage -- FolderPath is found empty or not  -- ::  
[System: 192.168.1.77] ERROR | 08-06-2025 13:34:03.848 | FtpPort  -- ::  0
[System: 192.168.1.77] DEBUG | 08-06-2025 13:34:03.848 | ftpDownload -- start  -- ::  
[System: 192.168.1.77] DEBUG | 08-06-2025 13:34:03.848 | ftpServerFile    :: ftp://192.168.1.132/FTPUploads/TT/fd403166-4104-4ac6-a298-19b759dba4a2.jpg
[System: 192.168.1.77] DEBUG | 08-06-2025 13:34:03.848 | ftpuserid     ::javed
[System: 192.168.1.77] DEBUG | 08-06-2025 13:34:03.848 | ftppassword   :: Pass@123
[System: 192.168.1.77] DEBUG | 08-06-2025 13:34:03.848 | ftpDownload -- client.DownloadData(ftpServerFile)  -- ::  
[System: 192.168.1.77] ERROR | 08-06-2025 13:34:03.863 | ftpDownload ERROR Exception:: The remote server returned an error: (550) File unavailable (e.g., file not found, no access).
[System: 192.168.1.77] ERROR | 08-06-2025 13:34:03.863 | GetUploadedImage  -- End::  
[System: 192.168.1.77] ERROR | 08-06-2025 13:34:03.863 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] ERROR | 08-06-2025 13:34:03.863 | GetUploadedImage  -- Start::  
[System: 192.168.1.77] INFO | 08-06-2025 13:34:03.863 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 08-06-2025 13:34:03.863 | Common:: DecodeBase64 START
[System: 192.168.1.77] ERROR | 08-06-2025 13:34:03.863 | GetUploadedImage -- isYearMonthWiseFolder  -- ::  False
[System: 192.168.1.77] ERROR | 08-06-2025 13:34:03.863 | GetUploadedImage -- FolderPath is found empty or not  -- ::  
[System: 192.168.1.77] ERROR | 08-06-2025 13:34:03.863 | FtpPort  -- ::  0
[System: 192.168.1.77] DEBUG | 08-06-2025 13:34:03.863 | ftpDownload -- start  -- ::  
[System: 192.168.1.77] DEBUG | 08-06-2025 13:34:03.863 | ftpServerFile    :: ftp://192.168.1.132/FTPUploads/TT/fd403166-4104-4ac6-a298-19b759dba4a2.jpg
[System: 192.168.1.77] DEBUG | 08-06-2025 13:34:03.863 | ftpuserid     ::javed
[System: 192.168.1.77] DEBUG | 08-06-2025 13:34:03.863 | ftppassword   :: Pass@123
[System: 192.168.1.77] DEBUG | 08-06-2025 13:34:03.863 | ftpDownload -- client.DownloadData(ftpServerFile)  -- ::  
[System: 192.168.1.77] ERROR | 08-06-2025 13:34:03.879 | ftpDownload ERROR Exception:: The remote server returned an error: (550) File unavailable (e.g., file not found, no access).
[System: 192.168.1.77] ERROR | 08-06-2025 13:34:03.879 | GetUploadedImage  -- End::  
[System: 192.168.1.77] ERROR | 08-06-2025 13:34:03.879 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] ERROR | 08-06-2025 13:34:03.879 | GetUploadedImage  -- Start::  
[System: 192.168.1.77] INFO | 08-06-2025 13:34:03.879 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 08-06-2025 13:34:03.879 | Common:: DecodeBase64 START
[System: 192.168.1.77] ERROR | 08-06-2025 13:34:03.879 | GetUploadedImage -- isYearMonthWiseFolder  -- ::  False
[System: 192.168.1.77] ERROR | 08-06-2025 13:34:03.879 | GetUploadedImage -- FolderPath is found empty or not  -- ::  
[System: 192.168.1.77] ERROR | 08-06-2025 13:34:03.879 | FtpPort  -- ::  0
[System: 192.168.1.77] DEBUG | 08-06-2025 13:34:03.879 | ftpDownload -- start  -- ::  
[System: 192.168.1.77] DEBUG | 08-06-2025 13:34:03.879 | ftpServerFile    :: ftp://192.168.1.132/FTPUploads/TT/fd403166-4104-4ac6-a298-19b759dba4a2.jpg
[System: 192.168.1.77] DEBUG | 08-06-2025 13:34:03.879 | ftpuserid     ::javed
[System: 192.168.1.77] DEBUG | 08-06-2025 13:34:03.879 | ftppassword   :: Pass@123
[System: 192.168.1.77] DEBUG | 08-06-2025 13:34:03.879 | ftpDownload -- client.DownloadData(ftpServerFile)  -- ::  
[System: 192.168.1.77] ERROR | 08-06-2025 13:34:03.895 | ftpDownload ERROR Exception:: The remote server returned an error: (550) File unavailable (e.g., file not found, no access).
[System: 192.168.1.77] ERROR | 08-06-2025 13:34:03.895 | GetUploadedImage  -- End::  
[System: 192.168.1.77] ERROR | 08-06-2025 13:34:03.895 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] ERROR | 08-06-2025 13:34:03.895 | GetUploadedImage  -- Start::  
[System: 192.168.1.77] INFO | 08-06-2025 13:34:03.895 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 08-06-2025 13:34:03.895 | Common:: DecodeBase64 START
[System: 192.168.1.77] ERROR | 08-06-2025 13:34:03.895 | GetUploadedImage -- isYearMonthWiseFolder  -- ::  False
[System: 192.168.1.77] ERROR | 08-06-2025 13:34:03.895 | GetUploadedImage -- FolderPath is found empty or not  -- ::  
[System: 192.168.1.77] ERROR | 08-06-2025 13:34:03.895 | FtpPort  -- ::  0
[System: 192.168.1.77] DEBUG | 08-06-2025 13:34:03.895 | ftpDownload -- start  -- ::  
[System: 192.168.1.77] DEBUG | 08-06-2025 13:34:03.895 | ftpServerFile    :: ftp://192.168.1.132/FTPUploads/TT/fd403166-4104-4ac6-a298-19b759dba4a2.jpg
[System: 192.168.1.77] DEBUG | 08-06-2025 13:34:03.910 | ftpuserid     ::javed
[System: 192.168.1.77] DEBUG | 08-06-2025 13:34:03.910 | ftppassword   :: Pass@123
[System: 192.168.1.77] DEBUG | 08-06-2025 13:34:03.910 | ftpDownload -- client.DownloadData(ftpServerFile)  -- ::  
[System: 192.168.1.77] ERROR | 08-06-2025 13:34:03.910 | ftpDownload ERROR Exception:: The remote server returned an error: (550) File unavailable (e.g., file not found, no access).
[System: 192.168.1.77] ERROR | 08-06-2025 13:34:03.910 | GetUploadedImage  -- End::  
[System: 192.168.1.77] ERROR | 08-06-2025 13:34:03.910 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] ERROR | 08-06-2025 13:34:03.910 | GetUploadedImage  -- Start::  
[System: 192.168.1.77] INFO | 08-06-2025 13:34:03.910 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 08-06-2025 13:34:03.910 | Common:: DecodeBase64 START
[System: 192.168.1.77] ERROR | 08-06-2025 13:34:03.910 | GetUploadedImage -- isYearMonthWiseFolder  -- ::  False
[System: 192.168.1.77] ERROR | 08-06-2025 13:34:03.910 | GetUploadedImage -- FolderPath is found empty or not  -- ::  
[System: 192.168.1.77] ERROR | 08-06-2025 13:34:03.910 | FtpPort  -- ::  0
[System: 192.168.1.77] DEBUG | 08-06-2025 13:34:03.910 | ftpDownload -- start  -- ::  
[System: 192.168.1.77] DEBUG | 08-06-2025 13:34:03.910 | ftpServerFile    :: ftp://192.168.1.132/FTPUploads/TT/fd403166-4104-4ac6-a298-19b759dba4a2.jpg
[System: 192.168.1.77] DEBUG | 08-06-2025 13:34:03.910 | ftpuserid     ::javed
[System: 192.168.1.77] DEBUG | 08-06-2025 13:34:03.910 | ftppassword   :: Pass@123
[System: 192.168.1.77] DEBUG | 08-06-2025 13:34:03.910 | ftpDownload -- client.DownloadData(ftpServerFile)  -- ::  
[System: 192.168.1.77] ERROR | 08-06-2025 13:34:03.910 | ftpDownload ERROR Exception:: The remote server returned an error: (550) File unavailable (e.g., file not found, no access).
[System: 192.168.1.77] ERROR | 08-06-2025 13:34:03.910 | GetUploadedImage  -- End::  
[System: 192.168.1.77] ERROR | 08-06-2025 13:34:03.926 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] ERROR | 08-06-2025 13:34:03.926 | GetUploadedImage  -- Start::  
[System: 192.168.1.77] INFO | 08-06-2025 13:34:03.926 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 08-06-2025 13:34:03.926 | Common:: DecodeBase64 START
[System: 192.168.1.77] ERROR | 08-06-2025 13:34:03.926 | GetUploadedImage -- isYearMonthWiseFolder  -- ::  False
[System: 192.168.1.77] ERROR | 08-06-2025 13:34:03.926 | GetUploadedImage -- FolderPath is found empty or not  -- ::  
[System: 192.168.1.77] ERROR | 08-06-2025 13:34:03.926 | FtpPort  -- ::  0
[System: 192.168.1.77] DEBUG | 08-06-2025 13:34:03.926 | ftpDownload -- start  -- ::  
[System: 192.168.1.77] DEBUG | 08-06-2025 13:34:03.926 | ftpServerFile    :: ftp://192.168.1.132/FTPUploads/TT/fd403166-4104-4ac6-a298-19b759dba4a2.jpg
[System: 192.168.1.77] DEBUG | 08-06-2025 13:34:03.926 | ftpuserid     ::javed
[System: 192.168.1.77] DEBUG | 08-06-2025 13:34:03.926 | ftppassword   :: Pass@123
[System: 192.168.1.77] DEBUG | 08-06-2025 13:34:03.926 | ftpDownload -- client.DownloadData(ftpServerFile)  -- ::  
[System: 192.168.1.77] ERROR | 08-06-2025 13:34:03.926 | ftpDownload ERROR Exception:: The remote server returned an error: (550) File unavailable (e.g., file not found, no access).
[System: 192.168.1.77] ERROR | 08-06-2025 13:34:03.926 | GetUploadedImage  -- End::  
[System: 192.168.1.77] ERROR | 08-06-2025 13:34:03.926 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] ERROR | 08-06-2025 13:34:03.942 | GetUploadedImage  -- Start::  
[System: 192.168.1.77] INFO | 08-06-2025 13:34:03.942 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 08-06-2025 13:34:03.942 | Common:: DecodeBase64 START
[System: 192.168.1.77] ERROR | 08-06-2025 13:34:03.942 | GetUploadedImage -- isYearMonthWiseFolder  -- ::  False
[System: 192.168.1.77] ERROR | 08-06-2025 13:34:03.942 | GetUploadedImage -- FolderPath is found empty or not  -- ::  
[System: 192.168.1.77] ERROR | 08-06-2025 13:34:03.942 | FtpPort  -- ::  0
[System: 192.168.1.77] DEBUG | 08-06-2025 13:34:03.942 | ftpDownload -- start  -- ::  
[System: 192.168.1.77] DEBUG | 08-06-2025 13:34:03.942 | ftpServerFile    :: ftp://192.168.1.132/FTPUploads/TT/fd403166-4104-4ac6-a298-19b759dba4a2.jpg
[System: 192.168.1.77] DEBUG | 08-06-2025 13:34:03.942 | ftpuserid     ::javed
[System: 192.168.1.77] DEBUG | 08-06-2025 13:34:03.942 | ftppassword   :: Pass@123
[System: 192.168.1.77] DEBUG | 08-06-2025 13:34:03.942 | ftpDownload -- client.DownloadData(ftpServerFile)  -- ::  
[System: 192.168.1.77] ERROR | 08-06-2025 13:34:03.942 | ftpDownload ERROR Exception:: The remote server returned an error: (550) File unavailable (e.g., file not found, no access).
[System: 192.168.1.77] ERROR | 08-06-2025 13:34:03.942 | GetUploadedImage  -- End::  
[System: 192.168.1.77] ERROR | 08-06-2025 13:34:03.942 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] ERROR | 08-06-2025 13:34:04.082 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] ERROR | 08-06-2025 13:34:04.129 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] ERROR | 08-06-2025 13:35:05.521 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] ERROR | 08-06-2025 13:35:10.251 | GetCostCenterSummary:: GetCostCenterSummary
[System: 192.168.1.77] ERROR | 08-06-2025 13:35:10.313 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] INFO | 08-06-2025 13:35:31.924 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 08-06-2025 13:35:31.924 | Common:: deCodeLevel1 START
[System: 192.168.1.77] INFO | 08-06-2025 13:35:31.924 | Common:: DecodeBase64 START
[System: 192.168.1.77] ERROR | 08-06-2025 13:35:32.017 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] ERROR | 08-06-2025 13:35:40.709 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] ERROR | 08-06-2025 13:35:42.935 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] ERROR | 08-06-2025 13:35:42.966 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] ERROR | 08-06-2025 13:35:43.582 | setAuditPrint:: setAuditPrint
[System: 192.168.1.77] ERROR | 08-06-2025 13:35:43.582 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] ERROR | 08-06-2025 13:35:43.738 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] ERROR | 08-06-2025 13:35:44.129 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] ERROR | 08-06-2025 13:35:44.145 | GetCostCenterSummary:: GetCostCenterSummary
[System: 192.168.1.77] ERROR | 08-06-2025 13:35:44.207 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] INFO | 08-06-2025 13:35:51.893 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 08-06-2025 13:35:51.893 | Common:: deCodeLevel1 START
[System: 192.168.1.77] INFO | 08-06-2025 13:35:51.893 | Common:: DecodeBase64 START
[System: 192.168.1.77] ERROR | 08-06-2025 13:35:51.908 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] INFO | 08-06-2025 13:35:51.908 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 08-06-2025 13:35:51.908 | Common:: DecodeBase64 START
[System: 192.168.1.77] ERROR | 08-06-2025 13:35:55.703 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] ERROR | 08-06-2025 13:35:58.162 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] ERROR | 08-06-2025 13:35:58.177 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] ERROR | 08-06-2025 13:35:58.193 | setAuditPrint:: setAuditPrint
[System: 192.168.1.77] ERROR | 08-06-2025 13:35:58.193 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] ERROR | 08-06-2025 13:35:58.240 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] ERROR | 08-06-2025 13:35:58.256 | GetCostCenterSummary:: GetCostCenterSummary
