[Sys Thread: 1] INFO | 10-13-2025 10:59:03.123 | SessionManager :: InitOnLoad() :: Entering...
[System: 192.168.1.54] ERROR | 10-13-2025 11:31:11.663 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] INFO | 10-13-2025 11:31:11.710 | ReportLayout:: GetDataSet START
[System: 192.168.1.54] INFO | 10-13-2025 11:31:11.725 | ReportLayout:: GetDataSet END
[System: 192.168.1.54] ERROR | 10-13-2025 11:31:11.725 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] INFO | 10-13-2025 11:31:11.741 | ReportLayout:: GetDataSet START
[System: 192.168.1.54] INFO | 10-13-2025 11:31:11.772 | ReportLayout:: GetDataSet END
[System: 192.168.1.54] ERROR | 10-13-2025 11:31:11.772 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] INFO | 10-13-2025 11:31:11.772 | ReportLayout:: GetDataSet START
[System: 192.168.1.54] INFO | 10-13-2025 11:31:11.788 | ReportLayout:: GetDataSet END
[System: 192.168.1.54] ERROR | 10-13-2025 11:31:11.788 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] INFO | 10-13-2025 11:31:11.803 | Common:: DecodeBase64 START
[System: 192.168.1.54] INFO | 10-13-2025 11:31:11.803 | Common:: deCodeLevel1 START
[System: 192.168.1.54] INFO | 10-13-2025 11:31:11.803 | Common:: DecodeBase64 START
[System: 192.168.1.54] ERROR | 10-13-2025 11:31:11.928 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] ERROR | 10-13-2025 11:31:12.175 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] ERROR | 10-13-2025 11:31:12.191 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] ERROR | 10-13-2025 11:31:14.440 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] ERROR | 10-13-2025 11:31:14.456 | GetCostCenterSummary:: GetCostCenterSummary
[System: 192.168.1.54] ERROR | 10-13-2025 11:31:14.487 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] ERROR | 10-13-2025 11:31:15.634 | GetScreenInfo:: GetScreenInfo
[System: 192.168.1.54] ERROR | 10-13-2025 11:31:15.697 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] ERROR | 10-13-2025 11:31:15.744 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] INFO | 10-13-2025 11:31:15.775 | Common:: IsBase64 Checking START
[System: 192.168.1.54] INFO | 10-13-2025 11:31:15.775 | Common:: DecodeBase64 START
[System: 192.168.1.54] INFO | 10-13-2025 11:31:15.775 | Administration:: Entering GetCostCenterListViewData
[System: 192.168.1.54] INFO | 10-13-2025 11:31:15.791 | Administration:: Exiting GetCostCenterListViewData
[System: 192.168.1.54] ERROR | 10-13-2025 11:31:15.791 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] ERROR | 10-13-2025 11:31:16.880 | GetScreenInfo:: GetScreenInfo
[System: 192.168.1.54] ERROR | 10-13-2025 11:31:16.911 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] ERROR | 10-13-2025 11:31:16.989 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] INFO | 10-13-2025 11:31:17.005 | Cases:: Inside GetActivitiesCustomFields
[System: 192.168.1.54] INFO | 10-13-2025 11:31:17.068 | Cases:: Success: DBH.GetActivitiesCustomFields 
[System: 192.168.1.54] ERROR | 10-13-2025 11:31:17.068 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] INFO | 10-13-2025 11:31:17.099 | ReportLayout:: GetDataSet START
[System: 192.168.1.54] INFO | 10-13-2025 11:31:17.099 | ReportLayout:: GetDataSet END
[System: 192.168.1.54] ERROR | 10-13-2025 11:31:17.099 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] ERROR | 10-13-2025 11:31:17.114 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] INFO | 10-13-2025 11:31:17.130 | ReportLayout:: GetDataSet START
[System: 192.168.1.54] INFO | 10-13-2025 11:31:17.130 | ReportLayout:: GetDataSet END
[System: 192.168.1.54] ERROR | 10-13-2025 11:31:17.130 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] ERROR | 10-13-2025 11:31:17.177 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] ERROR | 10-13-2025 11:31:17.193 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] ERROR | 10-13-2025 11:31:17.224 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] ERROR | 10-13-2025 11:31:17.255 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] ERROR | 10-13-2025 11:31:17.271 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] ERROR | 10-13-2025 11:31:17.302 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] ERROR | 10-13-2025 11:31:17.317 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] ERROR | 10-13-2025 11:31:17.349 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] ERROR | 10-13-2025 11:31:17.365 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] ERROR | 10-13-2025 11:31:17.365 | GetScreenInfo:: GetScreenInfo
[System: 192.168.1.54] ERROR | 10-13-2025 11:31:17.396 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] ERROR | 10-13-2025 11:31:17.427 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] ERROR | 10-13-2025 11:31:17.458 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] INFO | 10-13-2025 11:31:17.474 | Common:: GetDataSet START
[System: 192.168.1.54] ERROR | 10-13-2025 11:31:17.489 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] INFO | 10-13-2025 11:31:17.505 | Common:: IsBase64 Checking START
[System: 192.168.1.54] INFO | 10-13-2025 11:31:17.505 | Common:: DecodeBase64 START
[System: 192.168.1.54] INFO | 10-13-2025 11:31:17.505 | Administration:: Entering GetCostCenterListViewData
[System: 192.168.1.54] INFO | 10-13-2025 11:31:17.521 | Administration:: Exiting GetCostCenterListViewData
[System: 192.168.1.54] ERROR | 10-13-2025 11:31:17.536 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] INFO | 10-13-2025 11:31:17.552 | Common:: IsBase64 Checking START
[System: 192.168.1.54] INFO | 10-13-2025 11:31:17.552 | Common:: DecodeBase64 START
[System: 192.168.1.54] INFO | 10-13-2025 11:31:17.552 | Administration:: Entering GetCostCenterListViewData
[System: 192.168.1.54] INFO | 10-13-2025 11:31:17.568 | Administration:: Exiting GetCostCenterListViewData
[System: 192.168.1.54] ERROR | 10-13-2025 11:31:17.568 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] INFO | 10-13-2025 11:31:17.599 | Common:: IsBase64 Checking START
[System: 192.168.1.54] INFO | 10-13-2025 11:31:17.599 | Common:: DecodeBase64 START
[System: 192.168.1.54] INFO | 10-13-2025 11:31:17.599 | Administration:: Entering GetCostCenterListViewData
[System: 192.168.1.54] INFO | 10-13-2025 11:31:17.614 | Administration:: Exiting GetCostCenterListViewData
[System: 192.168.1.54] ERROR | 10-13-2025 11:31:17.614 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] INFO | 10-13-2025 11:31:17.646 | Common:: IsBase64 Checking START
[System: 192.168.1.54] INFO | 10-13-2025 11:31:17.646 | Common:: DecodeBase64 START
[System: 192.168.1.54] INFO | 10-13-2025 11:31:17.646 | Administration:: Entering GetCostCenterListViewData
[System: 192.168.1.54] INFO | 10-13-2025 11:31:17.661 | Administration:: Exiting GetCostCenterListViewData
[System: 192.168.1.54] ERROR | 10-13-2025 11:31:17.661 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] INFO | 10-13-2025 11:31:17.677 | Common:: IsBase64 Checking START
[System: 192.168.1.54] INFO | 10-13-2025 11:31:17.677 | Common:: DecodeBase64 START
[System: 192.168.1.54] INFO | 10-13-2025 11:31:17.692 | Administration:: Entering GetCostCenterListViewData
[System: 192.168.1.54] INFO | 10-13-2025 11:31:17.708 | Administration:: Exiting GetCostCenterListViewData
[System: 192.168.1.54] ERROR | 10-13-2025 11:31:17.708 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] INFO | 10-13-2025 11:31:17.739 | Common:: IsBase64 Checking START
[System: 192.168.1.54] INFO | 10-13-2025 11:31:17.739 | Common:: DecodeBase64 START
[System: 192.168.1.54] INFO | 10-13-2025 11:31:17.739 | Administration:: Entering GetCostCenterListViewData
[System: 192.168.1.54] INFO | 10-13-2025 11:31:17.755 | Administration:: Exiting GetCostCenterListViewData
[System: 192.168.1.54] ERROR | 10-13-2025 11:31:17.755 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] INFO | 10-13-2025 11:31:17.771 | Common:: IsBase64 Checking START
[System: 192.168.1.54] INFO | 10-13-2025 11:31:17.771 | Common:: DecodeBase64 START
[System: 192.168.1.54] INFO | 10-13-2025 11:31:17.771 | Administration:: Entering GetCostCenterListViewData
[System: 192.168.1.54] INFO | 10-13-2025 11:31:17.786 | Administration:: Exiting GetCostCenterListViewData
[System: 192.168.1.54] ERROR | 10-13-2025 11:31:17.786 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] INFO | 10-13-2025 11:32:11.822 | Common:: DecodeBase64 START
[System: 192.168.1.54] INFO | 10-13-2025 11:32:11.822 | Common:: deCodeLevel1 START
[System: 192.168.1.54] INFO | 10-13-2025 11:32:11.822 | Common:: DecodeBase64 START
[System: 192.168.1.54] ERROR | 10-13-2025 11:32:11.963 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] INFO | 10-13-2025 11:33:11.807 | Common:: DecodeBase64 START
[System: 192.168.1.54] INFO | 10-13-2025 11:33:11.807 | Common:: deCodeLevel1 START
[System: 192.168.1.54] INFO | 10-13-2025 11:33:11.807 | Common:: DecodeBase64 START
[System: 192.168.1.54] ERROR | 10-13-2025 11:33:11.932 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] ERROR | 10-13-2025 11:34:10.493 | GetScreenInfo:: GetScreenInfo
[System: 192.168.1.54] ERROR | 10-13-2025 11:34:10.540 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] ERROR | 10-13-2025 11:34:10.602 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] INFO | 10-13-2025 11:34:10.618 | Common:: IsBase64 Checking START
[System: 192.168.1.54] INFO | 10-13-2025 11:34:10.618 | Common:: DecodeBase64 START
[System: 192.168.1.54] INFO | 10-13-2025 11:34:10.634 | Administration:: Entering GetCostCenterListViewData
[System: 192.168.1.54] INFO | 10-13-2025 11:34:10.649 | Administration:: Exiting GetCostCenterListViewData
[System: 192.168.1.54] ERROR | 10-13-2025 11:34:10.649 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] ERROR | 10-13-2025 11:34:11.494 | GetScreenInfo:: GetScreenInfo
[System: 192.168.1.54] ERROR | 10-13-2025 11:34:11.540 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] ERROR | 10-13-2025 11:34:11.603 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] INFO | 10-13-2025 11:34:11.618 | Cases:: Inside GetActivitiesCustomFields
[System: 192.168.1.54] INFO | 10-13-2025 11:34:11.666 | Cases:: Success: DBH.GetActivitiesCustomFields 
[System: 192.168.1.54] ERROR | 10-13-2025 11:34:11.666 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] INFO | 10-13-2025 11:34:11.682 | ReportLayout:: GetDataSet START
[System: 192.168.1.54] INFO | 10-13-2025 11:34:11.697 | ReportLayout:: GetDataSet END
[System: 192.168.1.54] ERROR | 10-13-2025 11:34:11.697 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] ERROR | 10-13-2025 11:34:11.713 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] INFO | 10-13-2025 11:34:11.744 | ReportLayout:: GetDataSet START
[System: 192.168.1.54] INFO | 10-13-2025 11:34:11.744 | ReportLayout:: GetDataSet END
[System: 192.168.1.54] ERROR | 10-13-2025 11:34:11.744 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] ERROR | 10-13-2025 11:34:11.775 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] ERROR | 10-13-2025 11:34:11.791 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] ERROR | 10-13-2025 11:34:11.807 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] ERROR | 10-13-2025 11:34:11.822 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] ERROR | 10-13-2025 11:34:11.838 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] ERROR | 10-13-2025 11:34:11.869 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] ERROR | 10-13-2025 11:34:11.885 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] ERROR | 10-13-2025 11:34:11.900 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] ERROR | 10-13-2025 11:34:11.916 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] ERROR | 10-13-2025 11:34:11.916 | GetScreenInfo:: GetScreenInfo
[System: 192.168.1.54] ERROR | 10-13-2025 11:34:11.931 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] ERROR | 10-13-2025 11:34:11.947 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] ERROR | 10-13-2025 11:34:11.979 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] INFO | 10-13-2025 11:34:11.994 | Common:: GetDataSet START
[System: 192.168.1.54] ERROR | 10-13-2025 11:34:12.010 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] INFO | 10-13-2025 11:34:12.025 | Common:: IsBase64 Checking START
[System: 192.168.1.54] INFO | 10-13-2025 11:34:12.041 | Common:: DecodeBase64 START
[System: 192.168.1.54] INFO | 10-13-2025 11:34:12.041 | Administration:: Entering GetCostCenterListViewData
[System: 192.168.1.54] INFO | 10-13-2025 11:34:12.057 | Administration:: Exiting GetCostCenterListViewData
[System: 192.168.1.54] ERROR | 10-13-2025 11:34:12.057 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] INFO | 10-13-2025 11:34:12.072 | Common:: IsBase64 Checking START
[System: 192.168.1.54] INFO | 10-13-2025 11:34:12.072 | Common:: DecodeBase64 START
[System: 192.168.1.54] INFO | 10-13-2025 11:34:12.072 | Administration:: Entering GetCostCenterListViewData
[System: 192.168.1.54] INFO | 10-13-2025 11:34:12.088 | Administration:: Exiting GetCostCenterListViewData
[System: 192.168.1.54] ERROR | 10-13-2025 11:34:12.088 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] INFO | 10-13-2025 11:34:12.103 | Common:: IsBase64 Checking START
[System: 192.168.1.54] INFO | 10-13-2025 11:34:12.103 | Common:: DecodeBase64 START
[System: 192.168.1.54] INFO | 10-13-2025 11:34:12.103 | Administration:: Entering GetCostCenterListViewData
[System: 192.168.1.54] INFO | 10-13-2025 11:34:12.119 | Administration:: Exiting GetCostCenterListViewData
[System: 192.168.1.54] ERROR | 10-13-2025 11:34:12.119 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] INFO | 10-13-2025 11:34:12.135 | Common:: IsBase64 Checking START
[System: 192.168.1.54] INFO | 10-13-2025 11:34:12.135 | Common:: DecodeBase64 START
[System: 192.168.1.54] INFO | 10-13-2025 11:34:12.135 | Administration:: Entering GetCostCenterListViewData
[System: 192.168.1.54] INFO | 10-13-2025 11:34:12.166 | Administration:: Exiting GetCostCenterListViewData
[System: 192.168.1.54] ERROR | 10-13-2025 11:34:12.166 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] INFO | 10-13-2025 11:34:12.182 | Common:: IsBase64 Checking START
[System: 192.168.1.54] INFO | 10-13-2025 11:34:12.182 | Common:: DecodeBase64 START
[System: 192.168.1.54] INFO | 10-13-2025 11:34:12.182 | Administration:: Entering GetCostCenterListViewData
[System: 192.168.1.54] INFO | 10-13-2025 11:34:12.197 | Administration:: Exiting GetCostCenterListViewData
[System: 192.168.1.54] ERROR | 10-13-2025 11:34:12.213 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] INFO | 10-13-2025 11:34:12.244 | Common:: IsBase64 Checking START
[System: 192.168.1.54] INFO | 10-13-2025 11:34:12.244 | Common:: DecodeBase64 START
[System: 192.168.1.54] INFO | 10-13-2025 11:34:12.244 | Administration:: Entering GetCostCenterListViewData
[System: 192.168.1.54] INFO | 10-13-2025 11:34:12.260 | Administration:: Exiting GetCostCenterListViewData
[System: 192.168.1.54] ERROR | 10-13-2025 11:34:12.260 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] INFO | 10-13-2025 11:34:12.275 | Common:: IsBase64 Checking START
[System: 192.168.1.54] INFO | 10-13-2025 11:34:12.275 | Common:: DecodeBase64 START
[System: 192.168.1.54] INFO | 10-13-2025 11:34:12.275 | Administration:: Entering GetCostCenterListViewData
[System: 192.168.1.54] INFO | 10-13-2025 11:34:12.291 | Administration:: Exiting GetCostCenterListViewData
[System: 192.168.1.54] ERROR | 10-13-2025 11:34:12.291 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] INFO | 10-13-2025 11:34:12.621 | Common:: DecodeBase64 START
[System: 192.168.1.54] INFO | 10-13-2025 11:34:12.621 | Common:: deCodeLevel1 START
[System: 192.168.1.54] INFO | 10-13-2025 11:34:12.621 | Common:: DecodeBase64 START
[System: 192.168.1.54] ERROR | 10-13-2025 11:34:12.746 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] INFO | 10-13-2025 11:35:11.813 | Common:: DecodeBase64 START
[System: 192.168.1.54] INFO | 10-13-2025 11:35:11.813 | Common:: deCodeLevel1 START
[System: 192.168.1.54] INFO | 10-13-2025 11:35:11.813 | Common:: DecodeBase64 START
[System: 192.168.1.54] ERROR | 10-13-2025 11:35:11.925 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] ERROR | 10-13-2025 11:36:13.100 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] INFO | 10-13-2025 11:36:13.116 | Common:: DecodeBase64 START
[System: 192.168.1.54] INFO | 10-13-2025 11:36:13.116 | Common:: deCodeLevel1 START
[System: 192.168.1.54] INFO | 10-13-2025 11:36:13.116 | Common:: DecodeBase64 START
[System: 192.168.1.54] ERROR | 10-13-2025 11:36:13.241 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] ERROR | 10-13-2025 11:36:15.931 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] INFO | 10-13-2025 11:36:16.009 | token History IN 
[System: 192.168.1.54] INFO | 10-13-2025 11:36:16.009 | Administration:: Inside TokenHistroy
[System: 192.168.1.54] INFO | 10-13-2025 11:36:17.501 | token History OUT 
[System: 192.168.1.54] INFO | 10-13-2025 11:36:17.501 | deleteAttachments IN 
[System: 192.168.1.54] INFO | 10-13-2025 11:36:17.501 | attachmentFolderpath IN D:\PACTRevenUWEBAPI\Attachments\
[System: 192.168.1.54] INFO | 10-13-2025 11:36:17.516 | thValue IN 2000
[System: 192.168.1.54] INFO | 10-13-2025 11:36:17.532 | directory.GetFiles() IN 
[System: 192.168.1.54] INFO | 10-13-2025 11:36:17.548 | directory.GetDirectories() IN 
[System: 192.168.1.54] INFO | 10-13-2025 11:36:17.548 | Attachment folder content Deleted successfully
[System: 192.168.1.54] INFO | 10-13-2025 11:36:22.606 | Common:: IsBase64 Checking START
[System: 192.168.1.54] INFO | 10-13-2025 11:36:22.606 | Common:: DecodeBase64 START
[System: 192.168.1.54] INFO | 10-13-2025 11:36:22.606 | Administration:: Entering GetClientUserDetails
[System: 192.168.1.54] INFO | 10-13-2025 11:36:22.653 | Administration:: Entering LDAPChecking
[System: 192.168.1.54] INFO | 10-13-2025 11:36:22.653 | isValidUser:: True
[System: 192.168.1.54] INFO | 10-13-2025 11:36:22.653 | AdminController:: Exiting GetUserDetails
[System: 192.168.1.54] INFO | 10-13-2025 11:36:22.669 | Common:: IsBase64 Checking START
[System: 192.168.1.54] INFO | 10-13-2025 11:36:22.669 | Common:: DecodeBase64 START
[System: 192.168.1.54] INFO | 10-13-2025 11:36:22.669 | Administration:: Entering LDAPChecking
[System: 192.168.1.54] INFO | 10-13-2025 11:36:22.669 | isValidUser:: True
[System: 192.168.1.54] INFO | 10-13-2025 11:36:22.669 | AdminController:: Exiting LDAPUserCheck
[System: 192.168.1.54] INFO | 10-13-2025 11:39:13.450 | Common:: IsBase64 Checking START
[System: 192.168.1.54] INFO | 10-13-2025 11:39:13.450 | Common:: DecodeBase64 START
[System: 192.168.1.54] INFO | 10-13-2025 11:39:13.450 | Administration:: Entering GetClientUserDetails
[System: 192.168.1.54] INFO | 10-13-2025 11:39:13.497 | AdminController:: Exiting GetUserDetails
[System: 192.168.1.54] INFO | 10-13-2025 11:39:13.528 | Common:: IsBase64 Checking START
[System: 192.168.1.54] INFO | 10-13-2025 11:39:13.528 | Common:: DecodeBase64 START
[System: 192.168.1.54] INFO | 10-13-2025 11:39:13.528 | Administration:: Entering LDAPChecking
[System: 192.168.1.54] INFO | 10-13-2025 11:39:13.528 | isValidUser:: True
[System: 192.168.1.54] INFO | 10-13-2025 11:39:13.528 | AdminController:: Exiting LDAPUserCheck
[System: 192.168.1.54] ERROR | 10-13-2025 11:39:13.559 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] INFO | 10-13-2025 11:39:13.559 | Administration:: Entering InitLoginSession
[System: 192.168.1.54] INFO | 10-13-2025 11:39:13.622 | Administration:: Entering AllowSession  1
[System: 192.168.1.54] INFO | 10-13-2025 11:39:13.622 | Administration:: Entering AllowSession  end
[System: 192.168.1.54] ERROR | 10-13-2025 11:39:13.637 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] ERROR | 10-13-2025 11:39:13.669 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] ERROR | 10-13-2025 11:39:14.463 | RibbonGenerator:: GetRibbonViewWeb
[System: 192.168.1.54] INFO | 10-13-2025 11:39:14.463 | RibbonGenerator:: Inside GetRibbonView
[System: 192.168.1.54] ERROR | 10-13-2025 11:39:14.463 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] INFO | 10-13-2025 11:39:14.791 | RibbonGenerator:: Success: GetRibbonView
[System: 192.168.1.54] ERROR | 10-13-2025 11:39:14.791 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] ERROR | 10-13-2025 11:39:15.066 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] ERROR | 10-13-2025 11:39:15.097 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] ERROR | 10-13-2025 11:39:15.113 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] INFO | 10-13-2025 11:39:15.129 | Administration:: Entering GetUserDetails
[System: 192.168.1.54] INFO | 10-13-2025 11:39:15.175 | Administration:: Exiting GetUserDetails
