[Sys Thread: 1] INFO | 11-14-2025 10:35:06.331 | SessionManager :: InitOnLoad() :: Entering...
[System: 192.168.1.79] INFO | 11-14-2025 14:41:41.633 | Common:: DecodeBase64 START
[System: 192.168.1.79] INFO | 11-14-2025 14:41:41.633 | Common:: deCodeLevel1 START
[System: 192.168.1.79] INFO | 11-14-2025 14:41:41.633 | Common:: DecodeBase64 START
[System: 192.168.1.79] ERROR | 11-14-2025 14:41:41.757 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.79] INFO | 11-14-2025 14:42:41.616 | Common:: DecodeBase64 START
[System: 192.168.1.79] INFO | 11-14-2025 14:42:41.616 | Common:: deCodeLevel1 START
[System: 192.168.1.79] INFO | 11-14-2025 14:42:41.616 | Common:: DecodeBase64 START
[System: 192.168.1.79] ERROR | 11-14-2025 14:42:41.741 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.79] ERROR | 11-14-2025 14:43:41.644 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.79] INFO | 11-14-2025 14:43:41.660 | Common:: DecodeBase64 START
[System: 192.168.1.79] INFO | 11-14-2025 14:43:41.660 | Common:: deCodeLevel1 START
[System: 192.168.1.79] INFO | 11-14-2025 14:43:41.660 | Common:: DecodeBase64 START
[System: 192.168.1.79] ERROR | 11-14-2025 14:43:41.785 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.79] INFO | 11-14-2025 14:44:41.628 | Common:: DecodeBase64 START
[System: 192.168.1.79] INFO | 11-14-2025 14:44:41.628 | Common:: deCodeLevel1 START
[System: 192.168.1.79] INFO | 11-14-2025 14:44:41.628 | Common:: DecodeBase64 START
[System: 192.168.1.79] ERROR | 11-14-2025 14:44:41.737 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.79] INFO | 11-14-2025 14:45:41.626 | Common:: DecodeBase64 START
[System: 192.168.1.79] INFO | 11-14-2025 14:45:41.626 | Common:: deCodeLevel1 START
[System: 192.168.1.79] INFO | 11-14-2025 14:45:41.626 | Common:: DecodeBase64 START
[System: 192.168.1.79] ERROR | 11-14-2025 14:45:41.751 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.79] INFO | 11-14-2025 14:46:41.630 | Common:: DecodeBase64 START
[System: 192.168.1.79] INFO | 11-14-2025 14:46:41.630 | Common:: deCodeLevel1 START
[System: 192.168.1.79] INFO | 11-14-2025 14:46:41.630 | Common:: DecodeBase64 START
[System: 192.168.1.79] ERROR | 11-14-2025 14:46:41.739 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.79] INFO | 11-14-2025 14:47:41.613 | Common:: DecodeBase64 START
[System: 192.168.1.79] INFO | 11-14-2025 14:47:41.613 | Common:: deCodeLevel1 START
[System: 192.168.1.79] INFO | 11-14-2025 14:47:41.613 | Common:: DecodeBase64 START
[System: 192.168.1.79] ERROR | 11-14-2025 14:47:41.738 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.79] ERROR | 11-14-2025 14:48:41.621 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.79] INFO | 11-14-2025 14:48:41.637 | Common:: DecodeBase64 START
[System: 192.168.1.79] INFO | 11-14-2025 14:48:41.637 | Common:: deCodeLevel1 START
[System: 192.168.1.79] INFO | 11-14-2025 14:48:41.637 | Common:: DecodeBase64 START
[System: 192.168.1.79] ERROR | 11-14-2025 14:48:41.762 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.79] INFO | 11-14-2025 14:49:41.623 | Common:: DecodeBase64 START
[System: 192.168.1.79] INFO | 11-14-2025 14:49:41.638 | Common:: deCodeLevel1 START
[System: 192.168.1.79] INFO | 11-14-2025 14:49:41.638 | Common:: DecodeBase64 START
[System: 192.168.1.79] ERROR | 11-14-2025 14:49:41.763 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.79] INFO | 11-14-2025 14:50:41.632 | Common:: DecodeBase64 START
[System: 192.168.1.79] INFO | 11-14-2025 14:50:41.632 | Common:: deCodeLevel1 START
[System: 192.168.1.79] INFO | 11-14-2025 14:50:41.632 | Common:: DecodeBase64 START
[System: 192.168.1.79] ERROR | 11-14-2025 14:50:41.741 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.79] INFO | 11-14-2025 14:51:41.619 | Common:: DecodeBase64 START
[System: 192.168.1.79] INFO | 11-14-2025 14:51:41.619 | Common:: deCodeLevel1 START
[System: 192.168.1.79] INFO | 11-14-2025 14:51:41.619 | Common:: DecodeBase64 START
[System: 192.168.1.79] ERROR | 11-14-2025 14:51:41.744 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.79] INFO | 11-14-2025 14:52:41.625 | Common:: DecodeBase64 START
[System: 192.168.1.79] INFO | 11-14-2025 14:52:41.625 | Common:: deCodeLevel1 START
[System: 192.168.1.79] INFO | 11-14-2025 14:52:41.625 | Common:: DecodeBase64 START
[System: 192.168.1.79] ERROR | 11-14-2025 14:52:41.750 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.79] ERROR | 11-14-2025 14:53:41.624 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.79] ERROR | 11-14-2025 14:53:41.640 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.79] INFO | 11-14-2025 14:53:41.640 | Common:: DecodeBase64 START
[System: 192.168.1.79] INFO | 11-14-2025 14:53:41.640 | Common:: deCodeLevel1 START
[System: 192.168.1.79] INFO | 11-14-2025 14:53:41.640 | Common:: DecodeBase64 START
[System: 192.168.1.79] ERROR | 11-14-2025 14:53:41.765 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.79] INFO | 11-14-2025 14:54:41.620 | Common:: DecodeBase64 START
[System: 192.168.1.79] INFO | 11-14-2025 14:54:41.620 | Common:: deCodeLevel1 START
[System: 192.168.1.79] INFO | 11-14-2025 14:54:41.620 | Common:: DecodeBase64 START
[System: 192.168.1.79] ERROR | 11-14-2025 14:54:41.745 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.79] INFO | 11-14-2025 14:55:41.623 | Common:: DecodeBase64 START
[System: 192.168.1.79] INFO | 11-14-2025 14:55:41.623 | Common:: deCodeLevel1 START
[System: 192.168.1.79] INFO | 11-14-2025 14:55:41.623 | Common:: DecodeBase64 START
[System: 192.168.1.79] ERROR | 11-14-2025 14:55:41.748 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.79] INFO | 11-14-2025 14:56:41.618 | Common:: DecodeBase64 START
[System: 192.168.1.79] INFO | 11-14-2025 14:56:41.618 | Common:: deCodeLevel1 START
[System: 192.168.1.79] INFO | 11-14-2025 14:56:41.618 | Common:: DecodeBase64 START
[System: 192.168.1.79] ERROR | 11-14-2025 14:56:41.728 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.79] INFO | 11-14-2025 14:57:41.613 | Common:: DecodeBase64 START
[System: 192.168.1.79] INFO | 11-14-2025 14:57:41.613 | Common:: deCodeLevel1 START
[System: 192.168.1.79] INFO | 11-14-2025 14:57:41.613 | Common:: DecodeBase64 START
[System: 192.168.1.79] ERROR | 11-14-2025 14:57:41.737 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.79] ERROR | 11-14-2025 14:58:41.623 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.79] INFO | 11-14-2025 14:58:41.639 | Common:: DecodeBase64 START
[System: 192.168.1.79] INFO | 11-14-2025 14:58:41.639 | Common:: deCodeLevel1 START
[System: 192.168.1.79] INFO | 11-14-2025 14:58:41.639 | Common:: DecodeBase64 START
[System: 192.168.1.79] ERROR | 11-14-2025 14:58:41.764 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.79] INFO | 11-14-2025 14:59:41.602 | Common:: DecodeBase64 START
[System: 192.168.1.79] INFO | 11-14-2025 14:59:41.602 | Common:: deCodeLevel1 START
[System: 192.168.1.79] INFO | 11-14-2025 14:59:41.617 | Common:: DecodeBase64 START
[System: 192.168.1.79] ERROR | 11-14-2025 14:59:41.727 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.79] INFO | 11-14-2025 15:00:41.614 | Common:: DecodeBase64 START
[System: 192.168.1.79] INFO | 11-14-2025 15:00:41.614 | Common:: deCodeLevel1 START
[System: 192.168.1.79] INFO | 11-14-2025 15:00:41.614 | Common:: DecodeBase64 START
[System: 192.168.1.79] ERROR | 11-14-2025 15:00:41.739 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.79] INFO | 11-14-2025 15:01:41.615 | Common:: DecodeBase64 START
[System: 192.168.1.79] INFO | 11-14-2025 15:01:41.615 | Common:: deCodeLevel1 START
[System: 192.168.1.79] INFO | 11-14-2025 15:01:41.615 | Common:: DecodeBase64 START
[System: 192.168.1.79] ERROR | 11-14-2025 15:01:41.725 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.79] INFO | 11-14-2025 15:02:41.628 | Common:: DecodeBase64 START
[System: 192.168.1.79] INFO | 11-14-2025 15:02:41.628 | Common:: deCodeLevel1 START
[System: 192.168.1.79] INFO | 11-14-2025 15:02:41.628 | Common:: DecodeBase64 START
[System: 192.168.1.79] ERROR | 11-14-2025 15:02:41.737 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.79] ERROR | 11-14-2025 15:03:41.626 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.79] INFO | 11-14-2025 15:03:41.626 | Common:: DecodeBase64 START
[System: 192.168.1.79] INFO | 11-14-2025 15:03:41.626 | Common:: deCodeLevel1 START
[System: 192.168.1.79] INFO | 11-14-2025 15:03:41.626 | Common:: DecodeBase64 START
[System: 192.168.1.79] ERROR | 11-14-2025 15:03:41.751 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.79] INFO | 11-14-2025 15:04:41.614 | Common:: DecodeBase64 START
[System: 192.168.1.79] INFO | 11-14-2025 15:04:41.614 | Common:: deCodeLevel1 START
[System: 192.168.1.79] INFO | 11-14-2025 15:04:41.614 | Common:: DecodeBase64 START
[System: 192.168.1.79] ERROR | 11-14-2025 15:04:41.739 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.79] INFO | 11-14-2025 15:05:41.609 | Common:: DecodeBase64 START
[System: 192.168.1.79] INFO | 11-14-2025 15:05:41.609 | Common:: deCodeLevel1 START
[System: 192.168.1.79] INFO | 11-14-2025 15:05:41.609 | Common:: DecodeBase64 START
[System: 192.168.1.79] ERROR | 11-14-2025 15:05:41.734 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.79] INFO | 11-14-2025 15:06:41.614 | Common:: DecodeBase64 START
[System: 192.168.1.79] INFO | 11-14-2025 15:06:41.614 | Common:: deCodeLevel1 START
[System: 192.168.1.79] INFO | 11-14-2025 15:06:41.614 | Common:: DecodeBase64 START
[System: 192.168.1.79] ERROR | 11-14-2025 15:06:41.739 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.79] INFO | 11-14-2025 15:07:41.622 | Common:: DecodeBase64 START
[System: 192.168.1.79] INFO | 11-14-2025 15:07:41.622 | Common:: deCodeLevel1 START
[System: 192.168.1.79] INFO | 11-14-2025 15:07:41.622 | Common:: DecodeBase64 START
[System: 192.168.1.79] ERROR | 11-14-2025 15:07:41.747 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.79] ERROR | 11-14-2025 15:08:41.624 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.79] ERROR | 11-14-2025 15:08:41.624 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.79] INFO | 11-14-2025 15:08:41.639 | Common:: DecodeBase64 START
[System: 192.168.1.79] INFO | 11-14-2025 15:08:41.639 | Common:: deCodeLevel1 START
[System: 192.168.1.79] INFO | 11-14-2025 15:08:41.639 | Common:: DecodeBase64 START
[System: 192.168.1.79] ERROR | 11-14-2025 15:08:41.764 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.79] INFO | 11-14-2025 15:09:41.613 | Common:: DecodeBase64 START
[System: 192.168.1.79] INFO | 11-14-2025 15:09:41.613 | Common:: deCodeLevel1 START
[System: 192.168.1.79] INFO | 11-14-2025 15:09:41.613 | Common:: DecodeBase64 START
[System: 192.168.1.79] ERROR | 11-14-2025 15:09:41.723 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.79] INFO | 11-14-2025 15:10:41.613 | Common:: DecodeBase64 START
[System: 192.168.1.79] INFO | 11-14-2025 15:10:41.613 | Common:: deCodeLevel1 START
[System: 192.168.1.79] INFO | 11-14-2025 15:10:41.613 | Common:: DecodeBase64 START
[System: 192.168.1.79] ERROR | 11-14-2025 15:10:41.738 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.79] INFO | 11-14-2025 15:11:41.610 | Common:: DecodeBase64 START
[System: 192.168.1.79] INFO | 11-14-2025 15:11:41.610 | Common:: deCodeLevel1 START
[System: 192.168.1.79] INFO | 11-14-2025 15:11:41.610 | Common:: DecodeBase64 START
[System: 192.168.1.79] ERROR | 11-14-2025 15:11:41.735 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.79] INFO | 11-14-2025 15:12:41.612 | Common:: DecodeBase64 START
[System: 192.168.1.79] INFO | 11-14-2025 15:12:41.612 | Common:: deCodeLevel1 START
[System: 192.168.1.79] INFO | 11-14-2025 15:12:41.612 | Common:: DecodeBase64 START
[System: 192.168.1.79] ERROR | 11-14-2025 15:12:41.737 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.79] ERROR | 11-14-2025 15:13:41.618 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.79] INFO | 11-14-2025 15:13:41.618 | Common:: DecodeBase64 START
[System: 192.168.1.79] INFO | 11-14-2025 15:13:41.634 | Common:: deCodeLevel1 START
[System: 192.168.1.79] INFO | 11-14-2025 15:13:41.634 | Common:: DecodeBase64 START
[System: 192.168.1.79] ERROR | 11-14-2025 15:13:41.744 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.79] INFO | 11-14-2025 15:14:41.595 | Common:: DecodeBase64 START
[System: 192.168.1.79] INFO | 11-14-2025 15:14:41.595 | Common:: deCodeLevel1 START
[System: 192.168.1.79] INFO | 11-14-2025 15:14:41.595 | Common:: DecodeBase64 START
[System: 192.168.1.79] ERROR | 11-14-2025 15:14:41.751 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.79] INFO | 11-14-2025 15:15:41.606 | Common:: DecodeBase64 START
[System: 192.168.1.79] INFO | 11-14-2025 15:15:41.606 | Common:: deCodeLevel1 START
[System: 192.168.1.79] INFO | 11-14-2025 15:15:41.606 | Common:: DecodeBase64 START
[System: 192.168.1.79] ERROR | 11-14-2025 15:15:41.731 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.79] INFO | 11-14-2025 15:16:41.597 | Common:: DecodeBase64 START
[System: 192.168.1.79] INFO | 11-14-2025 15:16:41.597 | Common:: deCodeLevel1 START
[System: 192.168.1.79] INFO | 11-14-2025 15:16:41.597 | Common:: DecodeBase64 START
[System: 192.168.1.79] ERROR | 11-14-2025 15:16:41.721 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.79] INFO | 11-14-2025 15:17:41.602 | Common:: DecodeBase64 START
[System: 192.168.1.79] INFO | 11-14-2025 15:17:41.602 | Common:: deCodeLevel1 START
[System: 192.168.1.79] INFO | 11-14-2025 15:17:41.602 | Common:: DecodeBase64 START
[System: 192.168.1.79] ERROR | 11-14-2025 15:17:41.852 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.79] ERROR | 11-14-2025 15:18:41.601 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.79] INFO | 11-14-2025 15:18:41.616 | Common:: DecodeBase64 START
[System: 192.168.1.79] INFO | 11-14-2025 15:18:41.616 | Common:: deCodeLevel1 START
[System: 192.168.1.79] INFO | 11-14-2025 15:18:41.616 | Common:: DecodeBase64 START
[System: 192.168.1.79] ERROR | 11-14-2025 15:18:41.741 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.79] INFO | 11-14-2025 15:19:41.600 | Common:: DecodeBase64 START
[System: 192.168.1.79] INFO | 11-14-2025 15:19:41.616 | Common:: deCodeLevel1 START
[System: 192.168.1.79] INFO | 11-14-2025 15:19:41.616 | Common:: DecodeBase64 START
[System: 192.168.1.79] ERROR | 11-14-2025 15:19:41.725 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.79] INFO | 11-14-2025 15:20:41.599 | Common:: DecodeBase64 START
[System: 192.168.1.79] INFO | 11-14-2025 15:20:41.599 | Common:: deCodeLevel1 START
[System: 192.168.1.79] INFO | 11-14-2025 15:20:41.599 | Common:: DecodeBase64 START
[System: 192.168.1.79] ERROR | 11-14-2025 15:20:41.716 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.79] INFO | 11-14-2025 15:21:41.600 | Common:: DecodeBase64 START
[System: 192.168.1.79] INFO | 11-14-2025 15:21:41.600 | Common:: deCodeLevel1 START
[System: 192.168.1.79] INFO | 11-14-2025 15:21:41.600 | Common:: DecodeBase64 START
[System: 192.168.1.79] ERROR | 11-14-2025 15:21:41.757 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.79] INFO | 11-14-2025 15:22:41.609 | Common:: DecodeBase64 START
[System: 192.168.1.79] INFO | 11-14-2025 15:22:41.609 | Common:: deCodeLevel1 START
[System: 192.168.1.79] INFO | 11-14-2025 15:22:41.609 | Common:: DecodeBase64 START
[System: 192.168.1.79] ERROR | 11-14-2025 15:22:41.734 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.79] ERROR | 11-14-2025 15:23:41.614 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.79] ERROR | 11-14-2025 15:23:41.630 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.79] INFO | 11-14-2025 15:23:41.630 | Common:: DecodeBase64 START
[System: 192.168.1.79] INFO | 11-14-2025 15:23:41.630 | Common:: deCodeLevel1 START
[System: 192.168.1.79] INFO | 11-14-2025 15:23:41.630 | Common:: DecodeBase64 START
[System: 192.168.1.79] ERROR | 11-14-2025 15:23:41.755 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.79] INFO | 11-14-2025 15:24:41.605 | Common:: DecodeBase64 START
[System: 192.168.1.79] INFO | 11-14-2025 15:24:41.605 | Common:: deCodeLevel1 START
[System: 192.168.1.79] INFO | 11-14-2025 15:24:41.605 | Common:: DecodeBase64 START
[System: 192.168.1.79] ERROR | 11-14-2025 15:24:41.714 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.79] INFO | 11-14-2025 15:25:41.604 | Common:: DecodeBase64 START
[System: 192.168.1.79] INFO | 11-14-2025 15:25:41.604 | Common:: deCodeLevel1 START
[System: 192.168.1.79] INFO | 11-14-2025 15:25:41.604 | Common:: DecodeBase64 START
[System: 192.168.1.79] ERROR | 11-14-2025 15:25:41.729 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.79] INFO | 11-14-2025 15:26:41.597 | Common:: DecodeBase64 START
[System: 192.168.1.79] INFO | 11-14-2025 15:26:41.597 | Common:: deCodeLevel1 START
[System: 192.168.1.79] INFO | 11-14-2025 15:26:41.612 | Common:: DecodeBase64 START
[System: 192.168.1.79] ERROR | 11-14-2025 15:26:41.722 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.79] INFO | 11-14-2025 15:27:41.602 | Common:: DecodeBase64 START
[System: 192.168.1.79] INFO | 11-14-2025 15:27:41.602 | Common:: deCodeLevel1 START
[System: 192.168.1.79] INFO | 11-14-2025 15:27:41.602 | Common:: DecodeBase64 START
[System: 192.168.1.79] ERROR | 11-14-2025 15:27:41.727 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.79] ERROR | 11-14-2025 15:28:41.620 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.79] INFO | 11-14-2025 15:28:41.635 | Common:: DecodeBase64 START
[System: 192.168.1.79] INFO | 11-14-2025 15:28:41.635 | Common:: deCodeLevel1 START
[System: 192.168.1.79] INFO | 11-14-2025 15:28:41.635 | Common:: DecodeBase64 START
[System: 192.168.1.79] ERROR | 11-14-2025 15:28:41.745 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.79] INFO | 11-14-2025 15:29:41.597 | Common:: DecodeBase64 START
[System: 192.168.1.79] INFO | 11-14-2025 15:29:41.597 | Common:: deCodeLevel1 START
[System: 192.168.1.79] INFO | 11-14-2025 15:29:41.597 | Common:: DecodeBase64 START
[System: 192.168.1.79] ERROR | 11-14-2025 15:29:41.738 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.79] INFO | 11-14-2025 15:30:41.597 | Common:: DecodeBase64 START
[System: 192.168.1.79] INFO | 11-14-2025 15:30:41.597 | Common:: deCodeLevel1 START
[System: 192.168.1.79] INFO | 11-14-2025 15:30:41.597 | Common:: DecodeBase64 START
[System: 192.168.1.79] ERROR | 11-14-2025 15:30:41.738 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.79] INFO | 11-14-2025 15:31:41.582 | Common:: DecodeBase64 START
[System: 192.168.1.79] INFO | 11-14-2025 15:31:41.582 | Common:: deCodeLevel1 START
[System: 192.168.1.79] INFO | 11-14-2025 15:31:41.582 | Common:: DecodeBase64 START
[System: 192.168.1.79] ERROR | 11-14-2025 15:31:41.707 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.79] INFO | 11-14-2025 15:32:41.585 | Common:: DecodeBase64 START
[System: 192.168.1.79] INFO | 11-14-2025 15:32:41.585 | Common:: deCodeLevel1 START
[System: 192.168.1.79] INFO | 11-14-2025 15:32:41.585 | Common:: DecodeBase64 START
[System: 192.168.1.79] ERROR | 11-14-2025 15:32:41.725 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.79] ERROR | 11-14-2025 15:33:41.601 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.79] INFO | 11-14-2025 15:33:41.616 | Common:: DecodeBase64 START
[System: 192.168.1.79] INFO | 11-14-2025 15:33:41.616 | Common:: deCodeLevel1 START
[System: 192.168.1.79] INFO | 11-14-2025 15:33:41.616 | Common:: DecodeBase64 START
[System: 192.168.1.79] ERROR | 11-14-2025 15:33:41.757 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] INFO | 11-14-2025 15:34:00.022 | Common:: DecodeBase64 START
[System: 192.168.1.54] INFO | 11-14-2025 15:34:00.022 | Common:: deCodeLevel1 START
[System: 192.168.1.54] INFO | 11-14-2025 15:34:00.022 | Common:: DecodeBase64 START
[System: 192.168.1.54] INFO | 11-14-2025 15:34:00.022 | Common:: IsBase64 Checking START
[System: 192.168.1.54] INFO | 11-14-2025 15:34:00.022 | Administration:: Entering GetClientUserDetails
[System: 192.168.1.54] INFO | 11-14-2025 15:34:00.069 | Administration:: Entering LDAPChecking
[System: 192.168.1.54] INFO | 11-14-2025 15:34:00.069 | isValidUser:: True
[System: 192.168.1.54] INFO | 11-14-2025 15:34:00.069 | AdminController:: Exiting GetUserDetails
[System: 192.168.1.54] INFO | 11-14-2025 15:34:00.101 | Common:: IsBase64 Checking START
[System: 192.168.1.54] INFO | 11-14-2025 15:34:00.101 | Common:: DecodeBase64 START
[System: 192.168.1.54] INFO | 11-14-2025 15:34:00.101 | Administration:: Entering LDAPChecking
[System: 192.168.1.54] INFO | 11-14-2025 15:34:00.101 | isValidUser:: True
[System: 192.168.1.54] INFO | 11-14-2025 15:34:00.101 | AdminController:: Exiting LDAPUserCheck
[System: 192.168.1.54] INFO | 11-14-2025 15:34:01.772 | Common:: DecodeBase64 START
[System: 192.168.1.54] INFO | 11-14-2025 15:34:01.772 | Common:: deCodeLevel1 START
[System: 192.168.1.54] INFO | 11-14-2025 15:34:01.772 | Common:: DecodeBase64 START
[System: 192.168.1.54] INFO | 11-14-2025 15:34:01.772 | Common:: IsBase64 Checking START
[System: 192.168.1.54] INFO | 11-14-2025 15:34:01.772 | Administration:: Entering GetClientUserDetails
[System: 192.168.1.54] INFO | 11-14-2025 15:34:01.834 | AdminController:: Exiting GetUserDetails
[System: 192.168.1.54] INFO | 11-14-2025 15:34:01.897 | Common:: IsBase64 Checking START
