[Sys Thread: 50] INFO | 08-06-2025 12:46:44.039 | SessionManager :: InitOnLoad() :: Entering...
[System: 192.168.1.77] ERROR | 08-06-2025 12:50:12.218 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] ERROR | 08-06-2025 12:50:12.233 | GetCostCenterSummary:: GetCostCenterSummary
[System: 192.168.1.77] ERROR | 08-06-2025 12:50:12.296 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] INFO | 08-06-2025 12:50:12.343 | Administration:: Inside getRoles
[System: 192.168.1.77] ERROR | 08-06-2025 12:50:12.358 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] ERROR | 08-06-2025 12:50:12.390 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] ERROR | 08-06-2025 12:50:12.405 | GetCostCenterSummary:: GetCostCenterSummary
[System: 192.168.1.77] ERROR | 08-06-2025 12:50:12.499 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] ERROR | 08-06-2025 12:50:12.530 | GetCostCenterSummary:: GetCostCenterSummary
[System: 192.168.1.77] ERROR | 08-06-2025 12:50:12.624 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] ERROR | 08-06-2025 12:50:12.655 | GetCostCenterSummary:: GetCostCenterSummary
[System: 192.168.1.77] ERROR | 08-06-2025 12:50:12.718 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] ERROR | 08-06-2025 12:50:12.765 | GetCostCenterSummary:: GetCostCenterSummary
[System: 192.168.1.77] ERROR | 08-06-2025 12:50:12.827 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] ERROR | 08-06-2025 12:50:12.858 | GetCostCenterSummary:: GetCostCenterSummary
[System: 192.168.1.77] ERROR | 08-06-2025 12:50:12.921 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] ERROR | 08-06-2025 12:50:12.952 | GetCostCenterSummary:: GetCostCenterSummary
[System: 192.168.1.77] ERROR | 08-06-2025 12:50:12.999 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] ERROR | 08-06-2025 12:50:13.030 | GetCostCenterSummary:: GetCostCenterSummary
[System: 192.168.1.77] ERROR | 08-06-2025 12:50:13.046 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] INFO | 08-06-2025 12:50:42.101 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 08-06-2025 12:50:42.101 | Common:: deCodeLevel1 START
[System: 192.168.1.77] INFO | 08-06-2025 12:50:42.101 | Common:: DecodeBase64 START
[System: 192.168.1.77] ERROR | 08-06-2025 12:50:42.101 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] INFO | 08-06-2025 12:50:42.117 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 08-06-2025 12:50:42.117 | Common:: DecodeBase64 START
[System: 192.168.1.77] ERROR | 08-06-2025 12:50:42.195 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] INFO | 08-06-2025 12:50:52.756 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 08-06-2025 12:50:52.756 | Common:: deCodeLevel1 START
[System: 192.168.1.77] INFO | 08-06-2025 12:50:52.756 | Common:: DecodeBase64 START
[System: 192.168.1.77] ERROR | 08-06-2025 12:50:52.788 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 08-06-2025 12:50:58.344 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 08-06-2025 12:50:58.344 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 08-06-2025 12:50:58.344 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 08-06-2025 12:50:58.531 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 08-06-2025 12:51:03.875 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 08-06-2025 12:51:03.875 | Common:: deCodeLevel1 START
[System: 192.168.1.56] INFO | 08-06-2025 12:51:03.875 | Common:: DecodeBase64 START
[System: 192.168.1.56] ERROR | 08-06-2025 12:51:04.094 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] INFO | 08-06-2025 12:51:52.857 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 08-06-2025 12:51:52.857 | Common:: deCodeLevel1 START
[System: 192.168.1.77] INFO | 08-06-2025 12:51:52.857 | Common:: DecodeBase64 START
[System: 192.168.1.77] ERROR | 08-06-2025 12:51:53.029 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 08-06-2025 12:51:57.379 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 08-06-2025 12:52:04.759 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 08-06-2025 12:52:04.759 | Common:: deCodeLevel1 START
[System: 192.168.1.56] INFO | 08-06-2025 12:52:04.759 | Common:: DecodeBase64 START
[System: 192.168.1.56] ERROR | 08-06-2025 12:52:04.806 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 08-06-2025 12:52:15.348 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 08-06-2025 12:52:15.348 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 08-06-2025 12:52:15.348 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 08-06-2025 12:52:15.504 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] INFO | 08-06-2025 12:52:52.863 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 08-06-2025 12:52:52.863 | Common:: deCodeLevel1 START
[System: 192.168.1.77] INFO | 08-06-2025 12:52:52.863 | Common:: DecodeBase64 START
[System: 192.168.1.77] ERROR | 08-06-2025 12:52:52.910 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 08-06-2025 12:52:54.786 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 08-06-2025 12:53:04.755 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 08-06-2025 12:53:04.755 | Common:: deCodeLevel1 START
[System: 192.168.1.56] INFO | 08-06-2025 12:53:04.755 | Common:: DecodeBase64 START
[System: 192.168.1.56] ERROR | 08-06-2025 12:53:04.801 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 08-06-2025 12:53:05.770 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 08-06-2025 12:53:15.354 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 08-06-2025 12:53:15.354 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 08-06-2025 12:53:15.354 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 08-06-2025 12:53:15.401 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] INFO | 08-06-2025 12:53:52.873 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 08-06-2025 12:53:52.873 | Common:: deCodeLevel1 START
[System: 192.168.1.77] INFO | 08-06-2025 12:53:52.873 | Common:: DecodeBase64 START
[System: 192.168.1.77] ERROR | 08-06-2025 12:53:52.904 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 08-06-2025 12:54:04.753 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 08-06-2025 12:54:04.753 | Common:: deCodeLevel1 START
[System: 192.168.1.56] INFO | 08-06-2025 12:54:04.753 | Common:: DecodeBase64 START
[System: 192.168.1.56] ERROR | 08-06-2025 12:54:04.800 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 08-06-2025 12:54:15.354 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 08-06-2025 12:54:15.354 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 08-06-2025 12:54:15.354 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 08-06-2025 12:54:15.401 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] ERROR | 08-06-2025 12:54:51.912 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] INFO | 08-06-2025 12:54:52.771 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 08-06-2025 12:54:52.771 | Common:: deCodeLevel1 START
[System: 192.168.1.77] INFO | 08-06-2025 12:54:52.771 | Common:: DecodeBase64 START
[System: 192.168.1.77] ERROR | 08-06-2025 12:54:52.818 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 08-06-2025 12:55:03.870 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 08-06-2025 12:55:03.870 | Common:: deCodeLevel1 START
[System: 192.168.1.56] INFO | 08-06-2025 12:55:03.870 | Common:: DecodeBase64 START
[System: 192.168.1.56] ERROR | 08-06-2025 12:55:03.917 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 08-06-2025 12:55:15.339 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 08-06-2025 12:55:15.339 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 08-06-2025 12:55:15.339 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 08-06-2025 12:55:15.386 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] INFO | 08-06-2025 12:55:53.879 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 08-06-2025 12:55:53.879 | Common:: deCodeLevel1 START
[System: 192.168.1.77] INFO | 08-06-2025 12:55:53.894 | Common:: DecodeBase64 START
[System: 192.168.1.77] ERROR | 08-06-2025 12:55:53.926 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 08-06-2025 12:56:03.880 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 08-06-2025 12:56:03.880 | Common:: deCodeLevel1 START
[System: 192.168.1.56] INFO | 08-06-2025 12:56:03.880 | Common:: DecodeBase64 START
[System: 192.168.1.56] ERROR | 08-06-2025 12:56:03.911 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 08-06-2025 12:56:15.344 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 08-06-2025 12:56:15.344 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 08-06-2025 12:56:15.344 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 08-06-2025 12:56:15.391 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] INFO | 08-06-2025 12:56:54.899 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 08-06-2025 12:56:54.899 | Common:: deCodeLevel1 START
[System: 192.168.1.77] INFO | 08-06-2025 12:56:54.899 | Common:: DecodeBase64 START
[System: 192.168.1.77] ERROR | 08-06-2025 12:56:54.930 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 08-06-2025 12:56:57.361 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 08-06-2025 12:57:03.868 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 08-06-2025 12:57:03.868 | Common:: deCodeLevel1 START
[System: 192.168.1.56] INFO | 08-06-2025 12:57:03.868 | Common:: DecodeBase64 START
[System: 192.168.1.56] ERROR | 08-06-2025 12:57:03.915 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 08-06-2025 12:57:15.346 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 08-06-2025 12:57:15.346 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 08-06-2025 12:57:15.346 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 08-06-2025 12:57:15.393 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 08-06-2025 12:57:54.756 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] INFO | 08-06-2025 12:57:55.912 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 08-06-2025 12:57:55.912 | Common:: deCodeLevel1 START
[System: 192.168.1.77] INFO | 08-06-2025 12:57:55.912 | Common:: DecodeBase64 START
[System: 192.168.1.77] ERROR | 08-06-2025 12:57:55.958 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 08-06-2025 12:58:04.750 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 08-06-2025 12:58:04.750 | Common:: deCodeLevel1 START
[System: 192.168.1.56] INFO | 08-06-2025 12:58:04.750 | Common:: DecodeBase64 START
[System: 192.168.1.56] ERROR | 08-06-2025 12:58:04.797 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 08-06-2025 12:58:05.781 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 08-06-2025 12:58:15.328 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 08-06-2025 12:58:15.328 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 08-06-2025 12:58:15.328 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 08-06-2025 12:58:15.375 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] INFO | 08-06-2025 12:58:58.459 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 08-06-2025 12:58:58.459 | Common:: deCodeLevel1 START
[System: 192.168.1.77] INFO | 08-06-2025 12:58:58.459 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 08-06-2025 12:58:58.459 | Common:: IsBase64 Checking START
[System: 192.168.1.77] INFO | 08-06-2025 12:58:58.459 | Administration:: Entering GetClientUserDetails
[System: 192.168.1.77] INFO | 08-06-2025 12:58:58.521 | Administration:: Entering LDAPChecking
[System: 192.168.1.77] INFO | 08-06-2025 12:58:58.521 | isValidUser:: True
[System: 192.168.1.77] INFO | 08-06-2025 12:58:58.521 | AdminController:: Exiting GetUserDetails
[System: 192.168.1.77] INFO | 08-06-2025 12:58:58.568 | Common:: IsBase64 Checking START
[System: 192.168.1.77] INFO | 08-06-2025 12:58:58.568 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 08-06-2025 12:58:58.568 | Administration:: Entering LDAPChecking
[System: 192.168.1.77] INFO | 08-06-2025 12:58:58.568 | isValidUser:: True
[System: 192.168.1.77] INFO | 08-06-2025 12:58:58.568 | AdminController:: Exiting LDAPUserCheck
[System: 192.168.1.77] INFO | 08-06-2025 12:59:02.402 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 08-06-2025 12:59:02.417 | Common:: deCodeLevel1 START
[System: 192.168.1.77] INFO | 08-06-2025 12:59:02.417 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 08-06-2025 12:59:02.417 | Common:: IsBase64 Checking START
[System: 192.168.1.77] INFO | 08-06-2025 12:59:02.417 | Administration:: Entering GetClientUserDetails
[System: 192.168.1.77] INFO | 08-06-2025 12:59:02.448 | AdminController:: Exiting GetUserDetails
[System: 192.168.1.77] INFO | 08-06-2025 12:59:02.527 | Common:: IsBase64 Checking START
[System: 192.168.1.77] INFO | 08-06-2025 12:59:02.527 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 08-06-2025 12:59:02.527 | Administration:: Entering LDAPChecking
[System: 192.168.1.77] INFO | 08-06-2025 12:59:02.527 | isValidUser:: True
[System: 192.168.1.77] INFO | 08-06-2025 12:59:02.527 | AdminController:: Exiting LDAPUserCheck
[System: 192.168.1.77] ERROR | 08-06-2025 12:59:02.573 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] INFO | 08-06-2025 12:59:02.589 | Administration:: Entering InitLoginSession
[System: 192.168.1.77] INFO | 08-06-2025 12:59:02.605 | Administration:: Entering AllowSession  1
[System: 192.168.1.77] INFO | 08-06-2025 12:59:02.605 | Administration:: Entering AllowSession  end
[System: 192.168.1.77] ERROR | 08-06-2025 12:59:02.605 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] ERROR | 08-06-2025 12:59:02.651 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] ERROR | 08-06-2025 12:59:02.667 | RibbonGenerator:: GetRibbonViewWeb
[System: 192.168.1.77] INFO | 08-06-2025 12:59:02.667 | RibbonGenerator:: Inside GetRibbonView
[System: 192.168.1.77] ERROR | 08-06-2025 12:59:02.683 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] INFO | 08-06-2025 12:59:02.823 | RibbonGenerator:: Success: GetRibbonView
[System: 192.168.1.77] ERROR | 08-06-2025 12:59:02.823 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] ERROR | 08-06-2025 12:59:02.995 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] ERROR | 08-06-2025 12:59:03.026 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] INFO | 08-06-2025 12:59:03.026 | Administration:: Entering GetUserDetails
[System: 192.168.1.77] INFO | 08-06-2025 12:59:03.073 | Administration:: Exiting GetUserDetails
[System: 192.168.1.77] ERROR | 08-06-2025 12:59:03.089 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] INFO | 08-06-2025 12:59:03.136 | Administration:: Entering GetUserDetails
[System: 192.168.1.77] INFO | 08-06-2025 12:59:03.183 | Administration:: Exiting GetUserDetails
[System: 192.168.1.77] ERROR | 08-06-2025 12:59:03.183 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] INFO | 08-06-2025 12:59:03.261 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 08-06-2025 12:59:03.261 | ReportLayout:: GetDataSet START
[System: 192.168.1.77] INFO | 08-06-2025 12:59:03.308 | ReportLayout:: GetDataSet END
[System: 192.168.1.77] ERROR | 08-06-2025 12:59:03.308 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] INFO | 08-06-2025 12:59:03.355 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 08-06-2025 12:59:03.355 | ReportLayout:: GetDataSet START
[System: 192.168.1.77] INFO | 08-06-2025 12:59:03.355 | ReportLayout:: GetDataSet END
[System: 192.168.1.77] ERROR | 08-06-2025 12:59:03.370 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] INFO | 08-06-2025 12:59:03.370 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 08-06-2025 12:59:03.370 | ReportLayout:: GetDataSet START
[System: 192.168.1.77] INFO | 08-06-2025 12:59:03.448 | ReportLayout:: GetDataSet END
[System: 192.168.1.77] ERROR | 08-06-2025 12:59:03.448 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] INFO | 08-06-2025 12:59:03.464 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 08-06-2025 12:59:03.464 | ReportLayout:: GetDataSet START
[System: 192.168.1.77] INFO | 08-06-2025 12:59:03.464 | ReportLayout:: GetDataSet END
[System: 192.168.1.77] ERROR | 08-06-2025 12:59:03.479 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] INFO | 08-06-2025 12:59:03.479 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 08-06-2025 12:59:03.479 | Common:: deCodeLevel1 START
[System: 192.168.1.77] INFO | 08-06-2025 12:59:03.479 | Common:: DecodeBase64 START
[System: 192.168.1.77] ERROR | 08-06-2025 12:59:03.511 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] ERROR | 08-06-2025 12:59:03.830 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] ERROR | 08-06-2025 12:59:03.861 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 08-06-2025 12:59:04.752 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 08-06-2025 12:59:04.752 | Common:: deCodeLevel1 START
[System: 192.168.1.56] INFO | 08-06-2025 12:59:04.752 | Common:: DecodeBase64 START
[System: 192.168.1.56] ERROR | 08-06-2025 12:59:04.798 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] ERROR | 08-06-2025 12:59:10.111 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] ERROR | 08-06-2025 12:59:10.126 | GetCostCenterSummary:: GetCostCenterSummary
[System: 192.168.1.77] ERROR | 08-06-2025 12:59:10.157 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] ERROR | 08-06-2025 12:59:14.954 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] ERROR | 08-06-2025 12:59:15.126 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] ERROR | 08-06-2025 12:59:15.157 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] ERROR | 08-06-2025 12:59:15.173 | setAuditPrint:: setAuditPrint
[System: 192.168.1.77] ERROR | 08-06-2025 12:59:15.188 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 08-06-2025 12:59:15.344 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 08-06-2025 12:59:15.344 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 08-06-2025 12:59:15.344 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 08-06-2025 12:59:15.391 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] ERROR | 08-06-2025 12:59:15.407 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] ERROR | 08-06-2025 12:59:15.485 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] ERROR | 08-06-2025 12:59:15.500 | GetCostCenterSummary:: GetCostCenterSummary
[System: 192.168.1.77] ERROR | 08-06-2025 12:59:15.579 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] INFO | 08-06-2025 12:59:15.625 | Administration:: Inside getRoles
[System: 192.168.1.77] ERROR | 08-06-2025 12:59:15.641 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] ERROR | 08-06-2025 12:59:15.657 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] ERROR | 08-06-2025 12:59:15.688 | GetCostCenterSummary:: GetCostCenterSummary
[System: 192.168.1.77] ERROR | 08-06-2025 12:59:15.766 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] ERROR | 08-06-2025 12:59:15.797 | GetCostCenterSummary:: GetCostCenterSummary
[System: 192.168.1.77] ERROR | 08-06-2025 12:59:15.875 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] ERROR | 08-06-2025 12:59:15.907 | GetCostCenterSummary:: GetCostCenterSummary
[System: 192.168.1.77] ERROR | 08-06-2025 12:59:15.953 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] ERROR | 08-06-2025 12:59:15.985 | GetCostCenterSummary:: GetCostCenterSummary
[System: 192.168.1.77] ERROR | 08-06-2025 12:59:16.032 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] ERROR | 08-06-2025 12:59:16.063 | GetCostCenterSummary:: GetCostCenterSummary
[System: 192.168.1.77] ERROR | 08-06-2025 12:59:16.094 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] ERROR | 08-06-2025 12:59:16.125 | GetCostCenterSummary:: GetCostCenterSummary
[System: 192.168.1.77] ERROR | 08-06-2025 12:59:16.172 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] ERROR | 08-06-2025 12:59:16.188 | GetCostCenterSummary:: GetCostCenterSummary
[System: 192.168.1.77] ERROR | 08-06-2025 12:59:16.219 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
