[Sys Thread: 1] INFO | 09-30-2025 10:41:10.866 | SessionManager :: InitOnLoad() :: Entering...
[System: 192.168.1.54] INFO | 09-30-2025 10:51:50.798 | ReportLayout:: GetDataSet START
[System: 192.168.1.54] INFO | 09-30-2025 10:51:50.845 | ReportLayout:: GetDataSet END
[System: 192.168.1.54] ERROR | 09-30-2025 10:51:50.845 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] INFO | 09-30-2025 10:51:50.876 | Common:: DecodeBase64 START
[System: 192.168.1.54] INFO | 09-30-2025 10:51:50.876 | ReportLayout:: GetDataSet START
[System: 192.168.1.54] INFO | 09-30-2025 10:51:50.891 | ReportLayout:: GetDataSet END
[System: 192.168.1.54] ERROR | 09-30-2025 10:51:50.891 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] INFO | 09-30-2025 10:51:50.891 | Common:: DecodeBase64 START
[System: 192.168.1.54] INFO | 09-30-2025 10:51:50.891 | ReportLayout:: GetDataSet START
[System: 192.168.1.54] INFO | 09-30-2025 10:51:50.954 | ReportLayout:: GetDataSet END
[System: 192.168.1.54] ERROR | 09-30-2025 10:51:50.954 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] INFO | 09-30-2025 10:51:50.970 | Common:: DecodeBase64 START
[System: 192.168.1.54] INFO | 09-30-2025 10:51:50.970 | Common:: deCodeLevel1 START
[System: 192.168.1.54] INFO | 09-30-2025 10:51:50.970 | Common:: DecodeBase64 START
[System: 192.168.1.54] ERROR | 09-30-2025 10:51:51.157 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] ERROR | 09-30-2025 10:51:51.360 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] ERROR | 09-30-2025 10:51:52.671 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] INFO | 09-30-2025 10:51:52.687 | ControlGenerator:: Entering GetCostCenterQuickViewSummary
[System: 192.168.1.54] INFO | 09-30-2025 10:51:53.269 | ControlGenerator:: Exiting GetCostCenterQuickViewSummary
[System: 192.168.1.54] ERROR | 09-30-2025 10:51:53.269 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] ERROR | 09-30-2025 10:51:54.310 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] ERROR | 09-30-2025 10:51:54.341 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] ERROR | 09-30-2025 10:51:54.467 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] ERROR | 09-30-2025 10:51:54.482 | setAuditPrint:: setAuditPrint
[System: 192.168.1.54] ERROR | 09-30-2025 10:51:54.592 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] ERROR | 09-30-2025 10:51:56.391 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] ERROR | 09-30-2025 10:51:56.531 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] INFO | 09-30-2025 10:51:56.594 | Common:: DecodeBase64 START
[System: 192.168.1.54] INFO | 09-30-2025 10:51:56.594 | Common:: deCodeLevel1 START
[System: 192.168.1.54] INFO | 09-30-2025 10:51:56.594 | Common:: DecodeBase64 START
[System: 192.168.1.54] ERROR | 09-30-2025 10:51:56.656 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] ERROR | 09-30-2025 10:51:59.767 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] ERROR | 09-30-2025 10:51:59.767 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] ERROR | 09-30-2025 10:51:59.833 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] ERROR | 09-30-2025 10:51:59.864 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] ERROR | 09-30-2025 10:51:59.880 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] ERROR | 09-30-2025 10:52:00.980 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] ERROR | 09-30-2025 10:52:01.012 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] INFO | 09-30-2025 10:52:01.059 | Common:: IsBase64 Checking START
[System: 192.168.1.54] INFO | 09-30-2025 10:52:01.059 | Common:: DecodeBase64 START
[System: 192.168.1.54] INFO | 09-30-2025 10:52:01.059 | Administration:: Entering GetCostCenterListViewData
[System: 192.168.1.54] INFO | 09-30-2025 10:52:01.074 | Administration:: Exiting GetCostCenterListViewData
[System: 192.168.1.54] ERROR | 09-30-2025 10:52:01.074 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] INFO | 09-30-2025 10:52:11.949 | Administration:: Entering GetUserDetails
[System: 192.168.1.54] INFO | 09-30-2025 10:52:11.965 | Administration:: Exiting GetUserDetails
[System: 192.168.1.54] INFO | 09-30-2025 10:52:11.965 | Administration:: Entering GetUserDetails
[System: 192.168.1.54] INFO | 09-30-2025 10:52:11.996 | Administration:: Exiting GetUserDetails
[System: 192.168.1.54] INFO | 09-30-2025 10:52:11.996 | NotificationHandler:: Inside GetGlobalPreferences
[System: 192.168.1.54] INFO | 09-30-2025 10:52:12.152 | NotificationHandler:: Success: GetGlobalPreferences
[System: 192.168.1.54] ERROR | 09-30-2025 10:52:12.183 |  PactUploadFiles UseGlobalPrefForFileUploadPath -- Reading from GP -- ::  ftp://192.168.1.132/FTPUploads/TT/
[System: 192.168.1.54] DEBUG | 09-30-2025 10:52:12.183 | isYearMonthWiseFolder   :: FALSE
[System: 192.168.1.54] DEBUG | 09-30-2025 10:52:12.183 | FolderPath   :: 2025Sep
[System: 192.168.1.54] DEBUG | 09-30-2025 10:52:12.183 | PactFtpUpload   :: ftp://192.168.1.132/FTPUploads/TT/
[System: 192.168.1.54] ERROR | 09-30-2025 10:52:12.183 | LocalPath --  -- ::  D:\PACTRevenUWEBAPI\Attachments\45fd67d3-71bd-41da-9031-b904b325e45c.PNG
[System: 192.168.1.54] ERROR | 09-30-2025 10:52:12.183 | LocalPath SaveAs --  -- ::  D:\PACTRevenUWEBAPI\Attachments\45fd67d3-71bd-41da-9031-b904b325e45c.PNG
[System: 192.168.1.54] DEBUG | 09-30-2025 10:52:12.183 | PactFtpUpload open  :: 
[System: 192.168.1.54] ERROR | 09-30-2025 10:52:12.183 | SessionManager.Preferences.ftpTrue
[System: 192.168.1.54] ERROR | 09-30-2025 10:52:12.183 | SessionManager.Preferences[ftpuserid] javed
[System: 192.168.1.54] ERROR | 09-30-2025 10:52:12.183 | SessionManager.Preferences[ftppassword] Pass@123
[System: 192.168.1.54] ERROR | 09-30-2025 10:52:12.183 | SessionManager.Preferences.ftpTrue
[System: 192.168.1.54] DEBUG | 09-30-2025 10:52:12.183 | PactFtpUpload :: FtpUpload Started.
[System: 192.168.1.54] DEBUG | 09-30-2025 10:52:12.183 | ftpUser ::   javed
[System: 192.168.1.54] DEBUG | 09-30-2025 10:52:12.183 | ftpPwd ::    Pass@123
[System: 192.168.1.54] DEBUG | 09-30-2025 10:52:12.183 | ftpServerUrl + FileName ::   ftp://192.168.1.132/FTPUploads/TT/45fd67d3-71bd-41da-9031-b904b325e45c.PNG
[System: 192.168.1.54] DEBUG | 09-30-2025 10:52:12.183 | localPath ::    D:\PACTRevenUWEBAPI\Attachments\45fd67d3-71bd-41da-9031-b904b325e45c.PNG
[System: 192.168.1.54] DEBUG | 09-30-2025 10:52:12.183 | FolderPath ::    
[System: 192.168.1.54] DEBUG | 09-30-2025 10:52:12.340 | PactFtpUpload :: FtpUpload End.
[System: 192.168.1.54] ERROR | 09-30-2025 10:52:12.340 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] ERROR | 09-30-2025 10:52:15.003 | GetUploadedImage  -- Start::  
[System: 192.168.1.54] INFO | 09-30-2025 10:52:15.003 | Common:: DecodeBase64 START
[System: 192.168.1.54] INFO | 09-30-2025 10:52:15.003 | Common:: DecodeBase64 START
[System: 192.168.1.54] ERROR | 09-30-2025 10:52:15.003 | GetUploadedImage -- isYearMonthWiseFolder  -- ::  False
[System: 192.168.1.54] ERROR | 09-30-2025 10:52:15.003 | GetUploadedImage -- FolderPath is found empty or not  -- ::  
[System: 192.168.1.54] ERROR | 09-30-2025 10:52:15.003 | FtpPort  -- ::  0
[System: 192.168.1.54] DEBUG | 09-30-2025 10:52:15.003 | ftpDownload -- start  -- ::  
[System: 192.168.1.54] DEBUG | 09-30-2025 10:52:15.003 | ftpServerFile    :: ftp://192.168.1.132/FTPUploads/TT/45fd67d3-71bd-41da-9031-b904b325e45c.PNG
[System: 192.168.1.54] DEBUG | 09-30-2025 10:52:15.003 | ftpuserid     ::javed
[System: 192.168.1.54] DEBUG | 09-30-2025 10:52:15.003 | ftppassword   :: Pass@123
[System: 192.168.1.54] DEBUG | 09-30-2025 10:52:15.003 | ftpDownload -- client.DownloadData(ftpServerFile)  -- ::  
[System: 192.168.1.54] DEBUG | 09-30-2025 10:52:15.019 | ftpDownload -- Successful  -- ::  
[System: 192.168.1.54] DEBUG | 09-30-2025 10:52:15.019 | ftpDownload -- end  -- ::  
[System: 192.168.1.54] ERROR | 09-30-2025 10:52:15.019 | GetUploadedImage -- ftpDownload returning logpath  -- ::  D:\PACTRevenUWEBAPI\Attachments\45fd67d3-71bd-41da-9031-b904b325e45c.PNG
[System: 192.168.1.54] ERROR | 09-30-2025 10:52:15.019 | GetUploadedImage  -- End::  
[System: 192.168.1.54] ERROR | 09-30-2025 10:52:15.019 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] ERROR | 09-30-2025 10:52:21.553 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] INFO | 09-30-2025 10:52:21.569 | Common:: IsBase64 Checking START
[System: 192.168.1.54] INFO | 09-30-2025 10:52:21.569 | Common:: DecodeBase64 START
[System: 192.168.1.54] ERROR | 09-30-2025 10:52:25.263 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] ERROR | 09-30-2025 10:52:25.275 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] ERROR | 09-30-2025 10:52:25.306 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] ERROR | 09-30-2025 10:52:25.322 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] ERROR | 09-30-2025 10:52:25.338 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] ERROR | 09-30-2025 10:52:25.353 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] ERROR | 09-30-2025 10:52:27.064 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] ERROR | 09-30-2025 10:52:27.111 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] ERROR | 09-30-2025 10:52:27.126 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] ERROR | 09-30-2025 10:52:27.142 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] ERROR | 09-30-2025 10:52:27.189 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] ERROR | 09-30-2025 10:52:27.204 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] INFO | 09-30-2025 10:52:27.236 | Common:: IsBase64 Checking START
[System: 192.168.1.54] INFO | 09-30-2025 10:52:27.236 | Common:: DecodeBase64 START
[System: 192.168.1.54] INFO | 09-30-2025 10:52:27.236 | Administration:: Entering GetCostCenterListViewData
[System: 192.168.1.54] INFO | 09-30-2025 10:52:27.236 | Administration:: Exiting GetCostCenterListViewData
[System: 192.168.1.54] ERROR | 09-30-2025 10:52:27.251 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] ERROR | 09-30-2025 10:52:31.437 | GetUploadedImage  -- Start::  
[System: 192.168.1.54] INFO | 09-30-2025 10:52:31.437 | Common:: DecodeBase64 START
[System: 192.168.1.54] INFO | 09-30-2025 10:52:31.437 | Common:: DecodeBase64 START
[System: 192.168.1.54] ERROR | 09-30-2025 10:52:31.437 | GetUploadedImage -- isYearMonthWiseFolder  -- ::  False
[System: 192.168.1.54] ERROR | 09-30-2025 10:52:31.453 | GetUploadedImage -- FolderPath is found empty or not  -- ::  
[System: 192.168.1.54] ERROR | 09-30-2025 10:52:31.453 | FtpPort  -- ::  0
[System: 192.168.1.54] DEBUG | 09-30-2025 10:52:31.453 | ftpDownload -- start  -- ::  
[System: 192.168.1.54] DEBUG | 09-30-2025 10:52:31.453 | ftpServerFile    :: ftp://192.168.1.132/FTPUploads/TT/45fd67d3-71bd-41da-9031-b904b325e45c.PNG
[System: 192.168.1.54] DEBUG | 09-30-2025 10:52:31.453 | ftpuserid     ::javed
[System: 192.168.1.54] DEBUG | 09-30-2025 10:52:31.453 | ftppassword   :: Pass@123
[System: 192.168.1.54] DEBUG | 09-30-2025 10:52:31.453 | ftpDownload -- client.DownloadData(ftpServerFile)  -- ::  
[System: 192.168.1.54] DEBUG | 09-30-2025 10:52:31.453 | ftpDownload -- Successful  -- ::  
[System: 192.168.1.54] DEBUG | 09-30-2025 10:52:31.453 | ftpDownload -- end  -- ::  
[System: 192.168.1.54] ERROR | 09-30-2025 10:52:31.453 | GetUploadedImage -- ftpDownload returning logpath  -- ::  D:\PACTRevenUWEBAPI\Attachments\45fd67d3-71bd-41da-9031-b904b325e45c.PNG
[System: 192.168.1.54] ERROR | 09-30-2025 10:52:31.453 | GetUploadedImage  -- End::  
[System: 192.168.1.54] ERROR | 09-30-2025 10:52:31.453 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] ERROR | 09-30-2025 10:52:35.035 | GetUploadedImage  -- Start::  
[System: 192.168.1.54] INFO | 09-30-2025 10:52:35.035 | Common:: DecodeBase64 START
[System: 192.168.1.54] INFO | 09-30-2025 10:52:35.035 | Common:: DecodeBase64 START
[System: 192.168.1.54] ERROR | 09-30-2025 10:52:35.051 | GetUploadedImage -- isYearMonthWiseFolder  -- ::  False
[System: 192.168.1.54] ERROR | 09-30-2025 10:52:35.051 | GetUploadedImage -- FolderPath is found empty or not  -- ::  
[System: 192.168.1.54] ERROR | 09-30-2025 10:52:35.051 | FtpPort  -- ::  0
[System: 192.168.1.54] DEBUG | 09-30-2025 10:52:35.051 | ftpDownload -- start  -- ::  
[System: 192.168.1.54] DEBUG | 09-30-2025 10:52:35.051 | ftpServerFile    :: ftp://192.168.1.132/FTPUploads/TT/45fd67d3-71bd-41da-9031-b904b325e45c.PNG
[System: 192.168.1.54] DEBUG | 09-30-2025 10:52:35.051 | ftpuserid     ::javed
[System: 192.168.1.54] DEBUG | 09-30-2025 10:52:35.051 | ftppassword   :: Pass@123
[System: 192.168.1.54] DEBUG | 09-30-2025 10:52:35.051 | ftpDownload -- client.DownloadData(ftpServerFile)  -- ::  
[System: 192.168.1.54] DEBUG | 09-30-2025 10:52:35.051 | ftpDownload -- Successful  -- ::  
[System: 192.168.1.54] DEBUG | 09-30-2025 10:52:35.051 | ftpDownload -- end  -- ::  
[System: 192.168.1.54] ERROR | 09-30-2025 10:52:35.051 | GetUploadedImage -- ftpDownload returning logpath  -- ::  D:\PACTRevenUWEBAPI\Attachments\45fd67d3-71bd-41da-9031-b904b325e45c.PNG
[System: 192.168.1.54] ERROR | 09-30-2025 10:52:35.051 | GetUploadedImage  -- End::  
[System: 192.168.1.54] ERROR | 09-30-2025 10:52:35.051 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] INFO | 09-30-2025 10:52:50.981 | Common:: DecodeBase64 START
[System: 192.168.1.54] INFO | 09-30-2025 10:52:50.981 | Common:: deCodeLevel1 START
[System: 192.168.1.54] INFO | 09-30-2025 10:52:50.981 | Common:: DecodeBase64 START
[System: 192.168.1.54] ERROR | 09-30-2025 10:52:51.199 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] INFO | 09-30-2025 10:53:50.976 | Common:: DecodeBase64 START
[System: 192.168.1.54] INFO | 09-30-2025 10:53:50.976 | Common:: deCodeLevel1 START
[System: 192.168.1.54] INFO | 09-30-2025 10:53:50.991 | Common:: DecodeBase64 START
[System: 192.168.1.54] ERROR | 09-30-2025 10:53:51.038 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] INFO | 09-30-2025 10:54:50.971 | Common:: DecodeBase64 START
[System: 192.168.1.54] INFO | 09-30-2025 10:54:50.971 | Common:: deCodeLevel1 START
[System: 192.168.1.54] INFO | 09-30-2025 10:54:50.971 | Common:: DecodeBase64 START
[System: 192.168.1.54] ERROR | 09-30-2025 10:54:51.018 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] INFO | 09-30-2025 10:55:50.965 | Common:: DecodeBase64 START
[System: 192.168.1.54] INFO | 09-30-2025 10:55:50.965 | Common:: deCodeLevel1 START
[System: 192.168.1.54] INFO | 09-30-2025 10:55:50.965 | Common:: DecodeBase64 START
[System: 192.168.1.54] ERROR | 09-30-2025 10:55:51.012 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] ERROR | 09-30-2025 10:56:50.395 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] INFO | 09-30-2025 10:56:51.390 | Common:: DecodeBase64 START
[System: 192.168.1.54] INFO | 09-30-2025 10:56:51.390 | Common:: deCodeLevel1 START
[System: 192.168.1.54] INFO | 09-30-2025 10:56:51.405 | Common:: DecodeBase64 START
[System: 192.168.1.54] ERROR | 09-30-2025 10:56:51.437 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] INFO | 09-30-2025 10:57:51.388 | Common:: DecodeBase64 START
[System: 192.168.1.54] INFO | 09-30-2025 10:57:51.388 | Common:: deCodeLevel1 START
[System: 192.168.1.54] INFO | 09-30-2025 10:57:51.404 | Common:: DecodeBase64 START
[System: 192.168.1.54] ERROR | 09-30-2025 10:57:51.435 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] INFO | 09-30-2025 10:58:51.397 | Common:: DecodeBase64 START
[System: 192.168.1.54] INFO | 09-30-2025 10:58:51.397 | Common:: deCodeLevel1 START
[System: 192.168.1.54] INFO | 09-30-2025 10:58:51.397 | Common:: DecodeBase64 START
[System: 192.168.1.54] ERROR | 09-30-2025 10:58:51.444 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] INFO | 09-30-2025 11:00:16.402 | Common:: DecodeBase64 START
[System: 192.168.1.54] INFO | 09-30-2025 11:00:16.402 | Common:: deCodeLevel1 START
[System: 192.168.1.54] INFO | 09-30-2025 11:00:16.402 | Common:: DecodeBase64 START
[System: 192.168.1.54] ERROR | 09-30-2025 11:00:16.448 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] INFO | 09-30-2025 11:01:16.403 | Common:: DecodeBase64 START
[System: 192.168.1.54] INFO | 09-30-2025 11:01:16.403 | Common:: deCodeLevel1 START
[System: 192.168.1.54] INFO | 09-30-2025 11:01:16.403 | Common:: DecodeBase64 START
[System: 192.168.1.54] ERROR | 09-30-2025 11:01:16.450 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] ERROR | 09-30-2025 11:01:50.405 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] INFO | 09-30-2025 11:02:16.413 | Common:: DecodeBase64 START
[System: 192.168.1.54] INFO | 09-30-2025 11:02:16.413 | Common:: deCodeLevel1 START
[System: 192.168.1.54] INFO | 09-30-2025 11:02:16.429 | Common:: DecodeBase64 START
[System: 192.168.1.54] ERROR | 09-30-2025 11:02:16.460 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] INFO | 09-30-2025 11:03:16.396 | Common:: DecodeBase64 START
[System: 192.168.1.54] INFO | 09-30-2025 11:03:16.396 | Common:: deCodeLevel1 START
[System: 192.168.1.54] INFO | 09-30-2025 11:03:16.396 | Common:: DecodeBase64 START
[System: 192.168.1.54] ERROR | 09-30-2025 11:03:16.443 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] INFO | 09-30-2025 11:04:16.389 | Common:: DecodeBase64 START
[System: 192.168.1.54] INFO | 09-30-2025 11:04:16.389 | Common:: deCodeLevel1 START
[System: 192.168.1.54] INFO | 09-30-2025 11:04:16.389 | Common:: DecodeBase64 START
[System: 192.168.1.54] ERROR | 09-30-2025 11:04:16.436 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] INFO | 09-30-2025 11:05:15.481 | Common:: DecodeBase64 START
[System: 192.168.1.54] INFO | 09-30-2025 11:05:15.481 | Common:: deCodeLevel1 START
[System: 192.168.1.54] INFO | 09-30-2025 11:05:15.481 | Common:: DecodeBase64 START
[System: 192.168.1.54] ERROR | 09-30-2025 11:05:15.528 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] INFO | 09-30-2025 11:05:51.383 | Common:: DecodeBase64 START
[System: 192.168.1.54] INFO | 09-30-2025 11:05:51.399 | Common:: deCodeLevel1 START
[System: 192.168.1.54] INFO | 09-30-2025 11:05:51.399 | Common:: DecodeBase64 START
[System: 192.168.1.54] ERROR | 09-30-2025 11:05:51.430 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] ERROR | 09-30-2025 11:06:49.443 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] ERROR | 09-30-2025 11:06:50.403 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] INFO | 09-30-2025 11:07:01.394 | Common:: DecodeBase64 START
[System: 192.168.1.54] INFO | 09-30-2025 11:07:01.394 | Common:: deCodeLevel1 START
[System: 192.168.1.54] INFO | 09-30-2025 11:07:01.394 | Common:: DecodeBase64 START
[System: 192.168.1.54] ERROR | 09-30-2025 11:07:01.441 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] INFO | 09-30-2025 11:08:02.390 | Common:: DecodeBase64 START
[System: 192.168.1.54] INFO | 09-30-2025 11:08:02.390 | Common:: deCodeLevel1 START
[System: 192.168.1.54] INFO | 09-30-2025 11:08:02.390 | Common:: DecodeBase64 START
[System: 192.168.1.54] ERROR | 09-30-2025 11:08:02.437 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] INFO | 09-30-2025 11:09:03.396 | Common:: DecodeBase64 START
[System: 192.168.1.54] INFO | 09-30-2025 11:09:03.396 | Common:: deCodeLevel1 START
[System: 192.168.1.54] INFO | 09-30-2025 11:09:03.396 | Common:: DecodeBase64 START
[System: 192.168.1.54] ERROR | 09-30-2025 11:09:03.443 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] INFO | 09-30-2025 11:09:51.388 | Common:: DecodeBase64 START
[System: 192.168.1.54] INFO | 09-30-2025 11:09:51.388 | Common:: deCodeLevel1 START
[System: 192.168.1.54] INFO | 09-30-2025 11:09:51.388 | Common:: DecodeBase64 START
[System: 192.168.1.54] ERROR | 09-30-2025 11:09:51.435 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] INFO | 09-30-2025 11:10:50.974 | Common:: DecodeBase64 START
[System: 192.168.1.54] INFO | 09-30-2025 11:10:50.974 | Common:: deCodeLevel1 START
[System: 192.168.1.54] INFO | 09-30-2025 11:10:50.974 | Common:: DecodeBase64 START
[System: 192.168.1.54] ERROR | 09-30-2025 11:10:51.015 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] ERROR | 09-30-2025 11:11:50.389 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] INFO | 09-30-2025 11:11:51.383 | Common:: DecodeBase64 START
[System: 192.168.1.54] INFO | 09-30-2025 11:11:51.383 | Common:: deCodeLevel1 START
[System: 192.168.1.54] INFO | 09-30-2025 11:11:51.383 | Common:: DecodeBase64 START
[System: 192.168.1.54] ERROR | 09-30-2025 11:11:51.430 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] INFO | 09-30-2025 11:13:16.392 | Common:: DecodeBase64 START
[System: 192.168.1.54] INFO | 09-30-2025 11:13:16.392 | Common:: deCodeLevel1 START
[System: 192.168.1.54] INFO | 09-30-2025 11:13:16.392 | Common:: DecodeBase64 START
[System: 192.168.1.54] ERROR | 09-30-2025 11:13:16.436 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] INFO | 09-30-2025 11:14:16.383 | Common:: DecodeBase64 START
[System: 192.168.1.54] INFO | 09-30-2025 11:14:16.398 | Common:: deCodeLevel1 START
