[Sys Thread: 1] INFO | 08-08-2025 17:13:44.724 | SessionManager :: InitOnLoad() :: Entering...
[System: 192.168.1.74] ERROR | 08-08-2025 17:48:53.989 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.74] INFO | 08-08-2025 17:48:53.989 | Common:: DecodeBase64 START
[System: 192.168.1.74] INFO | 08-08-2025 17:48:53.989 | ReportLayout:: GetDataSet START
[System: 192.168.1.74] INFO | 08-08-2025 17:48:54.004 | ReportLayout:: GetDataSet END
[System: 192.168.1.74] ERROR | 08-08-2025 17:48:54.004 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.74] ERROR | 08-08-2025 17:48:54.004 | GetScreenInfo:: GetScreenInfo
[System: 192.168.1.74] ERROR | 08-08-2025 17:48:54.020 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.74] ERROR | 08-08-2025 17:48:54.020 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.74] INFO | 08-08-2025 17:48:54.036 | Administration:: Inside getRoles
[System: 192.168.1.74] ERROR | 08-08-2025 17:48:54.317 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.74] ERROR | 08-08-2025 17:48:54.777 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.74] ERROR | 08-08-2025 17:48:54.824 | setAuditPrint:: setAuditPrint
[System: 192.168.1.74] ERROR | 08-08-2025 17:48:54.871 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.74] ERROR | 08-08-2025 17:48:55.011 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.74] ERROR | 08-08-2025 17:48:55.105 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.74] ERROR | 08-08-2025 17:48:55.214 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.74] ERROR | 08-08-2025 17:48:55.308 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.74] INFO | 08-08-2025 17:48:55.355 | Common:: GetDataSet START
[System: 192.168.1.74] ERROR | 08-08-2025 17:48:55.402 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.74] INFO | 08-08-2025 17:48:55.433 | Common:: IsBase64 Checking START
[System: 192.168.1.74] INFO | 08-08-2025 17:48:55.449 | Common:: DecodeBase64 START
[System: 192.168.1.74] INFO | 08-08-2025 17:48:55.449 | Administration:: Entering GetCostCenterListViewData
[System: 192.168.1.74] INFO | 08-08-2025 17:48:55.464 | Administration:: Exiting GetCostCenterListViewData
[System: 192.168.1.74] ERROR | 08-08-2025 17:48:55.495 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.74] INFO | 08-08-2025 17:48:55.527 | Common:: IsBase64 Checking START
[System: 192.168.1.74] INFO | 08-08-2025 17:48:55.527 | Common:: DecodeBase64 START
[System: 192.168.1.74] INFO | 08-08-2025 17:48:55.527 | Administration:: Entering GetCostCenterListViewData
[System: 192.168.1.74] INFO | 08-08-2025 17:48:55.558 | Administration:: Exiting GetCostCenterListViewData
[System: 192.168.1.74] ERROR | 08-08-2025 17:48:55.574 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.74] INFO | 08-08-2025 17:48:55.605 | Common:: IsBase64 Checking START
[System: 192.168.1.74] INFO | 08-08-2025 17:48:55.605 | Common:: DecodeBase64 START
[System: 192.168.1.74] INFO | 08-08-2025 17:48:55.605 | Administration:: Entering GetCostCenterListViewData
[System: 192.168.1.74] INFO | 08-08-2025 17:48:55.636 | Administration:: Exiting GetCostCenterListViewData
[System: 192.168.1.74] ERROR | 08-08-2025 17:48:55.667 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.74] INFO | 08-08-2025 17:48:55.931 | Common:: DecodeBase64 START
[System: 192.168.1.74] INFO | 08-08-2025 17:48:55.931 | Common:: deCodeLevel1 START
[System: 192.168.1.74] INFO | 08-08-2025 17:48:55.931 | Common:: DecodeBase64 START
[System: 192.168.1.74] ERROR | 08-08-2025 17:48:55.978 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.86] INFO | 08-08-2025 17:48:57.583 | Common:: DecodeBase64 START
[System: 192.168.1.86] INFO | 08-08-2025 17:48:57.583 | Common:: deCodeLevel1 START
[System: 192.168.1.86] INFO | 08-08-2025 17:48:57.583 | Common:: DecodeBase64 START
[System: 192.168.1.86] INFO | 08-08-2025 17:48:57.583 | Common:: IsBase64 Checking START
[System: 192.168.1.86] INFO | 08-08-2025 17:48:57.583 | Administration:: Entering GetClientUserDetails
[System: 192.168.1.86] INFO | 08-08-2025 17:48:57.599 | Administration:: Entering LDAPChecking
[System: 192.168.1.86] INFO | 08-08-2025 17:48:57.599 | isValidUser:: True
[System: 192.168.1.86] INFO | 08-08-2025 17:48:57.599 | AdminController:: Exiting GetUserDetails
[System: 192.168.1.86] INFO | 08-08-2025 17:48:57.614 | Common:: IsBase64 Checking START
[System: 192.168.1.86] INFO | 08-08-2025 17:48:57.614 | Common:: DecodeBase64 START
[System: 192.168.1.86] INFO | 08-08-2025 17:48:57.614 | Administration:: Entering LDAPChecking
[System: 192.168.1.86] INFO | 08-08-2025 17:48:57.614 | isValidUser:: True
[System: 192.168.1.86] INFO | 08-08-2025 17:48:57.614 | AdminController:: Exiting LDAPUserCheck
[System: 192.168.1.86] INFO | 08-08-2025 17:48:57.646 | Common:: DecodeBase64 START
[System: 192.168.1.86] INFO | 08-08-2025 17:48:57.646 | Common:: deCodeLevel1 START
[System: 192.168.1.86] INFO | 08-08-2025 17:48:57.646 | Common:: DecodeBase64 START
[System: 192.168.1.86] INFO | 08-08-2025 17:48:57.646 | Common:: IsBase64 Checking START
[System: 192.168.1.86] INFO | 08-08-2025 17:48:57.646 | Administration:: Entering GetClientUserDetails
[System: 192.168.1.86] INFO | 08-08-2025 17:48:57.677 | AdminController:: Exiting GetUserDetails
[System: 192.168.1.86] INFO | 08-08-2025 17:48:57.724 | Common:: IsBase64 Checking START
[System: 192.168.1.86] INFO | 08-08-2025 17:48:57.724 | Common:: DecodeBase64 START
[System: 192.168.1.86] INFO | 08-08-2025 17:48:57.724 | Administration:: Entering LDAPChecking
[System: 192.168.1.86] INFO | 08-08-2025 17:48:57.724 | isValidUser:: True
[System: 192.168.1.86] INFO | 08-08-2025 17:48:57.724 | AdminController:: Exiting LDAPUserCheck
[System: 192.168.1.86] ERROR | 08-08-2025 17:48:57.739 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.86] INFO | 08-08-2025 17:48:57.755 | Administration:: Entering InitLoginSession
[System: 192.168.1.86] INFO | 08-08-2025 17:48:57.755 | Administration:: Entering AllowSession  1
[System: 192.168.1.86] INFO | 08-08-2025 17:48:57.755 | Administration:: Entering AllowSession  end
[System: 192.168.1.86] ERROR | 08-08-2025 17:48:57.771 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.86] ERROR | 08-08-2025 17:48:57.818 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.86] ERROR | 08-08-2025 17:48:57.833 | RibbonGenerator:: GetRibbonViewWeb
[System: 192.168.1.86] INFO | 08-08-2025 17:48:57.833 | RibbonGenerator:: Inside GetRibbonView
[System: 192.168.1.86] ERROR | 08-08-2025 17:48:57.849 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.86] INFO | 08-08-2025 17:48:58.005 | RibbonGenerator:: Success: GetRibbonView
[System: 192.168.1.86] ERROR | 08-08-2025 17:48:58.005 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.86] ERROR | 08-08-2025 17:48:58.224 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.86] ERROR | 08-08-2025 17:48:58.239 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.86] ERROR | 08-08-2025 17:48:58.255 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.86] INFO | 08-08-2025 17:48:58.255 | Administration:: Entering GetUserDetails
[System: 192.168.1.86] ERROR | 08-08-2025 17:48:58.271 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.86] INFO | 08-08-2025 17:48:58.302 | Administration:: Exiting GetUserDetails
[System: 192.168.1.86] ERROR | 08-08-2025 17:48:58.302 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.86] INFO | 08-08-2025 17:48:58.364 | Administration:: Entering GetUserDetails
[System: 192.168.1.86] INFO | 08-08-2025 17:48:58.396 | Administration:: Exiting GetUserDetails
[System: 192.168.1.86] ERROR | 08-08-2025 17:48:58.396 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.86] INFO | 08-08-2025 17:48:58.458 | Common:: DecodeBase64 START
[System: 192.168.1.86] INFO | 08-08-2025 17:48:58.458 | ReportLayout:: GetDataSet START
[System: 192.168.1.86] INFO | 08-08-2025 17:48:58.489 | ReportLayout:: GetDataSet END
[System: 192.168.1.86] ERROR | 08-08-2025 17:48:58.489 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.86] INFO | 08-08-2025 17:48:58.520 | Common:: DecodeBase64 START
[System: 192.168.1.86] INFO | 08-08-2025 17:48:58.520 | ReportLayout:: GetDataSet START
[System: 192.168.1.86] INFO | 08-08-2025 17:48:58.520 | ReportLayout:: GetDataSet END
[System: 192.168.1.86] ERROR | 08-08-2025 17:48:58.536 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.86] INFO | 08-08-2025 17:48:58.536 | Common:: DecodeBase64 START
[System: 192.168.1.86] INFO | 08-08-2025 17:48:58.536 | ReportLayout:: GetDataSet START
[System: 192.168.1.86] INFO | 08-08-2025 17:48:58.536 | ReportLayout:: GetDataSet END
[System: 192.168.1.86] ERROR | 08-08-2025 17:48:58.552 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.86] INFO | 08-08-2025 17:48:58.552 | Common:: DecodeBase64 START
[System: 192.168.1.86] INFO | 08-08-2025 17:48:58.552 | Common:: deCodeLevel1 START
[System: 192.168.1.86] INFO | 08-08-2025 17:48:58.552 | Common:: DecodeBase64 START
[System: 192.168.1.86] ERROR | 08-08-2025 17:48:58.567 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.86] ERROR | 08-08-2025 17:48:58.880 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.86] ERROR | 08-08-2025 17:48:58.911 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.86] ERROR | 08-08-2025 17:49:00.592 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.86] INFO | 08-08-2025 17:49:00.607 | token History IN 
[System: 192.168.1.86] INFO | 08-08-2025 17:49:00.607 | Administration:: Inside TokenHistroy
[System: 192.168.1.86] INFO | 08-08-2025 17:49:00.623 | token History OUT 
[System: 192.168.1.86] INFO | 08-08-2025 17:49:00.623 | deleteAttachments IN 
[System: 192.168.1.86] INFO | 08-08-2025 17:49:00.623 | attachmentFolderpath IN D:\PACTRevenUWEBAPI\Attachments\
[System: 192.168.1.86] INFO | 08-08-2025 17:49:00.623 | thValue IN 2000
[System: 192.168.1.86] INFO | 08-08-2025 17:49:00.623 | directory.GetFiles() IN 
[System: 192.168.1.86] INFO | 08-08-2025 17:49:00.638 | directory.GetDirectories() IN 
[System: 192.168.1.86] INFO | 08-08-2025 17:49:00.638 | Attachment folder content Deleted successfully
[System: 192.168.1.86] INFO | 08-08-2025 17:49:04.103 | Common:: DecodeBase64 START
[System: 192.168.1.86] INFO | 08-08-2025 17:49:04.103 | Common:: deCodeLevel1 START
[System: 192.168.1.86] INFO | 08-08-2025 17:49:04.103 | Common:: DecodeBase64 START
[System: 192.168.1.86] INFO | 08-08-2025 17:49:04.103 | Common:: IsBase64 Checking START
[System: 192.168.1.86] INFO | 08-08-2025 17:49:04.103 | Administration:: Entering GetClientUserDetails
[System: 192.168.1.86] INFO | 08-08-2025 17:49:04.119 | Administration:: Entering LDAPChecking
[System: 192.168.1.86] INFO | 08-08-2025 17:49:04.119 | isValidUser:: True
[System: 192.168.1.86] INFO | 08-08-2025 17:49:04.119 | AdminController:: Exiting GetUserDetails
[System: 192.168.1.86] INFO | 08-08-2025 17:49:04.134 | Common:: IsBase64 Checking START
[System: 192.168.1.86] INFO | 08-08-2025 17:49:04.134 | Common:: DecodeBase64 START
[System: 192.168.1.86] INFO | 08-08-2025 17:49:04.134 | Administration:: Entering LDAPChecking
[System: 192.168.1.86] INFO | 08-08-2025 17:49:04.134 | isValidUser:: True
[System: 192.168.1.86] INFO | 08-08-2025 17:49:04.134 | AdminController:: Exiting LDAPUserCheck
[System: 192.168.1.56] INFO | 08-08-2025 17:49:36.301 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 08-08-2025 17:49:36.301 | Common:: deCodeLevel1 START
[System: 192.168.1.56] INFO | 08-08-2025 17:49:36.301 | Common:: DecodeBase64 START
[System: 192.168.1.56] ERROR | 08-08-2025 17:49:36.317 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.74] INFO | 08-08-2025 17:49:42.411 | Common:: DecodeBase64 START
[System: 192.168.1.74] INFO | 08-08-2025 17:49:42.411 | Common:: deCodeLevel1 START
[System: 192.168.1.74] INFO | 08-08-2025 17:49:42.411 | Common:: DecodeBase64 START
[System: 192.168.1.74] ERROR | 08-08-2025 17:49:42.426 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 08-08-2025 17:50:37.020 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 08-08-2025 17:50:37.020 | Common:: deCodeLevel1 START
[System: 192.168.1.56] INFO | 08-08-2025 17:50:37.020 | Common:: DecodeBase64 START
[System: 192.168.1.56] ERROR | 08-08-2025 17:50:37.035 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.74] INFO | 08-08-2025 17:50:42.664 | Common:: DecodeBase64 START
[System: 192.168.1.74] INFO | 08-08-2025 17:50:42.664 | Common:: deCodeLevel1 START
[System: 192.168.1.74] INFO | 08-08-2025 17:50:42.664 | Common:: DecodeBase64 START
[System: 192.168.1.74] ERROR | 08-08-2025 17:50:42.680 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 08-08-2025 17:51:38.017 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 08-08-2025 17:51:38.017 | Common:: deCodeLevel1 START
[System: 192.168.1.56] INFO | 08-08-2025 17:51:38.017 | Common:: DecodeBase64 START
[System: 192.168.1.56] ERROR | 08-08-2025 17:51:38.032 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.74] INFO | 08-08-2025 17:51:42.667 | Common:: DecodeBase64 START
[System: 192.168.1.74] INFO | 08-08-2025 17:51:42.667 | Common:: deCodeLevel1 START
[System: 192.168.1.74] INFO | 08-08-2025 17:51:42.667 | Common:: DecodeBase64 START
[System: 192.168.1.74] ERROR | 08-08-2025 17:51:42.683 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 08-08-2025 17:52:40.496 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 08-08-2025 17:52:40.496 | Common:: deCodeLevel1 START
[System: 192.168.1.56] INFO | 08-08-2025 17:52:40.496 | Common:: DecodeBase64 START
[System: 192.168.1.56] ERROR | 08-08-2025 17:52:40.511 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.74] INFO | 08-08-2025 17:52:42.671 | Common:: DecodeBase64 START
[System: 192.168.1.74] INFO | 08-08-2025 17:52:42.671 | Common:: deCodeLevel1 START
[System: 192.168.1.74] INFO | 08-08-2025 17:52:42.671 | Common:: DecodeBase64 START
[System: 192.168.1.74] ERROR | 08-08-2025 17:52:42.686 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 08-08-2025 17:53:41.022 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 08-08-2025 17:53:41.022 | Common:: deCodeLevel1 START
[System: 192.168.1.56] INFO | 08-08-2025 17:53:41.022 | Common:: DecodeBase64 START
[System: 192.168.1.56] ERROR | 08-08-2025 17:53:41.022 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.74] INFO | 08-08-2025 17:53:42.663 | Common:: DecodeBase64 START
[System: 192.168.1.74] INFO | 08-08-2025 17:53:42.663 | Common:: deCodeLevel1 START
[System: 192.168.1.74] INFO | 08-08-2025 17:53:42.663 | Common:: DecodeBase64 START
[System: 192.168.1.74] ERROR | 08-08-2025 17:53:42.678 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 08-08-2025 17:54:42.013 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 08-08-2025 17:54:42.013 | Common:: deCodeLevel1 START
[System: 192.168.1.56] INFO | 08-08-2025 17:54:42.013 | Common:: DecodeBase64 START
[System: 192.168.1.56] ERROR | 08-08-2025 17:54:42.029 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.74] INFO | 08-08-2025 17:54:43.670 | Common:: DecodeBase64 START
[System: 192.168.1.74] INFO | 08-08-2025 17:54:43.670 | Common:: deCodeLevel1 START
[System: 192.168.1.74] INFO | 08-08-2025 17:54:43.670 | Common:: DecodeBase64 START
[System: 192.168.1.74] ERROR | 08-08-2025 17:54:43.685 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.74] INFO | 08-08-2025 17:55:42.648 | Common:: DecodeBase64 START
[System: 192.168.1.74] INFO | 08-08-2025 17:55:42.648 | Common:: deCodeLevel1 START
[System: 192.168.1.74] INFO | 08-08-2025 17:55:42.648 | Common:: DecodeBase64 START
[System: 192.168.1.74] ERROR | 08-08-2025 17:55:42.648 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 08-08-2025 17:55:43.367 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 08-08-2025 17:55:43.367 | Common:: deCodeLevel1 START
[System: 192.168.1.56] INFO | 08-08-2025 17:55:43.367 | Common:: DecodeBase64 START
[System: 192.168.1.56] ERROR | 08-08-2025 17:55:43.382 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.74] INFO | 08-08-2025 17:56:43.644 | Common:: DecodeBase64 START
[System: 192.168.1.74] INFO | 08-08-2025 17:56:43.644 | Common:: deCodeLevel1 START
[System: 192.168.1.74] INFO | 08-08-2025 17:56:43.644 | Common:: DecodeBase64 START
[System: 192.168.1.74] ERROR | 08-08-2025 17:56:43.659 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 08-08-2025 17:56:44.018 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 08-08-2025 17:56:44.018 | Common:: deCodeLevel1 START
[System: 192.168.1.56] INFO | 08-08-2025 17:56:44.018 | Common:: DecodeBase64 START
[System: 192.168.1.56] ERROR | 08-08-2025 17:56:44.018 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] ERROR | 08-08-2025 17:57:03.018 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.74] INFO | 08-08-2025 17:57:44.643 | Common:: DecodeBase64 START
[System: 192.168.1.74] INFO | 08-08-2025 17:57:44.643 | Common:: deCodeLevel1 START
[System: 192.168.1.74] INFO | 08-08-2025 17:57:44.643 | Common:: DecodeBase64 START
[System: 192.168.1.74] ERROR | 08-08-2025 17:57:44.659 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 08-08-2025 17:57:45.018 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 08-08-2025 17:57:45.018 | Common:: deCodeLevel1 START
[System: 192.168.1.56] INFO | 08-08-2025 17:57:45.018 | Common:: DecodeBase64 START
[System: 192.168.1.56] ERROR | 08-08-2025 17:57:45.018 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.74] INFO | 08-08-2025 17:58:45.633 | Common:: DecodeBase64 START
[System: 192.168.1.74] INFO | 08-08-2025 17:58:45.649 | Common:: deCodeLevel1 START
[System: 192.168.1.74] INFO | 08-08-2025 17:58:45.649 | Common:: DecodeBase64 START
[System: 192.168.1.74] ERROR | 08-08-2025 17:58:45.649 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 08-08-2025 17:58:46.008 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 08-08-2025 17:58:46.008 | Common:: deCodeLevel1 START
[System: 192.168.1.56] INFO | 08-08-2025 17:58:46.008 | Common:: DecodeBase64 START
[System: 192.168.1.56] ERROR | 08-08-2025 17:58:46.024 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.86] INFO | 08-08-2025 17:59:24.812 | Common:: DecodeBase64 START
[System: 192.168.1.86] INFO | 08-08-2025 17:59:24.812 | Common:: deCodeLevel1 START
[System: 192.168.1.86] INFO | 08-08-2025 17:59:24.812 | Common:: DecodeBase64 START
[System: 192.168.1.86] INFO | 08-08-2025 17:59:24.812 | Common:: IsBase64 Checking START
[System: 192.168.1.86] INFO | 08-08-2025 17:59:24.812 | Administration:: Entering GetClientUserDetails
[System: 192.168.1.86] INFO | 08-08-2025 17:59:24.827 | Administration:: Entering LDAPChecking
[System: 192.168.1.86] INFO | 08-08-2025 17:59:24.827 | isValidUser:: True
[System: 192.168.1.86] INFO | 08-08-2025 17:59:24.827 | AdminController:: Exiting GetUserDetails
[System: 192.168.1.86] INFO | 08-08-2025 17:59:24.843 | Common:: IsBase64 Checking START
[System: 192.168.1.86] INFO | 08-08-2025 17:59:24.843 | Common:: DecodeBase64 START
[System: 192.168.1.86] INFO | 08-08-2025 17:59:24.843 | Administration:: Entering LDAPChecking
[System: 192.168.1.86] INFO | 08-08-2025 17:59:24.858 | isValidUser:: True
[System: 192.168.1.86] INFO | 08-08-2025 17:59:24.858 | AdminController:: Exiting LDAPUserCheck
[System: 192.168.1.74] INFO | 08-08-2025 17:59:46.647 | Common:: DecodeBase64 START
[System: 192.168.1.74] INFO | 08-08-2025 17:59:46.647 | Common:: deCodeLevel1 START
[System: 192.168.1.74] INFO | 08-08-2025 17:59:46.647 | Common:: DecodeBase64 START
[System: 192.168.1.74] ERROR | 08-08-2025 17:59:46.647 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 08-08-2025 17:59:47.009 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 08-08-2025 17:59:47.009 | Common:: deCodeLevel1 START
[System: 192.168.1.56] INFO | 08-08-2025 17:59:47.009 | Common:: DecodeBase64 START
[System: 192.168.1.56] ERROR | 08-08-2025 17:59:47.024 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.74] INFO | 08-08-2025 18:00:47.639 | Common:: DecodeBase64 START
[System: 192.168.1.74] INFO | 08-08-2025 18:00:47.639 | Common:: deCodeLevel1 START
[System: 192.168.1.74] INFO | 08-08-2025 18:00:47.639 | Common:: DecodeBase64 START
[System: 192.168.1.74] ERROR | 08-08-2025 18:00:47.654 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 08-08-2025 18:00:48.217 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 08-08-2025 18:00:48.217 | Common:: deCodeLevel1 START
[System: 192.168.1.56] INFO | 08-08-2025 18:00:48.217 | Common:: DecodeBase64 START
[System: 192.168.1.56] ERROR | 08-08-2025 18:00:48.232 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.74] INFO | 08-08-2025 18:01:48.639 | Common:: DecodeBase64 START
[System: 192.168.1.74] INFO | 08-08-2025 18:01:48.639 | Common:: deCodeLevel1 START
[System: 192.168.1.74] INFO | 08-08-2025 18:01:48.639 | Common:: DecodeBase64 START
[System: 192.168.1.74] ERROR | 08-08-2025 18:01:48.654 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 08-08-2025 18:01:49.076 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 08-08-2025 18:01:49.076 | Common:: deCodeLevel1 START
[System: 192.168.1.56] INFO | 08-08-2025 18:01:49.076 | Common:: DecodeBase64 START
[System: 192.168.1.56] ERROR | 08-08-2025 18:01:49.092 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.74] INFO | 08-08-2025 18:02:49.645 | Common:: DecodeBase64 START
[System: 192.168.1.74] INFO | 08-08-2025 18:02:49.645 | Common:: deCodeLevel1 START
[System: 192.168.1.74] INFO | 08-08-2025 18:02:49.645 | Common:: DecodeBase64 START
[System: 192.168.1.74] ERROR | 08-08-2025 18:02:49.661 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.56] INFO | 08-08-2025 18:02:50.020 | Common:: DecodeBase64 START
[System: 192.168.1.56] INFO | 08-08-2025 18:02:50.020 | Common:: deCodeLevel1 START
