[Sys Thread: 35] INFO | 10-14-2025 16:30:30.507 | SessionManager :: InitOnLoad() :: Entering...
[System: 192.168.1.146] INFO | 10-14-2025 16:43:43.515 | ReportLayout:: GetDataSet END
[System: 192.168.1.146] ERROR | 10-14-2025 16:43:43.515 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.146] ERROR | 10-14-2025 16:43:43.546 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.146] ERROR | 10-14-2025 16:43:43.562 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.146] ERROR | 10-14-2025 16:43:43.578 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.146] INFO | 10-14-2025 16:43:43.609 | Common:: IsBase64 Checking START
[System: 192.168.1.146] INFO | 10-14-2025 16:43:43.624 | Common:: DecodeBase64 START
[System: 192.168.1.146] INFO | 10-14-2025 16:43:43.624 | Administration:: Entering GetCostCenterListViewData
[System: 192.168.1.146] INFO | 10-14-2025 16:43:43.624 | Administration:: Exiting GetCostCenterListViewData
[System: 192.168.1.146] ERROR | 10-14-2025 16:43:43.624 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.146] INFO | 10-14-2025 16:43:43.656 | Common:: IsBase64 Checking START
[System: 192.168.1.146] INFO | 10-14-2025 16:43:43.656 | Common:: DecodeBase64 START
[System: 192.168.1.146] INFO | 10-14-2025 16:43:43.656 | Administration:: Entering GetCostCenterListViewData
[System: 192.168.1.146] INFO | 10-14-2025 16:43:43.656 | Administration:: Exiting GetCostCenterListViewData
[System: 192.168.1.146] ERROR | 10-14-2025 16:43:43.671 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.146] ERROR | 10-14-2025 16:43:43.703 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.146] ERROR | 10-14-2025 16:43:43.781 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.146] ERROR | 10-14-2025 16:43:50.588 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.146] ERROR | 10-14-2025 16:43:50.588 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.146] ERROR | 10-14-2025 16:43:50.667 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.146] ERROR | 10-14-2025 16:43:50.760 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.146] ERROR | 10-14-2025 16:43:50.776 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.146] ERROR | 10-14-2025 16:43:50.792 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.146] ERROR | 10-14-2025 16:43:50.807 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.146] ERROR | 10-14-2025 16:43:50.854 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.146] INFO | 10-14-2025 16:43:50.870 | Cases:: Inside GetActivitiesCustomFields
[System: 192.168.1.146] INFO | 10-14-2025 16:43:50.932 | Cases:: Success: DBH.GetActivitiesCustomFields 
[System: 192.168.1.146] ERROR | 10-14-2025 16:43:50.932 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.146] INFO | 10-14-2025 16:43:50.948 | ReportLayout:: GetDataSet START
[System: 192.168.1.146] INFO | 10-14-2025 16:43:50.948 | ReportLayout:: GetDataSet END
[System: 192.168.1.146] ERROR | 10-14-2025 16:43:50.948 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.146] ERROR | 10-14-2025 16:43:50.963 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.146] INFO | 10-14-2025 16:43:50.963 | ReportLayout:: GetDataSet START
[System: 192.168.1.146] INFO | 10-14-2025 16:43:50.979 | ReportLayout:: GetDataSet END
[System: 192.168.1.146] ERROR | 10-14-2025 16:43:50.979 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.146] ERROR | 10-14-2025 16:43:51.011 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.146] ERROR | 10-14-2025 16:43:51.042 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.146] ERROR | 10-14-2025 16:43:51.058 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.146] ERROR | 10-14-2025 16:43:51.105 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.146] ERROR | 10-14-2025 16:43:51.120 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.146] ERROR | 10-14-2025 16:43:51.152 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.146] ERROR | 10-14-2025 16:43:51.198 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.146] INFO | 10-14-2025 16:43:51.214 | ReportLayout:: GetDataSet START
[System: 192.168.1.146] INFO | 10-14-2025 16:43:51.230 | ReportLayout:: GetDataSet END
[System: 192.168.1.146] ERROR | 10-14-2025 16:43:51.230 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.146] INFO | 10-14-2025 16:43:51.261 | Common:: IsBase64 Checking START
[System: 192.168.1.146] INFO | 10-14-2025 16:43:51.261 | Common:: DecodeBase64 START
[System: 192.168.1.146] INFO | 10-14-2025 16:43:51.261 | Administration:: Entering GetCostCenterListViewData
[System: 192.168.1.146] INFO | 10-14-2025 16:43:51.277 | Administration:: Exiting GetCostCenterListViewData
[System: 192.168.1.146] ERROR | 10-14-2025 16:43:51.277 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.146] INFO | 10-14-2025 16:43:51.308 | Common:: IsBase64 Checking START
[System: 192.168.1.146] INFO | 10-14-2025 16:43:51.308 | Common:: DecodeBase64 START
[System: 192.168.1.146] INFO | 10-14-2025 16:43:51.308 | Administration:: Entering GetCostCenterListViewData
[System: 192.168.1.146] INFO | 10-14-2025 16:43:51.308 | Administration:: Exiting GetCostCenterListViewData
[System: 192.168.1.146] ERROR | 10-14-2025 16:43:51.323 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.146] ERROR | 10-14-2025 16:43:51.355 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.146] ERROR | 10-14-2025 16:43:51.402 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] INFO | 10-14-2025 16:43:58.875 | Common:: DecodeBase64 START
[System: 192.168.1.73] INFO | 10-14-2025 16:43:58.875 | Common:: deCodeLevel1 START
[System: 192.168.1.73] INFO | 10-14-2025 16:43:58.875 | Common:: DecodeBase64 START
[System: 192.168.1.73] ERROR | 10-14-2025 16:44:18.921 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] ERROR | 10-14-2025 16:44:18.921 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.146] INFO | 10-14-2025 16:44:31.244 | Common:: DecodeBase64 START
[System: 192.168.1.146] INFO | 10-14-2025 16:44:31.244 | Common:: deCodeLevel1 START
[System: 192.168.1.146] INFO | 10-14-2025 16:44:31.244 | Common:: DecodeBase64 START
[System: 192.168.1.146] ERROR | 10-14-2025 16:44:31.338 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.146] INFO | 10-14-2025 16:45:31.203 | Common:: DecodeBase64 START
[System: 192.168.1.146] INFO | 10-14-2025 16:45:31.203 | Common:: deCodeLevel1 START
[System: 192.168.1.146] INFO | 10-14-2025 16:45:31.203 | Common:: DecodeBase64 START
[System: 192.168.1.146] ERROR | 10-14-2025 16:45:31.296 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] INFO | 10-14-2025 16:45:36.884 | Common:: DecodeBase64 START
[System: 192.168.1.73] INFO | 10-14-2025 16:45:36.884 | Common:: deCodeLevel1 START
[System: 192.168.1.73] INFO | 10-14-2025 16:45:36.884 | Common:: DecodeBase64 START
[System: 192.168.1.73] ERROR | 10-14-2025 16:45:46.936 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] INFO | 10-14-2025 16:45:58.977 | Common:: DecodeBase64 START
[System: 192.168.1.73] INFO | 10-14-2025 16:45:58.977 | Common:: deCodeLevel1 START
[System: 192.168.1.73] INFO | 10-14-2025 16:45:58.977 | Common:: DecodeBase64 START
[System: 192.168.1.73] ERROR | 10-14-2025 16:46:09.015 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] ERROR | 10-14-2025 16:46:19.035 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] ERROR | 10-14-2025 16:46:19.644 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] ERROR | 10-14-2025 16:46:19.659 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.146] ERROR | 10-14-2025 16:46:30.062 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.146] ERROR | 10-14-2025 16:46:30.218 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.146] ERROR | 10-14-2025 16:46:30.358 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.146] INFO | 10-14-2025 16:46:31.215 | Common:: DecodeBase64 START
[System: 192.168.1.146] INFO | 10-14-2025 16:46:31.215 | Common:: deCodeLevel1 START
[System: 192.168.1.146] INFO | 10-14-2025 16:46:31.215 | Common:: DecodeBase64 START
[System: 192.168.1.146] ERROR | 10-14-2025 16:46:31.294 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.146] INFO | 10-14-2025 16:47:31.206 | Common:: DecodeBase64 START
[System: 192.168.1.146] INFO | 10-14-2025 16:47:31.206 | Common:: deCodeLevel1 START
[System: 192.168.1.146] INFO | 10-14-2025 16:47:31.206 | Common:: DecodeBase64 START
[System: 192.168.1.146] ERROR | 10-14-2025 16:47:31.284 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.146] INFO | 10-14-2025 16:48:31.207 | Common:: DecodeBase64 START
[System: 192.168.1.146] INFO | 10-14-2025 16:48:31.207 | Common:: deCodeLevel1 START
[System: 192.168.1.146] INFO | 10-14-2025 16:48:31.207 | Common:: DecodeBase64 START
[System: 192.168.1.146] ERROR | 10-14-2025 16:48:31.301 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.146] INFO | 10-14-2025 16:49:31.196 | Common:: DecodeBase64 START
[System: 192.168.1.146] INFO | 10-14-2025 16:49:31.196 | Common:: deCodeLevel1 START
[System: 192.168.1.146] INFO | 10-14-2025 16:49:31.196 | Common:: DecodeBase64 START
[System: 192.168.1.146] ERROR | 10-14-2025 16:49:31.290 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.146] INFO | 10-14-2025 16:50:31.199 | Common:: DecodeBase64 START
[System: 192.168.1.146] INFO | 10-14-2025 16:50:31.199 | Common:: deCodeLevel1 START
[System: 192.168.1.146] INFO | 10-14-2025 16:50:31.199 | Common:: DecodeBase64 START
[System: 192.168.1.146] ERROR | 10-14-2025 16:50:31.292 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.146] ERROR | 10-14-2025 16:51:30.213 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.146] ERROR | 10-14-2025 16:51:30.369 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.146] INFO | 10-14-2025 16:51:31.205 | Common:: DecodeBase64 START
[System: 192.168.1.146] INFO | 10-14-2025 16:51:31.205 | Common:: deCodeLevel1 START
[System: 192.168.1.146] INFO | 10-14-2025 16:51:31.205 | Common:: DecodeBase64 START
[System: 192.168.1.146] ERROR | 10-14-2025 16:51:31.283 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.76] ERROR | 10-14-2025 16:51:50.383 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.146] INFO | 10-14-2025 16:52:31.197 | Common:: DecodeBase64 START
[System: 192.168.1.146] INFO | 10-14-2025 16:52:31.197 | Common:: deCodeLevel1 START
[System: 192.168.1.146] INFO | 10-14-2025 16:52:31.197 | Common:: DecodeBase64 START
[System: 192.168.1.146] ERROR | 10-14-2025 16:52:31.291 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.146] INFO | 10-14-2025 16:53:31.198 | Common:: DecodeBase64 START
[System: 192.168.1.146] INFO | 10-14-2025 16:53:31.198 | Common:: deCodeLevel1 START
[System: 192.168.1.146] INFO | 10-14-2025 16:53:31.198 | Common:: DecodeBase64 START
[System: 192.168.1.146] ERROR | 10-14-2025 16:53:31.276 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.146] INFO | 10-14-2025 16:54:31.204 | Common:: DecodeBase64 START
[System: 192.168.1.146] INFO | 10-14-2025 16:54:31.204 | Common:: deCodeLevel1 START
[System: 192.168.1.146] INFO | 10-14-2025 16:54:31.204 | Common:: DecodeBase64 START
[System: 192.168.1.146] ERROR | 10-14-2025 16:54:31.298 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.146] INFO | 10-14-2025 16:55:31.196 | Common:: DecodeBase64 START
[System: 192.168.1.146] INFO | 10-14-2025 16:55:31.196 | Common:: deCodeLevel1 START
[System: 192.168.1.146] INFO | 10-14-2025 16:55:31.196 | Common:: DecodeBase64 START
[System: 192.168.1.146] ERROR | 10-14-2025 16:55:31.274 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.146] ERROR | 10-14-2025 16:56:30.214 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.146] ERROR | 10-14-2025 16:56:30.370 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.146] INFO | 10-14-2025 16:56:31.214 | Common:: DecodeBase64 START
[System: 192.168.1.146] INFO | 10-14-2025 16:56:31.214 | Common:: deCodeLevel1 START
[System: 192.168.1.146] INFO | 10-14-2025 16:56:31.214 | Common:: DecodeBase64 START
[System: 192.168.1.146] ERROR | 10-14-2025 16:56:31.276 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.146] INFO | 10-14-2025 16:57:31.200 | Common:: DecodeBase64 START
[System: 192.168.1.146] INFO | 10-14-2025 16:57:31.200 | Common:: deCodeLevel1 START
[System: 192.168.1.146] INFO | 10-14-2025 16:57:31.200 | Common:: DecodeBase64 START
[System: 192.168.1.146] ERROR | 10-14-2025 16:57:31.278 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.146] INFO | 10-14-2025 16:58:31.217 | Common:: DecodeBase64 START
[System: 192.168.1.146] INFO | 10-14-2025 16:58:31.217 | Common:: deCodeLevel1 START
[System: 192.168.1.146] INFO | 10-14-2025 16:58:31.217 | Common:: DecodeBase64 START
[System: 192.168.1.146] ERROR | 10-14-2025 16:58:31.296 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.146] INFO | 10-14-2025 16:59:31.204 | Common:: DecodeBase64 START
[System: 192.168.1.146] INFO | 10-14-2025 16:59:31.204 | Common:: deCodeLevel1 START
[System: 192.168.1.146] INFO | 10-14-2025 16:59:31.204 | Common:: DecodeBase64 START
[System: 192.168.1.146] ERROR | 10-14-2025 16:59:31.282 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.146] INFO | 10-14-2025 17:00:31.190 | Common:: DecodeBase64 START
[System: 192.168.1.146] INFO | 10-14-2025 17:00:31.190 | Common:: deCodeLevel1 START
[System: 192.168.1.146] INFO | 10-14-2025 17:00:31.190 | Common:: DecodeBase64 START
[System: 192.168.1.146] ERROR | 10-14-2025 17:00:31.268 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.146] ERROR | 10-14-2025 17:01:29.989 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.146] ERROR | 10-14-2025 17:01:30.208 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.146] ERROR | 10-14-2025 17:01:30.348 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.146] INFO | 10-14-2025 17:01:31.192 | Common:: DecodeBase64 START
[System: 192.168.1.146] INFO | 10-14-2025 17:01:31.192 | Common:: deCodeLevel1 START
[System: 192.168.1.146] INFO | 10-14-2025 17:01:31.192 | Common:: DecodeBase64 START
[System: 192.168.1.146] ERROR | 10-14-2025 17:01:31.270 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.146] INFO | 10-14-2025 17:02:31.209 | Common:: DecodeBase64 START
[System: 192.168.1.146] INFO | 10-14-2025 17:02:31.209 | Common:: deCodeLevel1 START
[System: 192.168.1.146] INFO | 10-14-2025 17:02:31.209 | Common:: DecodeBase64 START
[System: 192.168.1.146] ERROR | 10-14-2025 17:02:31.287 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.146] INFO | 10-14-2025 17:03:31.211 | Common:: DecodeBase64 START
[System: 192.168.1.146] INFO | 10-14-2025 17:03:31.211 | Common:: deCodeLevel1 START
[System: 192.168.1.146] INFO | 10-14-2025 17:03:31.211 | Common:: DecodeBase64 START
[System: 192.168.1.146] ERROR | 10-14-2025 17:03:31.289 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.146] INFO | 10-14-2025 17:04:31.198 | Common:: DecodeBase64 START
[System: 192.168.1.146] INFO | 10-14-2025 17:04:31.198 | Common:: deCodeLevel1 START
[System: 192.168.1.146] INFO | 10-14-2025 17:04:31.198 | Common:: DecodeBase64 START
[System: 192.168.1.146] ERROR | 10-14-2025 17:04:31.276 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.146] INFO | 10-14-2025 17:05:31.199 | Common:: DecodeBase64 START
[System: 192.168.1.146] INFO | 10-14-2025 17:05:31.199 | Common:: deCodeLevel1 START
[System: 192.168.1.146] INFO | 10-14-2025 17:05:31.199 | Common:: DecodeBase64 START
[System: 192.168.1.146] ERROR | 10-14-2025 17:05:31.278 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.146] ERROR | 10-14-2025 17:06:30.202 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.146] ERROR | 10-14-2025 17:06:30.342 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.146] INFO | 10-14-2025 17:06:31.201 | Common:: DecodeBase64 START
[System: 192.168.1.146] INFO | 10-14-2025 17:06:31.201 | Common:: deCodeLevel1 START
[System: 192.168.1.146] INFO | 10-14-2025 17:06:31.201 | Common:: DecodeBase64 START
[System: 192.168.1.146] ERROR | 10-14-2025 17:06:31.279 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.146] INFO | 10-14-2025 17:07:31.188 | Common:: DecodeBase64 START
[System: 192.168.1.146] INFO | 10-14-2025 17:07:31.188 | Common:: deCodeLevel1 START
[System: 192.168.1.146] INFO | 10-14-2025 17:07:31.188 | Common:: DecodeBase64 START
[System: 192.168.1.146] ERROR | 10-14-2025 17:07:31.281 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.146] INFO | 10-14-2025 17:08:31.191 | Common:: DecodeBase64 START
[System: 192.168.1.146] INFO | 10-14-2025 17:08:31.191 | Common:: deCodeLevel1 START
[System: 192.168.1.146] INFO | 10-14-2025 17:08:31.191 | Common:: DecodeBase64 START
[System: 192.168.1.146] ERROR | 10-14-2025 17:08:31.269 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.146] INFO | 10-14-2025 17:09:31.209 | Common:: DecodeBase64 START
[System: 192.168.1.146] INFO | 10-14-2025 17:09:31.209 | Common:: deCodeLevel1 START
[System: 192.168.1.146] INFO | 10-14-2025 17:09:31.209 | Common:: DecodeBase64 START
[System: 192.168.1.146] ERROR | 10-14-2025 17:09:31.288 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.146] INFO | 10-14-2025 17:10:31.197 | Common:: DecodeBase64 START
[System: 192.168.1.146] INFO | 10-14-2025 17:10:31.197 | Common:: deCodeLevel1 START
[System: 192.168.1.146] INFO | 10-14-2025 17:10:31.197 | Common:: DecodeBase64 START
[System: 192.168.1.146] ERROR | 10-14-2025 17:10:31.275 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.146] ERROR | 10-14-2025 17:11:30.216 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.146] ERROR | 10-14-2025 17:11:30.356 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.146] INFO | 10-14-2025 17:11:31.215 | Common:: DecodeBase64 START
[System: 192.168.1.146] INFO | 10-14-2025 17:11:31.215 | Common:: deCodeLevel1 START
[System: 192.168.1.146] INFO | 10-14-2025 17:11:31.215 | Common:: DecodeBase64 START
[System: 192.168.1.146] ERROR | 10-14-2025 17:11:31.293 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.146] INFO | 10-14-2025 17:12:31.197 | Common:: DecodeBase64 START
[System: 192.168.1.146] INFO | 10-14-2025 17:12:31.197 | Common:: deCodeLevel1 START
[System: 192.168.1.146] INFO | 10-14-2025 17:12:31.197 | Common:: DecodeBase64 START
[System: 192.168.1.146] ERROR | 10-14-2025 17:12:31.276 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.146] INFO | 10-14-2025 17:13:31.211 | Common:: DecodeBase64 START
[System: 192.168.1.146] INFO | 10-14-2025 17:13:31.211 | Common:: deCodeLevel1 START
[System: 192.168.1.146] INFO | 10-14-2025 17:13:31.211 | Common:: DecodeBase64 START
[System: 192.168.1.146] ERROR | 10-14-2025 17:13:31.289 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.146] INFO | 10-14-2025 17:14:31.214 | Common:: DecodeBase64 START
[System: 192.168.1.146] INFO | 10-14-2025 17:14:31.214 | Common:: deCodeLevel1 START
[System: 192.168.1.146] INFO | 10-14-2025 17:14:31.214 | Common:: DecodeBase64 START
[System: 192.168.1.146] ERROR | 10-14-2025 17:14:31.292 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.146] INFO | 10-14-2025 17:15:31.200 | Common:: DecodeBase64 START
[System: 192.168.1.146] INFO | 10-14-2025 17:15:31.200 | Common:: deCodeLevel1 START
[System: 192.168.1.146] INFO | 10-14-2025 17:15:31.200 | Common:: DecodeBase64 START
[System: 192.168.1.146] ERROR | 10-14-2025 17:15:31.293 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] INFO | 10-14-2025 17:16:17.566 | Common:: DecodeBase64 START
[System: 192.168.1.73] INFO | 10-14-2025 17:16:17.566 | Common:: deCodeLevel1 START
[System: 192.168.1.73] INFO | 10-14-2025 17:16:17.566 | Common:: DecodeBase64 START
[System: 192.168.1.73] ERROR | 10-14-2025 17:16:27.599 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] ERROR | 10-14-2025 17:16:27.599 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.73] ERROR | 10-14-2025 17:16:27.599 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.146] ERROR | 10-14-2025 17:16:29.981 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.146] ERROR | 10-14-2025 17:16:30.215 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.146] ERROR | 10-14-2025 17:16:30.371 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.146] INFO | 10-14-2025 17:16:31.200 | Common:: DecodeBase64 START
[System: 192.168.1.146] INFO | 10-14-2025 17:16:31.200 | Common:: deCodeLevel1 START
