[Sys Thread: 1] INFO | 10-07-2025 11:11:49.476 | SessionManager :: InitOnLoad() :: Entering...
[System: 192.168.1.99] INFO | 10-07-2025 12:15:32.139 | Common:: IsBase64 Checking START
[System: 192.168.1.99] INFO | 10-07-2025 12:15:32.139 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 10-07-2025 12:15:32.139 | Administration:: Entering GetCostCenterListViewData
[System: 192.168.1.99] INFO | 10-07-2025 12:15:32.154 | Administration:: Exiting GetCostCenterListViewData
[System: 192.168.1.99] ERROR | 10-07-2025 12:15:32.154 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 10-07-2025 12:15:32.232 | Common:: IsBase64 Checking START
[System: 192.168.1.99] INFO | 10-07-2025 12:15:32.232 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 10-07-2025 12:15:32.232 | Administration:: Entering GetCostCenterListViewData
[System: 192.168.1.99] INFO | 10-07-2025 12:15:32.248 | Administration:: Exiting GetCostCenterListViewData
[System: 192.168.1.99] ERROR | 10-07-2025 12:15:32.263 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 10-07-2025 12:15:32.279 | Common:: IsBase64 Checking START
[System: 192.168.1.99] INFO | 10-07-2025 12:15:32.279 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 10-07-2025 12:15:32.279 | Administration:: Entering GetCostCenterListViewData
[System: 192.168.1.99] INFO | 10-07-2025 12:15:32.295 | Administration:: Exiting GetCostCenterListViewData
[System: 192.168.1.99] ERROR | 10-07-2025 12:15:32.295 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 10-07-2025 12:15:32.310 | Common:: IsBase64 Checking START
[System: 192.168.1.99] INFO | 10-07-2025 12:15:32.310 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 10-07-2025 12:15:32.310 | Administration:: Entering GetCostCenterListViewData
[System: 192.168.1.99] INFO | 10-07-2025 12:15:32.326 | Administration:: Exiting GetCostCenterListViewData
[System: 192.168.1.99] ERROR | 10-07-2025 12:15:32.326 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 10-07-2025 12:15:32.342 | Common:: IsBase64 Checking START
[System: 192.168.1.99] INFO | 10-07-2025 12:15:32.342 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 10-07-2025 12:15:32.342 | Administration:: Entering GetCostCenterListViewData
[System: 192.168.1.99] INFO | 10-07-2025 12:15:32.342 | Administration:: Exiting GetCostCenterListViewData
[System: 192.168.1.99] ERROR | 10-07-2025 12:15:32.357 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 10-07-2025 12:15:32.404 | Common:: IsBase64 Checking START
[System: 192.168.1.99] INFO | 10-07-2025 12:15:32.404 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 10-07-2025 12:15:32.404 | Administration:: Entering GetCostCenterListViewData
[System: 192.168.1.99] INFO | 10-07-2025 12:15:32.420 | Administration:: Exiting GetCostCenterListViewData
[System: 192.168.1.99] ERROR | 10-07-2025 12:15:32.420 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 10-07-2025 12:15:32.435 | Common:: IsBase64 Checking START
[System: 192.168.1.99] INFO | 10-07-2025 12:15:32.435 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 10-07-2025 12:15:32.435 | Administration:: Entering GetCostCenterListViewData
[System: 192.168.1.99] INFO | 10-07-2025 12:15:32.451 | Administration:: Exiting GetCostCenterListViewData
[System: 192.168.1.99] ERROR | 10-07-2025 12:15:32.451 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 10-07-2025 12:15:32.467 | Common:: IsBase64 Checking START
[System: 192.168.1.99] INFO | 10-07-2025 12:15:32.467 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 10-07-2025 12:15:32.467 | Administration:: Entering GetCostCenterListViewData
[System: 192.168.1.99] INFO | 10-07-2025 12:15:32.467 | Administration:: Exiting GetCostCenterListViewData
[System: 192.168.1.99] ERROR | 10-07-2025 12:15:32.467 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 10-07-2025 12:15:32.482 | Common:: IsBase64 Checking START
[System: 192.168.1.99] INFO | 10-07-2025 12:15:32.498 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 10-07-2025 12:15:32.498 | Administration:: Entering GetCostCenterListViewData
[System: 192.168.1.99] INFO | 10-07-2025 12:15:32.498 | Administration:: Exiting GetCostCenterListViewData
[System: 192.168.1.99] ERROR | 10-07-2025 12:15:32.498 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 10-07-2025 12:15:32.529 | Common:: IsBase64 Checking START
[System: 192.168.1.99] INFO | 10-07-2025 12:15:32.529 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 10-07-2025 12:15:32.529 | Administration:: Entering GetCostCenterListViewData
[System: 192.168.1.99] INFO | 10-07-2025 12:15:32.529 | Administration:: Exiting GetCostCenterListViewData
[System: 192.168.1.99] ERROR | 10-07-2025 12:15:32.545 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 10-07-2025 12:15:32.560 | Common:: IsBase64 Checking START
[System: 192.168.1.99] INFO | 10-07-2025 12:15:32.560 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 10-07-2025 12:15:32.560 | Administration:: Entering GetCostCenterListViewData
[System: 192.168.1.99] INFO | 10-07-2025 12:15:32.576 | Administration:: Exiting GetCostCenterListViewData
[System: 192.168.1.99] ERROR | 10-07-2025 12:15:32.576 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 10-07-2025 12:15:32.638 | Common:: IsBase64 Checking START
[System: 192.168.1.99] INFO | 10-07-2025 12:15:32.638 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 10-07-2025 12:15:32.638 | Administration:: Entering GetCostCenterListViewData
[System: 192.168.1.99] INFO | 10-07-2025 12:15:32.654 | Administration:: Exiting GetCostCenterListViewData
[System: 192.168.1.99] ERROR | 10-07-2025 12:15:32.654 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 10-07-2025 12:15:32.701 | Common:: IsBase64 Checking START
[System: 192.168.1.99] INFO | 10-07-2025 12:15:32.701 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 10-07-2025 12:15:32.701 | Administration:: Entering GetCostCenterListViewData
[System: 192.168.1.99] INFO | 10-07-2025 12:15:32.701 | Administration:: Exiting GetCostCenterListViewData
[System: 192.168.1.99] ERROR | 10-07-2025 12:15:32.701 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 10-07-2025 12:15:32.717 | Common:: IsBase64 Checking START
[System: 192.168.1.99] INFO | 10-07-2025 12:15:32.717 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 10-07-2025 12:15:32.717 | Administration:: Entering GetCostCenterListViewData
[System: 192.168.1.99] INFO | 10-07-2025 12:15:32.732 | Administration:: Exiting GetCostCenterListViewData
[System: 192.168.1.99] ERROR | 10-07-2025 12:15:32.732 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 10-07-2025 12:15:32.763 | Common:: IsBase64 Checking START
[System: 192.168.1.99] INFO | 10-07-2025 12:15:32.763 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 10-07-2025 12:15:32.763 | Administration:: Entering GetCostCenterListViewData
[System: 192.168.1.99] INFO | 10-07-2025 12:15:32.779 | Administration:: Exiting GetCostCenterListViewData
[System: 192.168.1.99] ERROR | 10-07-2025 12:15:32.779 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 10-07-2025 12:15:34.141 | Common:: IsBase64 Checking START
[System: 192.168.1.99] INFO | 10-07-2025 12:15:34.141 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 10-07-2025 12:15:34.141 | Administration:: Entering GetCostCenterListViewData
[System: 192.168.1.99] INFO | 10-07-2025 12:15:34.157 | Administration:: Exiting GetCostCenterListViewData
[System: 192.168.1.99] ERROR | 10-07-2025 12:15:34.157 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 10-07-2025 12:15:34.172 | Common:: IsBase64 Checking START
[System: 192.168.1.99] INFO | 10-07-2025 12:15:34.172 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 10-07-2025 12:15:34.172 | Administration:: Entering GetCostCenterListViewData
[System: 192.168.1.99] INFO | 10-07-2025 12:15:34.188 | Administration:: Exiting GetCostCenterListViewData
[System: 192.168.1.99] ERROR | 10-07-2025 12:15:34.188 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 10-07-2025 12:15:34.188 | Common:: IsBase64 Checking START
[System: 192.168.1.99] INFO | 10-07-2025 12:15:34.188 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 10-07-2025 12:15:34.188 | Administration:: Entering GetCostCenterListViewData
[System: 192.168.1.99] INFO | 10-07-2025 12:15:34.203 | Administration:: Exiting GetCostCenterListViewData
[System: 192.168.1.99] ERROR | 10-07-2025 12:15:34.203 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 10-07-2025 12:15:34.219 | Common:: IsBase64 Checking START
[System: 192.168.1.99] INFO | 10-07-2025 12:15:34.219 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 10-07-2025 12:15:34.219 | Administration:: Entering GetCostCenterListViewData
[System: 192.168.1.99] INFO | 10-07-2025 12:15:34.219 | Administration:: Exiting GetCostCenterListViewData
[System: 192.168.1.99] ERROR | 10-07-2025 12:15:34.219 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 10-07-2025 12:15:34.250 | Common:: IsBase64 Checking START
[System: 192.168.1.99] INFO | 10-07-2025 12:15:34.250 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 10-07-2025 12:15:34.250 | Administration:: Entering GetCostCenterListViewData
[System: 192.168.1.99] INFO | 10-07-2025 12:15:34.250 | Administration:: Exiting GetCostCenterListViewData
[System: 192.168.1.99] ERROR | 10-07-2025 12:15:34.266 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 10-07-2025 12:15:34.313 | Common:: IsBase64 Checking START
[System: 192.168.1.99] INFO | 10-07-2025 12:15:34.313 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 10-07-2025 12:15:34.313 | Administration:: Entering GetCostCenterListViewData
[System: 192.168.1.99] INFO | 10-07-2025 12:15:34.328 | Administration:: Exiting GetCostCenterListViewData
[System: 192.168.1.99] ERROR | 10-07-2025 12:15:34.328 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 10-07-2025 12:15:34.344 | Common:: IsBase64 Checking START
[System: 192.168.1.99] INFO | 10-07-2025 12:15:34.344 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 10-07-2025 12:15:34.344 | Administration:: Entering GetCostCenterListViewData
[System: 192.168.1.99] INFO | 10-07-2025 12:15:34.360 | Administration:: Exiting GetCostCenterListViewData
[System: 192.168.1.99] ERROR | 10-07-2025 12:15:34.360 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 10-07-2025 12:15:34.375 | Common:: IsBase64 Checking START
[System: 192.168.1.99] INFO | 10-07-2025 12:15:34.375 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 10-07-2025 12:15:34.375 | Administration:: Entering GetCostCenterListViewData
[System: 192.168.1.99] INFO | 10-07-2025 12:15:34.391 | Administration:: Exiting GetCostCenterListViewData
[System: 192.168.1.99] ERROR | 10-07-2025 12:15:34.391 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 10-07-2025 12:15:34.406 | Common:: IsBase64 Checking START
[System: 192.168.1.99] INFO | 10-07-2025 12:15:34.406 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 10-07-2025 12:15:34.406 | Administration:: Entering GetCostCenterListViewData
[System: 192.168.1.99] INFO | 10-07-2025 12:15:34.422 | Administration:: Exiting GetCostCenterListViewData
[System: 192.168.1.99] ERROR | 10-07-2025 12:15:34.422 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 10-07-2025 12:15:39.909 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 10-07-2025 12:15:39.972 | DBCall:: Inside GetDataSet()
[System: 192.168.1.99] ERROR | 10-07-2025 12:15:48.474 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 10-07-2025 12:15:48.489 | DBCall:: Inside GetDataSet()
[System: 192.168.1.99] ERROR | 10-07-2025 12:15:48.552 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 10-07-2025 12:15:48.567 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 10-07-2025 12:15:48.567 | ReportLayout:: GetDataSet START
[System: 192.168.1.99] INFO | 10-07-2025 12:15:48.583 | ReportLayout:: GetDataSet END
[System: 192.168.1.99] ERROR | 10-07-2025 12:15:48.583 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 10-07-2025 12:15:48.614 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 10-07-2025 12:15:48.614 | ReportLayout:: GetDataSet START
[System: 192.168.1.99] INFO | 10-07-2025 12:15:48.614 | ReportLayout:: GetDataSet END
[System: 192.168.1.99] ERROR | 10-07-2025 12:15:48.614 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 10-07-2025 12:15:48.630 | GetScreenInfo:: GetScreenInfo
[System: 192.168.1.99] ERROR | 10-07-2025 12:15:48.645 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 10-07-2025 12:15:48.661 | DBCall:: Inside GetDataSet()
[System: 192.168.1.99] ERROR | 10-07-2025 12:15:51.090 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 10-07-2025 12:15:51.106 | DBCall:: Inside GetDataSet()
[System: 192.168.1.99] ERROR | 10-07-2025 12:15:52.139 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 10-07-2025 12:15:52.186 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 10-07-2025 12:15:52.186 | ReportLayout:: GetDataSet START
[System: 192.168.1.99] INFO | 10-07-2025 12:15:52.201 | ReportLayout:: GetDataSet END
[System: 192.168.1.99] ERROR | 10-07-2025 12:15:52.201 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] INFO | 10-07-2025 12:15:53.362 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 10-07-2025 12:15:53.362 | Common:: deCodeLevel1 START
[System: 192.168.1.77] INFO | 10-07-2025 12:15:53.362 | Common:: DecodeBase64 START
[System: 192.168.1.77] ERROR | 10-07-2025 12:15:53.408 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 10-07-2025 12:15:55.448 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 10-07-2025 12:15:55.448 | ReportLayout:: GetDataSet START
[System: 192.168.1.99] INFO | 10-07-2025 12:15:55.463 | ReportLayout:: GetDataSet END
[System: 192.168.1.99] ERROR | 10-07-2025 12:15:55.463 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 10-07-2025 12:15:55.479 | PriceChart:: Inside GetPriceChart
[System: 192.168.1.99] INFO | 10-07-2025 12:15:55.479 | PriceChart:: Success: DBH.GetPriceChart 
[System: 192.168.1.99] ERROR | 10-07-2025 12:15:55.479 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 10-07-2025 12:15:55.526 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 10-07-2025 12:15:55.541 | GetCostCenterSummary:: GetCostCenterSummary
[System: 192.168.1.99] ERROR | 10-07-2025 12:15:55.557 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 10-07-2025 12:15:55.604 | GetScreenInfo:: GetScreenInfo
[System: 192.168.1.99] ERROR | 10-07-2025 12:15:55.619 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 10-07-2025 12:15:55.635 | Common:: GetDataSet START
[System: 192.168.1.99] ERROR | 10-07-2025 12:15:55.635 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 10-07-2025 12:15:55.651 | Common:: IsBase64 Checking START
[System: 192.168.1.99] INFO | 10-07-2025 12:15:55.651 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 10-07-2025 12:15:55.651 | Administration:: Entering GetCostCenterListViewData
[System: 192.168.1.99] INFO | 10-07-2025 12:15:55.666 | Administration:: Exiting GetCostCenterListViewData
[System: 192.168.1.99] ERROR | 10-07-2025 12:15:55.666 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 10-07-2025 12:15:55.682 | Common:: IsBase64 Checking START
[System: 192.168.1.99] INFO | 10-07-2025 12:15:55.682 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 10-07-2025 12:15:55.682 | Administration:: Entering GetCostCenterListViewData
[System: 192.168.1.99] INFO | 10-07-2025 12:15:55.697 | Administration:: Exiting GetCostCenterListViewData
[System: 192.168.1.99] ERROR | 10-07-2025 12:15:55.697 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 10-07-2025 12:16:04.923 | DBCall:: Inside GetDataSet()
[System: 192.168.1.99] ERROR | 10-07-2025 12:16:04.955 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 10-07-2025 12:16:04.955 | Common:: IsBase64 Checking START
[System: 192.168.1.99] INFO | 10-07-2025 12:16:04.955 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 10-07-2025 12:16:04.955 | Administration:: Entering GetCostCenterListViewData
[System: 192.168.1.99] INFO | 10-07-2025 12:16:04.970 | Administration:: Exiting GetCostCenterListViewData
[System: 192.168.1.99] ERROR | 10-07-2025 12:16:04.970 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 10-07-2025 12:16:04.986 | Common:: IsBase64 Checking START
[System: 192.168.1.99] INFO | 10-07-2025 12:16:04.986 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 10-07-2025 12:16:04.986 | Administration:: Entering GetCostCenterListViewData
[System: 192.168.1.99] INFO | 10-07-2025 12:16:05.002 | Administration:: Exiting GetCostCenterListViewData
[System: 192.168.1.99] ERROR | 10-07-2025 12:16:05.002 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 10-07-2025 12:16:13.094 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 10-07-2025 12:16:13.094 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 10-07-2025 12:16:13.094 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 10-07-2025 12:16:13.141 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.76] INFO | 10-07-2025 12:16:17.840 | Common:: DecodeBase64 START
[System: 192.168.1.76] INFO | 10-07-2025 12:16:17.840 | Common:: deCodeLevel1 START
[System: 192.168.1.76] INFO | 10-07-2025 12:16:17.840 | Common:: DecodeBase64 START
[System: 192.168.1.76] ERROR | 10-07-2025 12:16:17.949 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.76] ERROR | 10-07-2025 12:16:27.839 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] INFO | 10-07-2025 12:16:53.361 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 10-07-2025 12:16:53.361 | Common:: deCodeLevel1 START
[System: 192.168.1.77] INFO | 10-07-2025 12:16:53.361 | Common:: DecodeBase64 START
[System: 192.168.1.77] ERROR | 10-07-2025 12:16:53.392 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 10-07-2025 12:17:01.578 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 10-07-2025 12:17:01.578 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 10-07-2025 12:17:01.578 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 10-07-2025 12:17:01.578 | Common:: IsBase64 Checking START
[System: 192.168.1.99] INFO | 10-07-2025 12:17:01.578 | Administration:: Entering GetClientUserDetails
[System: 192.168.1.99] INFO | 10-07-2025 12:17:01.625 | Administration:: Entering LDAPChecking
[System: 192.168.1.99] INFO | 10-07-2025 12:17:01.625 | isValidUser:: True
[System: 192.168.1.99] INFO | 10-07-2025 12:17:01.625 | AdminController:: Exiting GetUserDetails
[System: 192.168.1.99] INFO | 10-07-2025 12:17:01.656 | Common:: IsBase64 Checking START
[System: 192.168.1.99] INFO | 10-07-2025 12:17:01.656 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 10-07-2025 12:17:01.656 | Administration:: Entering LDAPChecking
[System: 192.168.1.99] INFO | 10-07-2025 12:17:01.656 | isValidUser:: True
[System: 192.168.1.99] INFO | 10-07-2025 12:17:01.656 | AdminController:: Exiting LDAPUserCheck
[System: 192.168.1.99] INFO | 10-07-2025 12:17:06.327 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 10-07-2025 12:17:06.327 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 10-07-2025 12:17:06.327 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 10-07-2025 12:17:06.327 | Common:: IsBase64 Checking START
[System: 192.168.1.99] INFO | 10-07-2025 12:17:06.327 | Administration:: Entering GetClientUserDetails
[System: 192.168.1.99] INFO | 10-07-2025 12:17:06.358 | AdminController:: Exiting GetUserDetails
[System: 192.168.1.99] INFO | 10-07-2025 12:17:06.452 | Common:: IsBase64 Checking START
[System: 192.168.1.99] INFO | 10-07-2025 12:17:06.452 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 10-07-2025 12:17:06.452 | Administration:: Entering LDAPChecking
[System: 192.168.1.99] INFO | 10-07-2025 12:17:06.452 | isValidUser:: True
[System: 192.168.1.99] INFO | 10-07-2025 12:17:06.452 | AdminController:: Exiting LDAPUserCheck
[System: 192.168.1.99] ERROR | 10-07-2025 12:17:06.483 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 10-07-2025 12:17:06.483 | Administration:: Entering InitLoginSession
[System: 192.168.1.99] INFO | 10-07-2025 12:17:06.499 | Administration:: Entering AllowSession  1
[System: 192.168.1.99] INFO | 10-07-2025 12:17:06.499 | Administration:: Entering AllowSession  end
[System: 192.168.1.99] ERROR | 10-07-2025 12:17:06.515 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 10-07-2025 12:17:06.546 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 10-07-2025 12:17:06.577 | RibbonGenerator:: GetRibbonViewWeb
[System: 192.168.1.99] INFO | 10-07-2025 12:17:06.577 | RibbonGenerator:: Inside GetRibbonView
[System: 192.168.1.99] ERROR | 10-07-2025 12:17:06.577 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 10-07-2025 12:17:06.811 | RibbonGenerator:: Success: GetRibbonView
[System: 192.168.1.99] ERROR | 10-07-2025 12:17:06.811 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 10-07-2025 12:17:07.015 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 10-07-2025 12:17:07.046 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 10-07-2025 12:17:07.061 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 10-07-2025 12:17:07.061 | Administration:: Entering GetUserDetails
[System: 192.168.1.99] ERROR | 10-07-2025 12:17:07.093 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 10-07-2025 12:17:07.108 | Administration:: Exiting GetUserDetails
[System: 192.168.1.99] ERROR | 10-07-2025 12:17:07.108 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 10-07-2025 12:17:07.171 | Administration:: Entering GetUserDetails
[System: 192.168.1.99] INFO | 10-07-2025 12:17:07.202 | Administration:: Exiting GetUserDetails
[System: 192.168.1.99] ERROR | 10-07-2025 12:17:07.202 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 10-07-2025 12:17:07.249 | Common:: DecodeBase64 START
