[Sys Thread: 1] INFO | 10-10-2025 17:15:32.167 | SessionManager :: InitOnLoad() :: Entering...
[System: 192.168.1.74] ERROR | 10-10-2025 18:16:31.327 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.74] INFO | 10-10-2025 18:16:31.343 | Common:: DecodeBase64 START
[System: 192.168.1.74] INFO | 10-10-2025 18:16:31.343 | Common:: deCodeLevel1 START
[System: 192.168.1.74] INFO | 10-10-2025 18:16:31.343 | Common:: DecodeBase64 START
[System: 192.168.1.74] ERROR | 10-10-2025 18:16:31.483 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] ERROR | 10-10-2025 18:17:02.916 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] INFO | 10-10-2025 18:17:04.213 | Administration:: Entering InitLoginSession
[System: 192.168.1.54] INFO | 10-10-2025 18:17:04.259 | Administration:: Entering AllowSession  1
[System: 192.168.1.54] INFO | 10-10-2025 18:17:04.259 | Administration:: Entering AllowSession  end
[System: 192.168.1.54] ERROR | 10-10-2025 18:17:04.259 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] ERROR | 10-10-2025 18:17:04.291 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.74] INFO | 10-10-2025 18:17:31.317 | Common:: DecodeBase64 START
[System: 192.168.1.74] INFO | 10-10-2025 18:17:31.317 | Common:: deCodeLevel1 START
[System: 192.168.1.74] INFO | 10-10-2025 18:17:31.317 | Common:: DecodeBase64 START
[System: 192.168.1.74] ERROR | 10-10-2025 18:17:31.442 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] INFO | 10-10-2025 18:18:21.385 | Administration:: Entering GetUserDetails
[System: 192.168.1.54] INFO | 10-10-2025 18:18:21.432 | Administration:: Exiting GetUserDetails
[System: 192.168.1.54] ERROR | 10-10-2025 18:18:21.432 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] INFO | 10-10-2025 18:18:28.384 | Common:: DecodeBase64 START
[System: 192.168.1.54] INFO | 10-10-2025 18:18:28.384 | Common:: deCodeLevel1 START
[System: 192.168.1.54] INFO | 10-10-2025 18:18:28.384 | Common:: DecodeBase64 START
[System: 192.168.1.54] INFO | 10-10-2025 18:18:28.384 | Common:: IsBase64 Checking START
[System: 192.168.1.54] INFO | 10-10-2025 18:18:28.384 | Administration:: Entering GetClientUserDetails
[System: 192.168.1.54] INFO | 10-10-2025 18:18:28.431 | Administration:: Entering LDAPChecking
[System: 192.168.1.54] INFO | 10-10-2025 18:18:28.431 | isValidUser:: True
[System: 192.168.1.54] INFO | 10-10-2025 18:18:28.431 | AdminController:: Exiting GetUserDetails
[System: 192.168.1.54] INFO | 10-10-2025 18:18:28.478 | Common:: IsBase64 Checking START
[System: 192.168.1.54] INFO | 10-10-2025 18:18:28.478 | Common:: DecodeBase64 START
[System: 192.168.1.54] INFO | 10-10-2025 18:18:28.478 | Administration:: Entering LDAPChecking
[System: 192.168.1.54] INFO | 10-10-2025 18:18:28.478 | isValidUser:: True
[System: 192.168.1.54] INFO | 10-10-2025 18:18:28.478 | AdminController:: Exiting LDAPUserCheck
[System: 192.168.1.74] INFO | 10-10-2025 18:18:31.321 | Common:: DecodeBase64 START
[System: 192.168.1.74] INFO | 10-10-2025 18:18:31.321 | Common:: deCodeLevel1 START
[System: 192.168.1.74] INFO | 10-10-2025 18:18:31.321 | Common:: DecodeBase64 START
[System: 192.168.1.74] ERROR | 10-10-2025 18:18:31.461 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] INFO | 10-10-2025 18:18:44.069 | Common:: DecodeBase64 START
[System: 192.168.1.54] INFO | 10-10-2025 18:18:44.069 | Common:: deCodeLevel1 START
[System: 192.168.1.54] INFO | 10-10-2025 18:18:44.069 | Common:: DecodeBase64 START
[System: 192.168.1.54] INFO | 10-10-2025 18:18:44.069 | Common:: IsBase64 Checking START
[System: 192.168.1.54] INFO | 10-10-2025 18:18:44.069 | Administration:: Entering GetClientUserDetails
[System: 192.168.1.54] INFO | 10-10-2025 18:18:44.131 | AdminController:: Exiting GetUserDetails
[System: 192.168.1.54] INFO | 10-10-2025 18:18:49.974 | Common:: IsBase64 Checking START
[System: 192.168.1.54] INFO | 10-10-2025 18:18:49.974 | Common:: DecodeBase64 START
[System: 192.168.1.54] INFO | 10-10-2025 18:18:49.974 | Administration:: Entering LDAPChecking
[System: 192.168.1.54] INFO | 10-10-2025 18:18:49.974 | isValidUser:: True
[System: 192.168.1.54] INFO | 10-10-2025 18:18:49.974 | AdminController:: Exiting LDAPUserCheck
[System: 192.168.1.54] ERROR | 10-10-2025 18:18:56.769 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] INFO | 10-10-2025 18:19:29.825 | Administration:: Entering InitLoginSession
[System: 192.168.1.54] INFO | 10-10-2025 18:19:29.840 | Administration:: Entering AllowSession  1
[System: 192.168.1.54] INFO | 10-10-2025 18:19:29.840 | Administration:: Entering AllowSession  end
[System: 192.168.1.54] ERROR | 10-10-2025 18:19:29.856 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.74] INFO | 10-10-2025 18:19:31.309 | Common:: DecodeBase64 START
[System: 192.168.1.74] INFO | 10-10-2025 18:19:31.324 | Common:: deCodeLevel1 START
[System: 192.168.1.74] INFO | 10-10-2025 18:19:31.324 | Common:: DecodeBase64 START
[System: 192.168.1.74] ERROR | 10-10-2025 18:19:31.449 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] ERROR | 10-10-2025 18:19:33.871 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.74] INFO | 10-10-2025 18:20:31.313 | Common:: DecodeBase64 START
[System: 192.168.1.74] INFO | 10-10-2025 18:20:31.313 | Common:: deCodeLevel1 START
[System: 192.168.1.74] INFO | 10-10-2025 18:20:31.313 | Common:: DecodeBase64 START
[System: 192.168.1.74] ERROR | 10-10-2025 18:20:31.516 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] INFO | 10-10-2025 18:21:23.960 | Common:: DecodeBase64 START
[System: 192.168.1.54] INFO | 10-10-2025 18:21:23.960 | Common:: deCodeLevel1 START
[System: 192.168.1.54] INFO | 10-10-2025 18:21:23.976 | Common:: DecodeBase64 START
[System: 192.168.1.54] INFO | 10-10-2025 18:21:23.976 | Common:: IsBase64 Checking START
[System: 192.168.1.54] INFO | 10-10-2025 18:21:23.976 | Administration:: Entering GetClientUserDetails
[System: 192.168.1.54] INFO | 10-10-2025 18:21:24.038 | Administration:: Entering LDAPChecking
[System: 192.168.1.54] INFO | 10-10-2025 18:21:24.038 | isValidUser:: True
[System: 192.168.1.54] INFO | 10-10-2025 18:21:24.038 | AdminController:: Exiting GetUserDetails
[System: 192.168.1.74] ERROR | 10-10-2025 18:21:27.319 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] INFO | 10-10-2025 18:21:28.724 | Common:: IsBase64 Checking START
[System: 192.168.1.54] INFO | 10-10-2025 18:21:28.724 | Common:: DecodeBase64 START
[System: 192.168.1.54] INFO | 10-10-2025 18:21:28.724 | Administration:: Entering LDAPChecking
[System: 192.168.1.54] INFO | 10-10-2025 18:21:28.724 | isValidUser:: True
[System: 192.168.1.54] INFO | 10-10-2025 18:21:28.724 | AdminController:: Exiting LDAPUserCheck
[System: 192.168.1.74] ERROR | 10-10-2025 18:21:31.333 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.74] INFO | 10-10-2025 18:21:31.349 | Common:: DecodeBase64 START
[System: 192.168.1.74] INFO | 10-10-2025 18:21:31.349 | Common:: deCodeLevel1 START
[System: 192.168.1.74] INFO | 10-10-2025 18:21:31.349 | Common:: DecodeBase64 START
[System: 192.168.1.74] ERROR | 10-10-2025 18:21:31.474 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] INFO | 10-10-2025 18:22:02.031 | Common:: DecodeBase64 START
[System: 192.168.1.54] INFO | 10-10-2025 18:22:02.031 | Common:: deCodeLevel1 START
[System: 192.168.1.54] INFO | 10-10-2025 18:22:02.031 | Common:: DecodeBase64 START
[System: 192.168.1.54] INFO | 10-10-2025 18:22:02.031 | Common:: IsBase64 Checking START
[System: 192.168.1.54] INFO | 10-10-2025 18:22:02.031 | Administration:: Entering GetClientUserDetails
[System: 192.168.1.54] INFO | 10-10-2025 18:22:02.078 | AdminController:: Exiting GetUserDetails
[System: 192.168.1.54] INFO | 10-10-2025 18:22:14.153 | Common:: IsBase64 Checking START
[System: 192.168.1.54] INFO | 10-10-2025 18:22:14.184 | Common:: DecodeBase64 START
[System: 192.168.1.54] INFO | 10-10-2025 18:22:14.184 | Administration:: Entering LDAPChecking
[System: 192.168.1.54] INFO | 10-10-2025 18:22:14.184 | isValidUser:: True
[System: 192.168.1.54] INFO | 10-10-2025 18:22:14.184 | AdminController:: Exiting LDAPUserCheck
[System: 192.168.1.54] ERROR | 10-10-2025 18:22:17.699 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] INFO | 10-10-2025 18:22:19.449 | Administration:: Entering InitLoginSession
[System: 192.168.1.54] INFO | 10-10-2025 18:22:19.464 | Administration:: Entering AllowSession  1
[System: 192.168.1.54] INFO | 10-10-2025 18:22:19.464 | Administration:: Entering AllowSession  end
[System: 192.168.1.54] ERROR | 10-10-2025 18:22:19.480 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] ERROR | 10-10-2025 18:22:19.511 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.74] INFO | 10-10-2025 18:22:31.306 | Common:: DecodeBase64 START
[System: 192.168.1.74] INFO | 10-10-2025 18:22:31.306 | Common:: deCodeLevel1 START
[System: 192.168.1.74] INFO | 10-10-2025 18:22:31.306 | Common:: DecodeBase64 START
[System: 192.168.1.74] ERROR | 10-10-2025 18:22:31.446 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.74] INFO | 10-10-2025 18:23:31.308 | Common:: DecodeBase64 START
[System: 192.168.1.74] INFO | 10-10-2025 18:23:31.308 | Common:: deCodeLevel1 START
[System: 192.168.1.74] INFO | 10-10-2025 18:23:31.308 | Common:: DecodeBase64 START
[System: 192.168.1.74] ERROR | 10-10-2025 18:23:31.511 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.74] INFO | 10-10-2025 18:24:31.311 | Common:: DecodeBase64 START
[System: 192.168.1.74] INFO | 10-10-2025 18:24:31.311 | Common:: deCodeLevel1 START
[System: 192.168.1.74] INFO | 10-10-2025 18:24:31.311 | Common:: DecodeBase64 START
[System: 192.168.1.74] ERROR | 10-10-2025 18:24:31.452 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.74] INFO | 10-10-2025 18:25:31.315 | Common:: DecodeBase64 START
[System: 192.168.1.74] INFO | 10-10-2025 18:25:31.315 | Common:: deCodeLevel1 START
[System: 192.168.1.74] INFO | 10-10-2025 18:25:31.315 | Common:: DecodeBase64 START
[System: 192.168.1.74] ERROR | 10-10-2025 18:25:31.440 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.74] ERROR | 10-10-2025 18:26:31.319 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.74] INFO | 10-10-2025 18:26:31.335 | Common:: DecodeBase64 START
[System: 192.168.1.74] INFO | 10-10-2025 18:26:31.335 | Common:: deCodeLevel1 START
[System: 192.168.1.74] INFO | 10-10-2025 18:26:31.335 | Common:: DecodeBase64 START
[System: 192.168.1.74] ERROR | 10-10-2025 18:26:31.460 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.74] INFO | 10-10-2025 18:27:31.309 | Common:: DecodeBase64 START
[System: 192.168.1.74] INFO | 10-10-2025 18:27:31.309 | Common:: deCodeLevel1 START
[System: 192.168.1.74] INFO | 10-10-2025 18:27:31.309 | Common:: DecodeBase64 START
[System: 192.168.1.74] ERROR | 10-10-2025 18:27:31.450 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] INFO | 10-10-2025 18:28:03.788 | Common:: DecodeBase64 START
[System: 192.168.1.54] INFO | 10-10-2025 18:28:03.788 | Common:: deCodeLevel1 START
[System: 192.168.1.54] INFO | 10-10-2025 18:28:03.788 | Common:: DecodeBase64 START
[System: 192.168.1.54] INFO | 10-10-2025 18:28:03.788 | Common:: IsBase64 Checking START
[System: 192.168.1.54] INFO | 10-10-2025 18:28:03.788 | Administration:: Entering GetClientUserDetails
[System: 192.168.1.54] INFO | 10-10-2025 18:28:03.850 | Administration:: Entering LDAPChecking
[System: 192.168.1.54] INFO | 10-10-2025 18:28:03.850 | isValidUser:: True
[System: 192.168.1.54] INFO | 10-10-2025 18:28:03.850 | AdminController:: Exiting GetUserDetails
[System: 192.168.1.54] INFO | 10-10-2025 18:28:03.881 | Common:: IsBase64 Checking START
[System: 192.168.1.54] INFO | 10-10-2025 18:28:03.881 | Common:: DecodeBase64 START
[System: 192.168.1.54] INFO | 10-10-2025 18:28:03.881 | Administration:: Entering LDAPChecking
[System: 192.168.1.54] INFO | 10-10-2025 18:28:03.881 | isValidUser:: True
[System: 192.168.1.54] INFO | 10-10-2025 18:28:03.881 | AdminController:: Exiting LDAPUserCheck
[System: 192.168.1.54] INFO | 10-10-2025 18:28:07.068 | Common:: DecodeBase64 START
[System: 192.168.1.54] INFO | 10-10-2025 18:28:07.084 | Common:: deCodeLevel1 START
[System: 192.168.1.54] INFO | 10-10-2025 18:28:07.084 | Common:: DecodeBase64 START
[System: 192.168.1.54] INFO | 10-10-2025 18:28:07.084 | Common:: IsBase64 Checking START
[System: 192.168.1.54] INFO | 10-10-2025 18:28:07.084 | Administration:: Entering GetClientUserDetails
[System: 192.168.1.54] ERROR | 10-10-2025 18:28:10.474 | AdminController:: GetUserDetails Error   at System.Data.RBTree`1.GetNodeByIndex(Int32 userIndex)
   at System.Data.DataRowCollection.get_Item(Int32 index)
   at PactRevenUWebapi2._0.Controllers.PactRequestTokenController.GetClientUserDetails(RequestObj Reqobj)
[System: 192.168.1.54] INFO | 10-10-2025 18:28:23.924 | Common:: DecodeBase64 START
[System: 192.168.1.54] INFO | 10-10-2025 18:28:23.924 | Common:: deCodeLevel1 START
[System: 192.168.1.54] INFO | 10-10-2025 18:28:23.924 | Common:: DecodeBase64 START
[System: 192.168.1.54] INFO | 10-10-2025 18:28:23.924 | Common:: IsBase64 Checking START
[System: 192.168.1.54] INFO | 10-10-2025 18:28:23.924 | Administration:: Entering GetClientUserDetails
[System: 192.168.1.54] INFO | 10-10-2025 18:28:23.987 | Administration:: Entering LDAPChecking
[System: 192.168.1.54] INFO | 10-10-2025 18:28:24.002 | isValidUser:: True
[System: 192.168.1.54] INFO | 10-10-2025 18:28:24.002 | AdminController:: Exiting GetUserDetails
[System: 192.168.1.54] INFO | 10-10-2025 18:28:24.033 | Common:: IsBase64 Checking START
[System: 192.168.1.54] INFO | 10-10-2025 18:28:24.033 | Common:: DecodeBase64 START
[System: 192.168.1.54] INFO | 10-10-2025 18:28:24.033 | Administration:: Entering LDAPChecking
[System: 192.168.1.54] INFO | 10-10-2025 18:28:24.033 | isValidUser:: True
[System: 192.168.1.54] INFO | 10-10-2025 18:28:24.033 | AdminController:: Exiting LDAPUserCheck
[System: 192.168.1.54] INFO | 10-10-2025 18:28:26.580 | Common:: DecodeBase64 START
[System: 192.168.1.54] INFO | 10-10-2025 18:28:26.580 | Common:: deCodeLevel1 START
[System: 192.168.1.54] INFO | 10-10-2025 18:28:26.580 | Common:: DecodeBase64 START
[System: 192.168.1.54] INFO | 10-10-2025 18:28:26.580 | Common:: IsBase64 Checking START
[System: 192.168.1.54] INFO | 10-10-2025 18:28:26.580 | Administration:: Entering GetClientUserDetails
[System: 192.168.1.54] INFO | 10-10-2025 18:28:26.627 | AdminController:: Exiting GetUserDetails
[System: 192.168.1.54] INFO | 10-10-2025 18:28:26.720 | Common:: IsBase64 Checking START
[System: 192.168.1.54] INFO | 10-10-2025 18:28:26.720 | Common:: DecodeBase64 START
[System: 192.168.1.54] INFO | 10-10-2025 18:28:26.720 | Administration:: Entering LDAPChecking
[System: 192.168.1.54] INFO | 10-10-2025 18:28:26.720 | isValidUser:: True
[System: 192.168.1.54] INFO | 10-10-2025 18:28:26.720 | AdminController:: Exiting LDAPUserCheck
[System: 192.168.1.54] ERROR | 10-10-2025 18:28:26.783 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] INFO | 10-10-2025 18:28:26.814 | Administration:: Entering InitLoginSession
[System: 192.168.1.54] INFO | 10-10-2025 18:28:26.830 | Administration:: Entering AllowSession  1
[System: 192.168.1.54] INFO | 10-10-2025 18:28:26.830 | Administration:: Entering AllowSession  end
[System: 192.168.1.54] ERROR | 10-10-2025 18:28:26.845 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.54] ERROR | 10-10-2025 18:28:26.877 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.74] INFO | 10-10-2025 18:28:31.313 | Common:: DecodeBase64 START
[System: 192.168.1.74] INFO | 10-10-2025 18:28:31.313 | Common:: deCodeLevel1 START
[System: 192.168.1.74] INFO | 10-10-2025 18:28:31.313 | Common:: DecodeBase64 START
[System: 192.168.1.74] ERROR | 10-10-2025 18:28:31.454 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.74] INFO | 10-10-2025 18:29:31.317 | Common:: DecodeBase64 START
[System: 192.168.1.74] INFO | 10-10-2025 18:29:31.317 | Common:: deCodeLevel1 START
[System: 192.168.1.74] INFO | 10-10-2025 18:29:31.317 | Common:: DecodeBase64 START
[System: 192.168.1.74] ERROR | 10-10-2025 18:29:31.458 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.74] INFO | 10-10-2025 18:30:31.304 | Common:: DecodeBase64 START
[System: 192.168.1.74] INFO | 10-10-2025 18:30:31.304 | Common:: deCodeLevel1 START
[System: 192.168.1.74] INFO | 10-10-2025 18:30:31.304 | Common:: DecodeBase64 START
[System: 192.168.1.74] ERROR | 10-10-2025 18:30:31.445 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.74] ERROR | 10-10-2025 18:31:31.323 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.74] INFO | 10-10-2025 18:31:31.338 | Common:: DecodeBase64 START
[System: 192.168.1.74] INFO | 10-10-2025 18:31:31.338 | Common:: deCodeLevel1 START
[System: 192.168.1.74] INFO | 10-10-2025 18:31:31.338 | Common:: DecodeBase64 START
[System: 192.168.1.74] ERROR | 10-10-2025 18:31:31.479 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.74] INFO | 10-10-2025 18:32:31.310 | Common:: DecodeBase64 START
[System: 192.168.1.74] INFO | 10-10-2025 18:32:31.310 | Common:: deCodeLevel1 START
[System: 192.168.1.74] INFO | 10-10-2025 18:32:31.310 | Common:: DecodeBase64 START
[System: 192.168.1.74] ERROR | 10-10-2025 18:32:31.450 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.74] INFO | 10-10-2025 18:33:31.313 | Common:: DecodeBase64 START
[System: 192.168.1.74] INFO | 10-10-2025 18:33:31.313 | Common:: deCodeLevel1 START
[System: 192.168.1.74] INFO | 10-10-2025 18:33:31.313 | Common:: DecodeBase64 START
[System: 192.168.1.74] ERROR | 10-10-2025 18:33:31.453 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.74] INFO | 10-10-2025 18:34:31.300 | Common:: DecodeBase64 START
[System: 192.168.1.74] INFO | 10-10-2025 18:34:31.316 | Common:: deCodeLevel1 START
[System: 192.168.1.74] INFO | 10-10-2025 18:34:31.316 | Common:: DecodeBase64 START
[System: 192.168.1.74] ERROR | 10-10-2025 18:34:31.457 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.74] INFO | 10-10-2025 18:35:31.319 | Common:: DecodeBase64 START
[System: 192.168.1.74] INFO | 10-10-2025 18:35:31.319 | Common:: deCodeLevel1 START
[System: 192.168.1.74] INFO | 10-10-2025 18:35:31.319 | Common:: DecodeBase64 START
[System: 192.168.1.74] ERROR | 10-10-2025 18:35:31.444 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.74] ERROR | 10-10-2025 18:36:27.338 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.74] ERROR | 10-10-2025 18:36:31.321 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.74] INFO | 10-10-2025 18:36:31.321 | Common:: DecodeBase64 START
[System: 192.168.1.74] INFO | 10-10-2025 18:36:31.321 | Common:: deCodeLevel1 START
[System: 192.168.1.74] INFO | 10-10-2025 18:36:31.321 | Common:: DecodeBase64 START
[System: 192.168.1.74] ERROR | 10-10-2025 18:36:31.462 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.74] INFO | 10-10-2025 18:37:31.309 | Common:: DecodeBase64 START
[System: 192.168.1.74] INFO | 10-10-2025 18:37:31.309 | Common:: deCodeLevel1 START
[System: 192.168.1.74] INFO | 10-10-2025 18:37:31.309 | Common:: DecodeBase64 START
[System: 192.168.1.74] ERROR | 10-10-2025 18:37:31.465 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.74] INFO | 10-10-2025 18:38:31.312 | Common:: DecodeBase64 START
[System: 192.168.1.74] INFO | 10-10-2025 18:38:31.312 | Common:: deCodeLevel1 START
[System: 192.168.1.74] INFO | 10-10-2025 18:38:31.312 | Common:: DecodeBase64 START
[System: 192.168.1.74] ERROR | 10-10-2025 18:38:31.453 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.74] INFO | 10-10-2025 18:39:31.300 | Common:: DecodeBase64 START
[System: 192.168.1.74] INFO | 10-10-2025 18:39:31.300 | Common:: deCodeLevel1 START
[System: 192.168.1.74] INFO | 10-10-2025 18:39:31.300 | Common:: DecodeBase64 START
[System: 192.168.1.74] ERROR | 10-10-2025 18:39:31.456 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.74] INFO | 10-10-2025 18:40:31.303 | Common:: DecodeBase64 START
[System: 192.168.1.74] INFO | 10-10-2025 18:40:31.303 | Common:: deCodeLevel1 START
[System: 192.168.1.74] INFO | 10-10-2025 18:40:31.303 | Common:: DecodeBase64 START
[System: 192.168.1.74] ERROR | 10-10-2025 18:40:31.443 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.74] ERROR | 10-10-2025 18:41:31.321 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.74] INFO | 10-10-2025 18:41:31.321 | Common:: DecodeBase64 START
[System: 192.168.1.74] INFO | 10-10-2025 18:41:31.321 | Common:: deCodeLevel1 START
[System: 192.168.1.74] INFO | 10-10-2025 18:41:31.337 | Common:: DecodeBase64 START
[System: 192.168.1.74] ERROR | 10-10-2025 18:41:31.477 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.74] INFO | 10-10-2025 18:42:31.294 | Common:: DecodeBase64 START
[System: 192.168.1.74] INFO | 10-10-2025 18:42:31.294 | Common:: deCodeLevel1 START
[System: 192.168.1.74] INFO | 10-10-2025 18:42:31.294 | Common:: DecodeBase64 START
[System: 192.168.1.74] ERROR | 10-10-2025 18:42:31.419 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.74] INFO | 10-10-2025 18:43:31.298 | Common:: DecodeBase64 START
[System: 192.168.1.74] INFO | 10-10-2025 18:43:31.298 | Common:: deCodeLevel1 START
[System: 192.168.1.74] INFO | 10-10-2025 18:43:31.298 | Common:: DecodeBase64 START
[System: 192.168.1.74] ERROR | 10-10-2025 18:43:31.470 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.74] INFO | 10-10-2025 18:44:31.303 | Common:: DecodeBase64 START
[System: 192.168.1.74] INFO | 10-10-2025 18:44:31.303 | Common:: deCodeLevel1 START
[System: 192.168.1.74] INFO | 10-10-2025 18:44:31.303 | Common:: DecodeBase64 START
[System: 192.168.1.74] ERROR | 10-10-2025 18:44:32.444 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.74] INFO | 10-10-2025 18:45:31.308 | Common:: DecodeBase64 START
[System: 192.168.1.74] INFO | 10-10-2025 18:45:31.323 | Common:: deCodeLevel1 START
[System: 192.168.1.74] INFO | 10-10-2025 18:45:31.323 | Common:: DecodeBase64 START
[System: 192.168.1.74] ERROR | 10-10-2025 18:45:31.448 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.74] ERROR | 10-10-2025 18:46:31.313 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.74] INFO | 10-10-2025 18:46:31.328 | Common:: DecodeBase64 START
[System: 192.168.1.74] INFO | 10-10-2025 18:46:31.328 | Common:: deCodeLevel1 START
[System: 192.168.1.74] INFO | 10-10-2025 18:46:31.328 | Common:: DecodeBase64 START
[System: 192.168.1.74] ERROR | 10-10-2025 18:46:31.469 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.74] INFO | 10-10-2025 18:47:31.302 | Common:: DecodeBase64 START
