[Sys Thread: 1] INFO | 08-07-2025 10:18:13.576 | SessionManager :: InitOnLoad() :: Entering...
[System: 192.168.1.99] INFO | 08-07-2025 17:10:18.237 | Administration:: Entering GetCostCenterListViewData
[System: 192.168.1.99] INFO | 08-07-2025 17:10:18.253 | Administration:: Exiting GetCostCenterListViewData
[System: 192.168.1.99] ERROR | 08-07-2025 17:10:18.253 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 08-07-2025 17:10:18.268 | Common:: IsBase64 Checking START
[System: 192.168.1.99] INFO | 08-07-2025 17:10:18.268 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 08-07-2025 17:10:18.268 | Administration:: Entering GetCostCenterListViewData
[System: 192.168.1.99] INFO | 08-07-2025 17:10:18.284 | Administration:: Exiting GetCostCenterListViewData
[System: 192.168.1.99] ERROR | 08-07-2025 17:10:18.284 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 08-07-2025 17:10:18.284 | Common:: IsBase64 Checking START
[System: 192.168.1.99] INFO | 08-07-2025 17:10:18.299 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 08-07-2025 17:10:18.299 | Administration:: Entering GetCostCenterListViewData
[System: 192.168.1.99] INFO | 08-07-2025 17:10:18.315 | Administration:: Exiting GetCostCenterListViewData
[System: 192.168.1.99] ERROR | 08-07-2025 17:10:18.315 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 08-07-2025 17:10:18.331 | Common:: IsBase64 Checking START
[System: 192.168.1.99] INFO | 08-07-2025 17:10:18.331 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 08-07-2025 17:10:18.331 | Administration:: Entering GetCostCenterListViewData
[System: 192.168.1.99] INFO | 08-07-2025 17:10:18.331 | Administration:: Exiting GetCostCenterListViewData
[System: 192.168.1.99] ERROR | 08-07-2025 17:10:18.346 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 08-07-2025 17:10:18.346 | Common:: IsBase64 Checking START
[System: 192.168.1.99] INFO | 08-07-2025 17:10:18.346 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 08-07-2025 17:10:18.346 | Administration:: Entering GetCostCenterListViewData
[System: 192.168.1.99] INFO | 08-07-2025 17:10:18.362 | Administration:: Exiting GetCostCenterListViewData
[System: 192.168.1.99] ERROR | 08-07-2025 17:10:18.362 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 08-07-2025 17:10:18.377 | Common:: IsBase64 Checking START
[System: 192.168.1.99] INFO | 08-07-2025 17:10:18.377 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 08-07-2025 17:10:18.377 | Administration:: Entering GetCostCenterListViewData
[System: 192.168.1.99] INFO | 08-07-2025 17:10:18.393 | Administration:: Exiting GetCostCenterListViewData
[System: 192.168.1.99] ERROR | 08-07-2025 17:10:18.393 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 08-07-2025 17:10:18.409 | Common:: IsBase64 Checking START
[System: 192.168.1.99] INFO | 08-07-2025 17:10:18.409 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 08-07-2025 17:10:18.409 | Administration:: Entering GetCostCenterListViewData
[System: 192.168.1.99] INFO | 08-07-2025 17:10:18.424 | Administration:: Exiting GetCostCenterListViewData
[System: 192.168.1.99] ERROR | 08-07-2025 17:10:18.424 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 08-07-2025 17:10:18.424 | Common:: IsBase64 Checking START
[System: 192.168.1.99] INFO | 08-07-2025 17:10:18.424 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 08-07-2025 17:10:18.424 | Administration:: Entering GetCostCenterListViewData
[System: 192.168.1.99] INFO | 08-07-2025 17:10:18.440 | Administration:: Exiting GetCostCenterListViewData
[System: 192.168.1.99] ERROR | 08-07-2025 17:10:18.455 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 08-07-2025 17:10:18.455 | Common:: IsBase64 Checking START
[System: 192.168.1.99] INFO | 08-07-2025 17:10:18.455 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 08-07-2025 17:10:18.455 | Administration:: Entering GetCostCenterListViewData
[System: 192.168.1.99] INFO | 08-07-2025 17:10:18.471 | Administration:: Exiting GetCostCenterListViewData
[System: 192.168.1.99] ERROR | 08-07-2025 17:10:18.471 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 08-07-2025 17:10:18.487 | Common:: IsBase64 Checking START
[System: 192.168.1.99] INFO | 08-07-2025 17:10:18.487 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 08-07-2025 17:10:18.487 | Administration:: Entering GetCostCenterListViewData
[System: 192.168.1.99] INFO | 08-07-2025 17:10:18.503 | Administration:: Exiting GetCostCenterListViewData
[System: 192.168.1.99] ERROR | 08-07-2025 17:10:18.503 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 08-07-2025 17:10:18.518 | Common:: IsBase64 Checking START
[System: 192.168.1.99] INFO | 08-07-2025 17:10:18.518 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 08-07-2025 17:10:18.518 | Administration:: Entering GetCostCenterListViewData
[System: 192.168.1.99] INFO | 08-07-2025 17:10:18.534 | Administration:: Exiting GetCostCenterListViewData
[System: 192.168.1.99] ERROR | 08-07-2025 17:10:18.534 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 08-07-2025 17:10:18.549 | Common:: IsBase64 Checking START
[System: 192.168.1.99] INFO | 08-07-2025 17:10:18.549 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 08-07-2025 17:10:18.549 | Administration:: Entering GetCostCenterListViewData
[System: 192.168.1.99] INFO | 08-07-2025 17:10:18.612 | Administration:: Exiting GetCostCenterListViewData
[System: 192.168.1.99] ERROR | 08-07-2025 17:10:18.612 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 08-07-2025 17:10:18.627 | Common:: IsBase64 Checking START
[System: 192.168.1.99] INFO | 08-07-2025 17:10:18.627 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 08-07-2025 17:10:18.627 | Administration:: Entering GetCostCenterListViewData
[System: 192.168.1.99] INFO | 08-07-2025 17:10:18.643 | Administration:: Exiting GetCostCenterListViewData
[System: 192.168.1.99] ERROR | 08-07-2025 17:10:18.643 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 08-07-2025 17:10:18.659 | Common:: IsBase64 Checking START
[System: 192.168.1.99] INFO | 08-07-2025 17:10:18.659 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 08-07-2025 17:10:18.659 | Administration:: Entering GetCostCenterListViewData
[System: 192.168.1.99] INFO | 08-07-2025 17:10:18.674 | Administration:: Exiting GetCostCenterListViewData
[System: 192.168.1.99] ERROR | 08-07-2025 17:10:18.674 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 08-07-2025 17:10:18.690 | Common:: IsBase64 Checking START
[System: 192.168.1.99] INFO | 08-07-2025 17:10:18.690 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 08-07-2025 17:10:18.690 | Administration:: Entering GetCostCenterListViewData
[System: 192.168.1.99] INFO | 08-07-2025 17:10:18.706 | Administration:: Exiting GetCostCenterListViewData
[System: 192.168.1.99] ERROR | 08-07-2025 17:10:18.706 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 08-07-2025 17:10:18.721 | Common:: IsBase64 Checking START
[System: 192.168.1.99] INFO | 08-07-2025 17:10:18.721 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 08-07-2025 17:10:18.721 | Administration:: Entering GetCostCenterListViewData
[System: 192.168.1.99] INFO | 08-07-2025 17:10:18.737 | Administration:: Exiting GetCostCenterListViewData
[System: 192.168.1.99] ERROR | 08-07-2025 17:10:18.737 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 08-07-2025 17:10:18.752 | Common:: IsBase64 Checking START
[System: 192.168.1.99] INFO | 08-07-2025 17:10:18.752 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 08-07-2025 17:10:18.752 | Administration:: Entering GetCostCenterListViewData
[System: 192.168.1.99] INFO | 08-07-2025 17:10:19.127 | Administration:: Exiting GetCostCenterListViewData
[System: 192.168.1.99] ERROR | 08-07-2025 17:10:19.127 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 08-07-2025 17:10:19.190 | Common:: IsBase64 Checking START
[System: 192.168.1.99] INFO | 08-07-2025 17:10:19.190 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 08-07-2025 17:10:19.190 | Administration:: Entering GetCostCenterListViewData
[System: 192.168.1.99] INFO | 08-07-2025 17:10:19.252 | Administration:: Exiting GetCostCenterListViewData
[System: 192.168.1.99] ERROR | 08-07-2025 17:10:19.252 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 08-07-2025 17:10:19.268 | Common:: IsBase64 Checking START
[System: 192.168.1.99] INFO | 08-07-2025 17:10:19.268 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 08-07-2025 17:10:19.268 | Administration:: Entering GetCostCenterListViewData
[System: 192.168.1.99] INFO | 08-07-2025 17:10:19.284 | Administration:: Exiting GetCostCenterListViewData
[System: 192.168.1.99] ERROR | 08-07-2025 17:10:19.284 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 08-07-2025 17:10:19.299 | Common:: IsBase64 Checking START
[System: 192.168.1.99] INFO | 08-07-2025 17:10:19.299 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 08-07-2025 17:10:19.299 | Administration:: Entering GetCostCenterListViewData
[System: 192.168.1.99] INFO | 08-07-2025 17:10:19.315 | Administration:: Exiting GetCostCenterListViewData
[System: 192.168.1.99] ERROR | 08-07-2025 17:10:19.315 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 08-07-2025 17:10:19.330 | Common:: IsBase64 Checking START
[System: 192.168.1.99] INFO | 08-07-2025 17:10:19.330 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 08-07-2025 17:10:19.330 | Administration:: Entering GetCostCenterListViewData
[System: 192.168.1.99] INFO | 08-07-2025 17:10:19.346 | Administration:: Exiting GetCostCenterListViewData
[System: 192.168.1.99] ERROR | 08-07-2025 17:10:19.362 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 08-07-2025 17:10:19.393 | Common:: IsBase64 Checking START
[System: 192.168.1.99] INFO | 08-07-2025 17:10:19.393 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 08-07-2025 17:10:19.393 | Administration:: Entering GetCostCenterListViewData
[System: 192.168.1.99] INFO | 08-07-2025 17:10:19.627 | Administration:: Exiting GetCostCenterListViewData
[System: 192.168.1.99] ERROR | 08-07-2025 17:10:19.627 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 08-07-2025 17:10:20.769 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 08-07-2025 17:10:20.769 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 08-07-2025 17:10:20.769 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 08-07-2025 17:10:20.988 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.79] INFO | 08-07-2025 17:10:25.253 | Common:: DecodeBase64 START
[System: 192.168.1.79] INFO | 08-07-2025 17:10:25.253 | Common:: deCodeLevel1 START
[System: 192.168.1.79] INFO | 08-07-2025 17:10:25.253 | Common:: DecodeBase64 START
[System: 192.168.1.79] ERROR | 08-07-2025 17:10:25.440 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 08-07-2025 17:10:27.547 | Property::Entering GetProperty
[System: 192.168.1.99] INFO | 08-07-2025 17:10:27.750 | Property::Exiting GetProperty
[System: 192.168.1.99] ERROR | 08-07-2025 17:10:27.766 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 08-07-2025 17:10:27.781 | Common:: IsBase64 Checking START
[System: 192.168.1.99] INFO | 08-07-2025 17:10:27.781 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 08-07-2025 17:10:27.781 | Administration:: Entering GetCostCenterListViewData
[System: 192.168.1.99] INFO | 08-07-2025 17:10:27.813 | Administration:: Exiting GetCostCenterListViewData
[System: 192.168.1.99] ERROR | 08-07-2025 17:10:27.813 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 08-07-2025 17:10:27.828 | Common:: IsBase64 Checking START
[System: 192.168.1.99] INFO | 08-07-2025 17:10:27.828 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 08-07-2025 17:10:27.828 | Administration:: Entering GetCostCenterListViewData
[System: 192.168.1.99] INFO | 08-07-2025 17:10:27.859 | Administration:: Exiting GetCostCenterListViewData
[System: 192.168.1.99] ERROR | 08-07-2025 17:10:27.859 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 08-07-2025 17:10:27.875 | Common:: IsBase64 Checking START
[System: 192.168.1.99] INFO | 08-07-2025 17:10:27.875 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 08-07-2025 17:10:27.875 | Administration:: Entering GetCostCenterListViewData
[System: 192.168.1.99] INFO | 08-07-2025 17:10:27.875 | Administration:: Exiting GetCostCenterListViewData
[System: 192.168.1.99] ERROR | 08-07-2025 17:10:27.891 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 08-07-2025 17:10:27.891 | Common:: IsBase64 Checking START
[System: 192.168.1.99] INFO | 08-07-2025 17:10:27.891 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 08-07-2025 17:10:27.891 | Administration:: Entering GetCostCenterListViewData
[System: 192.168.1.99] INFO | 08-07-2025 17:10:27.906 | Administration:: Exiting GetCostCenterListViewData
[System: 192.168.1.99] ERROR | 08-07-2025 17:10:27.922 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 08-07-2025 17:10:28.219 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 08-07-2025 17:10:35.730 | Administration:: Entering GetUserDetails
[System: 192.168.1.99] INFO | 08-07-2025 17:10:35.824 | Administration:: Exiting GetUserDetails
[System: 192.168.1.99] INFO | 08-07-2025 17:10:35.824 | Administration:: Entering GetUserDetails
[System: 192.168.1.99] INFO | 08-07-2025 17:10:36.011 | Administration:: Exiting GetUserDetails
[System: 192.168.1.99] INFO | 08-07-2025 17:10:36.011 | NotificationHandler:: Inside GetGlobalPreferences
[System: 192.168.1.99] INFO | 08-07-2025 17:10:36.339 | NotificationHandler:: Success: GetGlobalPreferences
[System: 192.168.1.99] ERROR | 08-07-2025 17:10:36.355 |  PactUploadFiles UseGlobalPrefForFileUploadPath -- Reading from GP -- ::  C:\Users\khasim\Pictures
[System: 192.168.1.99] DEBUG | 08-07-2025 17:10:36.355 | isYearMonthWiseFolder   :: TRUE
[System: 192.168.1.99] DEBUG | 08-07-2025 17:10:36.355 | FolderPath   :: 2025Aug
[System: 192.168.1.99] DEBUG | 08-07-2025 17:10:36.355 | PactFtpUpload   :: C:\Users\khasim\Pictures
[System: 192.168.1.99] ERROR | 08-07-2025 17:10:36.355 | LocalPath --  -- ::  D:\PACTRevenUWEBAPI\Attachments\1512db60-1d1f-4d34-a984-dd976d5a3f38.png
[System: 192.168.1.99] DEBUG | 08-07-2025 17:10:36.355 | PactFile FolderPath --isYearMonthWiseFolder       2025Aug
[System: 192.168.1.99] DEBUG | 08-07-2025 17:10:36.355 | PactFile ConfigUploadPath --isYearMonthWiseFolder       C:\Users\khasim\Pictures
[System: 192.168.1.99] DEBUG | 08-07-2025 17:10:36.355 | PactUploadFiles Exception  :: Could not find a part of the path 'C:\Users\khasim\Pictures\1512db60-1d1f-4d34-a984-dd976d5a3f38.png'.
[System: 192.168.1.99] ERROR | 08-07-2025 17:10:36.355 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 08-07-2025 17:10:43.776 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 08-07-2025 17:10:43.776 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 08-07-2025 17:10:43.776 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 08-07-2025 17:10:43.885 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 08-07-2025 17:10:44.510 | Common:: IsBase64 Checking START
[System: 192.168.1.99] INFO | 08-07-2025 17:10:44.510 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 08-07-2025 17:10:44.525 | Administration:: Entering GetCostCenterListViewData
[System: 192.168.1.99] INFO | 08-07-2025 17:10:44.541 | Administration:: Exiting GetCostCenterListViewData
[System: 192.168.1.99] ERROR | 08-07-2025 17:10:44.541 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 08-07-2025 17:10:45.229 | Common:: IsBase64 Checking START
[System: 192.168.1.99] INFO | 08-07-2025 17:10:45.229 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 08-07-2025 17:10:45.229 | Administration:: Entering GetCostCenterListViewData
[System: 192.168.1.99] INFO | 08-07-2025 17:10:45.244 | Administration:: Exiting GetCostCenterListViewData
[System: 192.168.1.99] ERROR | 08-07-2025 17:10:45.244 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 08-07-2025 17:10:45.260 | Common:: IsBase64 Checking START
[System: 192.168.1.99] INFO | 08-07-2025 17:10:45.260 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 08-07-2025 17:10:45.260 | Administration:: Entering GetCostCenterListViewData
[System: 192.168.1.99] INFO | 08-07-2025 17:10:45.275 | Administration:: Exiting GetCostCenterListViewData
[System: 192.168.1.99] ERROR | 08-07-2025 17:10:45.275 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 08-07-2025 17:10:45.275 | Common:: IsBase64 Checking START
[System: 192.168.1.99] INFO | 08-07-2025 17:10:45.275 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 08-07-2025 17:10:45.275 | Administration:: Entering GetCostCenterListViewData
[System: 192.168.1.99] INFO | 08-07-2025 17:10:45.291 | Administration:: Exiting GetCostCenterListViewData
[System: 192.168.1.99] ERROR | 08-07-2025 17:10:45.291 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.79] INFO | 08-07-2025 17:10:50.352 | Common:: DecodeBase64 START
[System: 192.168.1.79] INFO | 08-07-2025 17:10:50.352 | Common:: deCodeLevel1 START
[System: 192.168.1.79] INFO | 08-07-2025 17:10:50.352 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 08-07-2025 17:10:50.773 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 08-07-2025 17:10:50.773 | Common:: deCodeLevel1 START
[System: 192.168.1.99] INFO | 08-07-2025 17:10:50.773 | Common:: DecodeBase64 START
[System: 192.168.1.99] ERROR | 08-07-2025 17:10:51.039 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.79] ERROR | 08-07-2025 17:10:51.039 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 08-07-2025 17:10:51.133 | Common controller:: Inside GetDocumentViewScreenDetails
[System: 192.168.1.99] INFO | 08-07-2025 17:10:51.149 | Common controller::Exiting GetDocumentViewScreenDetails
[System: 192.168.1.99] ERROR | 08-07-2025 17:10:51.149 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] ERROR | 08-07-2025 17:10:51.164 | GetScreenInfo:: GetScreenInfo
[System: 192.168.1.99] ERROR | 08-07-2025 17:10:51.195 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 08-07-2025 17:10:51.211 | Property::Entering GetProperty
[System: 192.168.1.99] INFO | 08-07-2025 17:10:51.227 | Property::Exiting GetProperty
[System: 192.168.1.99] ERROR | 08-07-2025 17:10:51.227 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 08-07-2025 17:10:51.242 | Common:: IsBase64 Checking START
[System: 192.168.1.99] INFO | 08-07-2025 17:10:51.242 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 08-07-2025 17:10:51.242 | Administration:: Entering GetCostCenterListViewData
[System: 192.168.1.99] INFO | 08-07-2025 17:10:51.258 | Administration:: Exiting GetCostCenterListViewData
[System: 192.168.1.99] ERROR | 08-07-2025 17:10:51.258 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 08-07-2025 17:10:51.273 | Common:: IsBase64 Checking START
[System: 192.168.1.99] INFO | 08-07-2025 17:10:51.273 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 08-07-2025 17:10:51.273 | Administration:: Entering GetCostCenterListViewData
[System: 192.168.1.99] INFO | 08-07-2025 17:10:51.273 | Administration:: Exiting GetCostCenterListViewData
[System: 192.168.1.99] ERROR | 08-07-2025 17:10:51.289 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 08-07-2025 17:10:51.289 | Common:: IsBase64 Checking START
[System: 192.168.1.99] INFO | 08-07-2025 17:10:51.289 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 08-07-2025 17:10:51.289 | Administration:: Entering GetCostCenterListViewData
[System: 192.168.1.99] INFO | 08-07-2025 17:10:51.305 | Administration:: Exiting GetCostCenterListViewData
[System: 192.168.1.99] ERROR | 08-07-2025 17:10:51.305 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 08-07-2025 17:10:51.320 | Common:: IsBase64 Checking START
[System: 192.168.1.99] INFO | 08-07-2025 17:10:51.320 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 08-07-2025 17:10:51.320 | Administration:: Entering GetCostCenterListViewData
[System: 192.168.1.99] INFO | 08-07-2025 17:10:51.336 | Administration:: Exiting GetCostCenterListViewData
[System: 192.168.1.99] ERROR | 08-07-2025 17:10:51.336 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 08-07-2025 17:10:51.351 | Common:: IsBase64 Checking START
[System: 192.168.1.99] INFO | 08-07-2025 17:10:51.351 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 08-07-2025 17:10:51.351 | Administration:: Entering GetCostCenterListViewData
[System: 192.168.1.99] INFO | 08-07-2025 17:10:51.351 | Administration:: Exiting GetCostCenterListViewData
[System: 192.168.1.99] ERROR | 08-07-2025 17:10:51.367 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 08-07-2025 17:10:51.367 | Common:: IsBase64 Checking START
[System: 192.168.1.99] INFO | 08-07-2025 17:10:51.367 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 08-07-2025 17:10:51.383 | Administration:: Entering GetCostCenterListViewData
[System: 192.168.1.99] INFO | 08-07-2025 17:10:51.383 | Administration:: Exiting GetCostCenterListViewData
[System: 192.168.1.99] ERROR | 08-07-2025 17:10:51.398 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 08-07-2025 17:10:51.398 | Common:: IsBase64 Checking START
[System: 192.168.1.99] INFO | 08-07-2025 17:10:51.398 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 08-07-2025 17:10:51.398 | Administration:: Entering GetCostCenterListViewData
[System: 192.168.1.99] INFO | 08-07-2025 17:10:51.414 | Administration:: Exiting GetCostCenterListViewData
[System: 192.168.1.99] ERROR | 08-07-2025 17:10:51.430 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 08-07-2025 17:10:51.430 | Common:: IsBase64 Checking START
[System: 192.168.1.99] INFO | 08-07-2025 17:10:51.430 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 08-07-2025 17:10:51.430 | Administration:: Entering GetCostCenterListViewData
[System: 192.168.1.99] INFO | 08-07-2025 17:10:51.445 | Administration:: Exiting GetCostCenterListViewData
[System: 192.168.1.99] ERROR | 08-07-2025 17:10:51.445 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 08-07-2025 17:10:51.461 | Common:: IsBase64 Checking START
[System: 192.168.1.99] INFO | 08-07-2025 17:10:51.461 | Common:: DecodeBase64 START
[System: 192.168.1.99] INFO | 08-07-2025 17:10:51.461 | Administration:: Entering GetCostCenterListViewData
[System: 192.168.1.99] INFO | 08-07-2025 17:10:51.476 | Administration:: Exiting GetCostCenterListViewData
[System: 192.168.1.99] ERROR | 08-07-2025 17:10:51.476 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.99] INFO | 08-07-2025 17:10:51.476 | Common:: IsBase64 Checking START
[System: 192.168.1.99] INFO | 08-07-2025 17:10:51.476 | Common:: DecodeBase64 START
