[Sys Thread: 1] INFO | 08-12-2025 11:23:33.676 | SessionManager :: InitOnLoad() :: Entering...
[System: 192.168.1.77] INFO | 08-12-2025 12:24:42.788 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 08-12-2025 12:24:42.788 | Common:: deCodeLevel1 START
[System: 192.168.1.77] INFO | 08-12-2025 12:24:42.788 | Common:: DecodeBase64 START
[System: 192.168.1.77] ERROR | 08-12-2025 12:24:42.835 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.79] INFO | 08-12-2025 12:25:20.036 | Common:: DecodeBase64 START
[System: 192.168.1.79] INFO | 08-12-2025 12:25:20.036 | Common:: deCodeLevel1 START
[System: 192.168.1.79] INFO | 08-12-2025 12:25:20.036 | Common:: DecodeBase64 START
[System: 192.168.1.79] ERROR | 08-12-2025 12:25:20.082 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] INFO | 08-12-2025 12:25:43.795 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 08-12-2025 12:25:43.795 | Common:: deCodeLevel1 START
[System: 192.168.1.77] INFO | 08-12-2025 12:25:43.795 | Common:: DecodeBase64 START
[System: 192.168.1.77] ERROR | 08-12-2025 12:25:43.842 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.79] INFO | 08-12-2025 12:26:20.018 | Common:: DecodeBase64 START
[System: 192.168.1.79] INFO | 08-12-2025 12:26:20.018 | Common:: deCodeLevel1 START
[System: 192.168.1.79] INFO | 08-12-2025 12:26:20.018 | Common:: DecodeBase64 START
[System: 192.168.1.79] ERROR | 08-12-2025 12:26:20.065 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] INFO | 08-12-2025 12:26:44.786 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 08-12-2025 12:26:44.786 | Common:: deCodeLevel1 START
[System: 192.168.1.77] INFO | 08-12-2025 12:26:44.786 | Common:: DecodeBase64 START
[System: 192.168.1.77] ERROR | 08-12-2025 12:26:44.833 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] INFO | 08-12-2025 12:27:16.269 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 08-12-2025 12:27:16.269 | Common:: deCodeLevel1 START
[System: 192.168.1.77] INFO | 08-12-2025 12:27:16.269 | Common:: DecodeBase64 START
[System: 192.168.1.77] ERROR | 08-12-2025 12:27:16.316 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.79] INFO | 08-12-2025 12:27:20.020 | Common:: DecodeBase64 START
[System: 192.168.1.79] INFO | 08-12-2025 12:27:20.020 | Common:: deCodeLevel1 START
[System: 192.168.1.79] INFO | 08-12-2025 12:27:20.020 | Common:: DecodeBase64 START
[System: 192.168.1.79] ERROR | 08-12-2025 12:27:20.067 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] ERROR | 08-12-2025 12:27:29.711 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] ERROR | 08-12-2025 12:27:31.383 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] ERROR | 08-12-2025 12:27:38.722 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] ERROR | 08-12-2025 12:27:39.413 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] ERROR | 08-12-2025 12:27:39.413 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] ERROR | 08-12-2025 12:27:39.413 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] ERROR | 08-12-2025 12:27:39.569 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] ERROR | 08-12-2025 12:27:40.834 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] ERROR | 08-12-2025 12:27:41.037 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] ERROR | 08-12-2025 12:27:41.131 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] ERROR | 08-12-2025 12:27:41.225 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] ERROR | 08-12-2025 12:27:41.256 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] ERROR | 08-12-2025 12:27:41.303 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] ERROR | 08-12-2025 12:27:41.569 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] INFO | 08-12-2025 12:27:41.584 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 08-12-2025 12:27:41.584 | Common:: deCodeLevel1 START
[System: 192.168.1.77] INFO | 08-12-2025 12:27:41.584 | Common:: DecodeBase64 START
[System: 192.168.1.77] ERROR | 08-12-2025 12:27:41.631 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] ERROR | 08-12-2025 12:27:41.662 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] ERROR | 08-12-2025 12:27:41.725 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] ERROR | 08-12-2025 12:27:41.740 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] ERROR | 08-12-2025 12:27:41.803 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] ERROR | 08-12-2025 12:27:41.834 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] ERROR | 08-12-2025 12:27:41.865 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] INFO | 08-12-2025 12:27:41.975 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 08-12-2025 12:27:41.975 | Common:: deCodeLevel1 START
[System: 192.168.1.77] INFO | 08-12-2025 12:27:41.975 | Common:: DecodeBase64 START
[System: 192.168.1.77] ERROR | 08-12-2025 12:27:41.990 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] ERROR | 08-12-2025 12:27:42.037 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] ERROR | 08-12-2025 12:27:42.053 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] ERROR | 08-12-2025 12:27:42.100 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] ERROR | 08-12-2025 12:27:42.147 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] ERROR | 08-12-2025 12:27:42.178 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] ERROR | 08-12-2025 12:27:42.209 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] INFO | 08-12-2025 12:27:42.303 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 08-12-2025 12:27:42.303 | Common:: deCodeLevel1 START
[System: 192.168.1.77] INFO | 08-12-2025 12:27:42.303 | Common:: DecodeBase64 START
[System: 192.168.1.77] ERROR | 08-12-2025 12:27:42.350 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] ERROR | 08-12-2025 12:27:43.459 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] ERROR | 08-12-2025 12:27:43.600 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] ERROR | 08-12-2025 12:27:47.130 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] ERROR | 08-12-2025 12:27:47.177 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] INFO | 08-12-2025 12:27:47.209 | Common:: IsBase64 Checking START
[System: 192.168.1.77] INFO | 08-12-2025 12:27:47.209 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 08-12-2025 12:27:47.209 | Administration:: Entering GetCostCenterListViewData
[System: 192.168.1.77] INFO | 08-12-2025 12:27:47.224 | Administration:: Exiting GetCostCenterListViewData
[System: 192.168.1.77] ERROR | 08-12-2025 12:27:47.224 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] INFO | 08-12-2025 12:27:47.240 | Common:: IsBase64 Checking START
[System: 192.168.1.77] INFO | 08-12-2025 12:27:47.240 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 08-12-2025 12:27:47.240 | Administration:: Entering GetCostCenterListViewData
[System: 192.168.1.77] INFO | 08-12-2025 12:27:47.240 | Administration:: Exiting GetCostCenterListViewData
[System: 192.168.1.77] ERROR | 08-12-2025 12:27:47.256 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] ERROR | 08-12-2025 12:27:47.349 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] ERROR | 08-12-2025 12:27:47.380 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] INFO | 08-12-2025 12:27:47.412 | Cases:: Inside GetActivitiesCustomFields
[System: 192.168.1.77] INFO | 08-12-2025 12:27:47.427 | Cases:: Success: DBH.GetActivitiesCustomFields 
[System: 192.168.1.77] ERROR | 08-12-2025 12:27:47.427 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] INFO | 08-12-2025 12:27:47.458 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 08-12-2025 12:27:47.458 | ReportLayout:: GetDataSet START
[System: 192.168.1.77] INFO | 08-12-2025 12:27:47.474 | ReportLayout:: GetDataSet END
[System: 192.168.1.77] ERROR | 08-12-2025 12:27:47.474 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] ERROR | 08-12-2025 12:27:47.505 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] INFO | 08-12-2025 12:27:47.521 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 08-12-2025 12:27:47.521 | ReportLayout:: GetDataSet START
[System: 192.168.1.77] INFO | 08-12-2025 12:27:47.537 | ReportLayout:: GetDataSet END
[System: 192.168.1.77] ERROR | 08-12-2025 12:27:47.537 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] ERROR | 08-12-2025 12:27:47.583 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] ERROR | 08-12-2025 12:27:47.615 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] INFO | 08-12-2025 12:27:47.661 | Common:: IsBase64 Checking START
[System: 192.168.1.77] INFO | 08-12-2025 12:27:47.661 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 08-12-2025 12:27:47.661 | Administration:: Entering GetCostCenterListViewData
[System: 192.168.1.77] INFO | 08-12-2025 12:27:47.677 | Administration:: Exiting GetCostCenterListViewData
[System: 192.168.1.77] ERROR | 08-12-2025 12:27:47.677 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] INFO | 08-12-2025 12:27:47.693 | Common:: IsBase64 Checking START
[System: 192.168.1.77] INFO | 08-12-2025 12:27:47.693 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 08-12-2025 12:27:47.693 | Administration:: Entering GetCostCenterListViewData
[System: 192.168.1.77] INFO | 08-12-2025 12:27:47.708 | Administration:: Exiting GetCostCenterListViewData
[System: 192.168.1.77] ERROR | 08-12-2025 12:27:47.708 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] INFO | 08-12-2025 12:27:47.724 | Common:: IsBase64 Checking START
[System: 192.168.1.77] INFO | 08-12-2025 12:27:47.724 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 08-12-2025 12:27:47.724 | Administration:: Entering GetCostCenterListViewData
[System: 192.168.1.77] INFO | 08-12-2025 12:27:47.740 | Administration:: Exiting GetCostCenterListViewData
[System: 192.168.1.77] ERROR | 08-12-2025 12:27:47.740 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] INFO | 08-12-2025 12:27:47.755 | Common:: IsBase64 Checking START
[System: 192.168.1.77] INFO | 08-12-2025 12:27:47.755 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 08-12-2025 12:27:47.755 | Administration:: Entering GetCostCenterListViewData
[System: 192.168.1.77] INFO | 08-12-2025 12:27:47.771 | Administration:: Exiting GetCostCenterListViewData
[System: 192.168.1.77] ERROR | 08-12-2025 12:27:47.771 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] INFO | 08-12-2025 12:27:47.818 | Common:: IsBase64 Checking START
[System: 192.168.1.77] INFO | 08-12-2025 12:27:47.818 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 08-12-2025 12:27:47.833 | Administration:: Entering GetCostCenterListViewData
[System: 192.168.1.77] INFO | 08-12-2025 12:27:47.833 | Administration:: Exiting GetCostCenterListViewData
[System: 192.168.1.77] ERROR | 08-12-2025 12:27:47.833 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] INFO | 08-12-2025 12:27:47.865 | Common:: IsBase64 Checking START
[System: 192.168.1.77] INFO | 08-12-2025 12:27:47.865 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 08-12-2025 12:27:47.865 | Administration:: Entering GetCostCenterListViewData
[System: 192.168.1.77] INFO | 08-12-2025 12:27:47.865 | Administration:: Exiting GetCostCenterListViewData
[System: 192.168.1.77] ERROR | 08-12-2025 12:27:47.880 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] INFO | 08-12-2025 12:27:47.896 | Common:: IsBase64 Checking START
[System: 192.168.1.77] INFO | 08-12-2025 12:27:47.896 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 08-12-2025 12:27:47.896 | Administration:: Entering GetCostCenterListViewData
[System: 192.168.1.77] INFO | 08-12-2025 12:27:47.896 | Administration:: Exiting GetCostCenterListViewData
[System: 192.168.1.77] ERROR | 08-12-2025 12:27:47.911 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] ERROR | 08-12-2025 12:27:54.004 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] ERROR | 08-12-2025 12:27:54.020 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] ERROR | 08-12-2025 12:27:54.051 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] ERROR | 08-12-2025 12:27:54.082 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] ERROR | 08-12-2025 12:27:54.098 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] ERROR | 08-12-2025 12:27:54.145 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] ERROR | 08-12-2025 12:27:54.192 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] ERROR | 08-12-2025 12:27:54.238 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] ERROR | 08-12-2025 12:27:54.285 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] ERROR | 08-12-2025 12:27:54.332 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] ERROR | 08-12-2025 12:27:56.083 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] ERROR | 08-12-2025 12:27:56.114 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] ERROR | 08-12-2025 12:27:58.380 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] INFO | 08-12-2025 12:27:59.458 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 08-12-2025 12:27:59.458 | Common:: deCodeLevel1 START
[System: 192.168.1.77] INFO | 08-12-2025 12:27:59.458 | Common:: DecodeBase64 START
[System: 192.168.1.77] ERROR | 08-12-2025 12:27:59.645 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.79] ERROR | 08-12-2025 12:28:15.837 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.79] INFO | 08-12-2025 12:28:20.027 | Common:: DecodeBase64 START
[System: 192.168.1.79] INFO | 08-12-2025 12:28:20.027 | Common:: deCodeLevel1 START
[System: 192.168.1.79] INFO | 08-12-2025 12:28:20.027 | Common:: DecodeBase64 START
[System: 192.168.1.79] ERROR | 08-12-2025 12:28:20.074 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] INFO | 08-12-2025 12:28:59.803 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 08-12-2025 12:28:59.803 | Common:: deCodeLevel1 START
[System: 192.168.1.77] INFO | 08-12-2025 12:28:59.803 | Common:: DecodeBase64 START
[System: 192.168.1.77] ERROR | 08-12-2025 12:28:59.834 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.79] INFO | 08-12-2025 12:29:20.035 | Common:: DecodeBase64 START
[System: 192.168.1.79] INFO | 08-12-2025 12:29:20.035 | Common:: deCodeLevel1 START
[System: 192.168.1.79] INFO | 08-12-2025 12:29:20.035 | Common:: DecodeBase64 START
[System: 192.168.1.79] ERROR | 08-12-2025 12:29:20.067 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.79] INFO | 08-12-2025 12:30:20.028 | Common:: DecodeBase64 START
[System: 192.168.1.79] INFO | 08-12-2025 12:30:20.028 | Common:: deCodeLevel1 START
[System: 192.168.1.79] INFO | 08-12-2025 12:30:20.028 | Common:: DecodeBase64 START
[System: 192.168.1.79] ERROR | 08-12-2025 12:30:20.059 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] INFO | 08-12-2025 12:30:44.802 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 08-12-2025 12:30:44.802 | Common:: deCodeLevel1 START
[System: 192.168.1.77] INFO | 08-12-2025 12:30:44.802 | Common:: DecodeBase64 START
[System: 192.168.1.77] ERROR | 08-12-2025 12:30:44.849 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.79] INFO | 08-12-2025 12:31:20.022 | Common:: DecodeBase64 START
[System: 192.168.1.79] INFO | 08-12-2025 12:31:20.022 | Common:: deCodeLevel1 START
[System: 192.168.1.79] INFO | 08-12-2025 12:31:20.022 | Common:: DecodeBase64 START
[System: 192.168.1.79] ERROR | 08-12-2025 12:31:20.068 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] INFO | 08-12-2025 12:31:44.798 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 08-12-2025 12:31:44.798 | Common:: deCodeLevel1 START
[System: 192.168.1.77] INFO | 08-12-2025 12:31:44.798 | Common:: DecodeBase64 START
[System: 192.168.1.77] ERROR | 08-12-2025 12:31:44.845 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.79] INFO | 08-12-2025 12:32:20.033 | Common:: DecodeBase64 START
[System: 192.168.1.79] INFO | 08-12-2025 12:32:20.033 | Common:: deCodeLevel1 START
[System: 192.168.1.79] INFO | 08-12-2025 12:32:20.033 | Common:: DecodeBase64 START
[System: 192.168.1.79] ERROR | 08-12-2025 12:32:20.079 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] INFO | 08-12-2025 12:32:44.799 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 08-12-2025 12:32:44.799 | Common:: deCodeLevel1 START
[System: 192.168.1.77] INFO | 08-12-2025 12:32:44.799 | Common:: DecodeBase64 START
[System: 192.168.1.77] ERROR | 08-12-2025 12:32:44.846 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] ERROR | 08-12-2025 12:32:56.959 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] ERROR | 08-12-2025 12:32:58.819 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.79] ERROR | 08-12-2025 12:33:08.590 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.79] ERROR | 08-12-2025 12:33:15.859 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.79] INFO | 08-12-2025 12:33:20.030 | Common:: DecodeBase64 START
[System: 192.168.1.79] INFO | 08-12-2025 12:33:20.030 | Common:: deCodeLevel1 START
[System: 192.168.1.79] INFO | 08-12-2025 12:33:20.030 | Common:: DecodeBase64 START
[System: 192.168.1.79] ERROR | 08-12-2025 12:33:20.061 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] INFO | 08-12-2025 12:33:44.814 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 08-12-2025 12:33:44.814 | Common:: deCodeLevel1 START
[System: 192.168.1.77] INFO | 08-12-2025 12:33:44.814 | Common:: DecodeBase64 START
[System: 192.168.1.77] ERROR | 08-12-2025 12:33:44.861 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.79] INFO | 08-12-2025 12:34:20.020 | Common:: DecodeBase64 START
[System: 192.168.1.79] INFO | 08-12-2025 12:34:20.020 | Common:: deCodeLevel1 START
[System: 192.168.1.79] INFO | 08-12-2025 12:34:20.020 | Common:: DecodeBase64 START
[System: 192.168.1.79] ERROR | 08-12-2025 12:34:20.067 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] INFO | 08-12-2025 12:34:23.819 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 08-12-2025 12:34:23.819 | Common:: deCodeLevel1 START
[System: 192.168.1.77] INFO | 08-12-2025 12:34:23.819 | Common:: DecodeBase64 START
[System: 192.168.1.77] ERROR | 08-12-2025 12:34:23.882 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] ERROR | 08-12-2025 12:34:44.202 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] ERROR | 08-12-2025 12:34:44.234 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] ERROR | 08-12-2025 12:34:44.249 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] ERROR | 08-12-2025 12:34:44.343 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] ERROR | 08-12-2025 12:34:44.405 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] ERROR | 08-12-2025 12:34:44.468 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] ERROR | 08-12-2025 12:34:44.546 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] ERROR | 08-12-2025 12:34:44.577 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] ERROR | 08-12-2025 12:34:44.608 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] INFO | 08-12-2025 12:34:44.687 | Common:: DecodeBase64 START
[System: 192.168.1.77] INFO | 08-12-2025 12:34:44.687 | Common:: deCodeLevel1 START
[System: 192.168.1.77] INFO | 08-12-2025 12:34:44.702 | Common:: DecodeBase64 START
[System: 192.168.1.77] ERROR | 08-12-2025 12:34:44.718 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
[System: 192.168.1.77] ERROR | 08-12-2025 12:34:44.733 | ExecuteAsync: HttpStatusCode.Unauthorized=>Unauthorizedresponse.StatusCode=>OK
